Wall time,Step,Value
1761251931.2969663,83900,-3.0
1761251936.3421397,84000,0.0
1761251941.6494405,84100,-2.0
1761251945.442619,84200,-3.0
1761251949.107773,84300,-2.0
1761251952.7531393,84400,-3.0
1761251956.0434406,84500,-3.0
1761251960.4173794,84600,-2.0
1761251963.8360379,84700,-1.0
1761251967.2642512,84800,-2.0
1761251970.9160075,84900,-3.0
1761251974.8159957,85000,-2.0
1761251978.4466136,85100,-3.0
1761251982.5234303,85200,-3.0
1761251985.8100758,85300,-3.0
1761251990.4011414,85400,-3.0
1761251993.7285047,85500,-1.0
1761251997.0690148,85600,-3.0
1761252000.8224683,85700,-4.0
1761252005.1227868,85800,-5.0
1761252008.560968,85900,-3.0
1761252011.9003987,86000,-1.0
1761252015.2279449,86100,0.0
1761252018.5628877,86200,-1.0
1761252023.2517598,86300,-2.0
1761252026.7037203,86400,-2.0
1761252030.1242328,86500,-3.0
1761252034.1025014,86600,-2.0
1761252037.4156108,86700,-2.0
1761252040.7271993,86800,-3.0
1761252044.0711854,86900,-3.0
1761252047.3677666,87000,-3.0
1761252050.7971005,87100,-2.0
1761252055.223098,87200,-1.0
1761252060.90094,87300,0.0
1761252064.5318859,87400,-2.0
1761252068.4344049,87500,-3.0
1761252072.053337,87600,-3.0
1761252075.8011632,87700,0.0
1761252079.4273155,87800,-2.0
1761252082.9912028,87900,-3.0
1761252086.4291992,88000,0.0
1761252090.2332761,88100,-3.0
1761252093.6551888,88200,-2.0
1761252097.2540958,88300,-2.0
1761252102.2403877,88400,0.0
1761252105.845506,88500,-1.0
1761252110.0445433,88600,-2.0
1761252113.5238082,88700,-2.0
1761252119.106499,88800,-2.0
1761252122.5111349,88900,-2.0
1761252127.880693,89000,0.0
1761252131.582199,89100,-2.0
1761252136.1457586,89200,-2.0
1761252139.4836307,89300,-3.0
1761252142.8292701,89400,-1.0
1761252146.2335947,89500,0.0
1761252149.553962,89600,-8.0
1761252152.9178421,89700,-3.0
1761252156.3299727,89800,-2.0
1761252159.7059128,89900,-13.0
1761252163.0668874,90000,-1.0
1761252166.5644612,90100,-3.0
1761252170.5483189,90200,-2.0
1761252173.8883731,90300,-2.0
1761252177.217597,90400,-1.0
1761252182.0047824,90500,-3.0
1761252187.9583814,90600,-1.0
1761252191.3032126,90700,0.0
1761252194.640809,90800,-2.0
1761252197.981678,90900,-3.0
1761252201.3342266,91000,-1.0
1761252204.711313,91100,-2.0
1761252208.1728508,91200,-2.0
1761252212.2975113,91300,-1.0
1761252215.891198,91400,-1.0
1761252219.396143,91500,-3.0
1761252223.3283093,91600,-2.0
1761252226.8602982,91700,-1.0
1761252230.89167,91800,-3.0
1761252234.459614,91900,-3.0
1761252241.8906977,92000,-2.0
1761252245.5962315,92100,-2.0
1761252249.6517324,92200,-3.0
1761252254.857224,92300,-2.0
1761252258.4890065,92400,-2.0
1761252262.2617402,92500,-3.0
1761252265.7546358,92600,-3.0
1761252271.4137526,92700,-2.0
1761252275.9094849,92800,-2.0
1761252282.799977,92900,-3.0
1761252286.6729305,93000,-2.0
1761252290.5070162,93100,-3.0
1761252293.8730724,93200,-2.0
1761252297.340103,93300,-1.0
1761252300.7180967,93400,-4.0
1761252304.499556,93500,-1.0
1761252308.266185,93600,-3.0
1761252313.2379942,93700,-3.0
1761252316.5938423,93800,0.0
1761252320.6071813,93900,0.0
1761252324.147046,94000,-2.0
1761252327.5696938,94100,-1.0
1761252331.7241354,94200,-2.0
1761252335.1453922,94300,-3.0
1761252338.8277352,94400,0.0
1761252342.8165865,94500,-4.0
1761252346.6988492,94600,-1.0
1761252350.2586184,94700,-2.0
1761252353.6793163,94800,-3.0
1761252357.2731493,94900,-2.0
1761252360.8964565,95000,-3.0
1761252364.3869922,95100,0.0
1761252368.5364242,95200,-2.0
1761252372.1789405,95300,-3.0
1761252375.7342145,95400,-3.0
1761252379.6897633,95500,-1.0
1761252383.087235,95600,-3.0
1761252386.5352361,95700,-3.0
1761252390.614809,95800,-2.0
1761252394.1571894,95900,-1.0
1761252397.7607205,96000,-2.0
1761252401.2075238,96100,0.0
1761252405.5861638,96200,-2.0
1761252409.0695908,96300,-1.0
1761252412.6310909,96400,-1.0
1761252416.1519926,96500,-2.0
1761252420.7147872,96600,-2.0
1761252424.3170733,96700,-2.0
1761252428.0222967,96800,-1.0
1761252431.4009888,96900,-3.0
1761252436.1501002,97000,-2.0
1761252439.6779506,97100,-4.0
1761252443.467056,97200,-3.0
1761252448.7714248,97300,-2.0
1761252453.53429,97400,0.0
1761252457.7339666,97500,-3.0
1761252461.6799002,97600,-2.0
1761252465.34265,97700,-6.0
1761252468.8155773,97800,-4.0
1761252472.380342,97900,-2.0
1761252475.7736778,98000,-1.0
1761252479.2920446,98100,-1.0
1761252483.3231711,98200,-3.0
1761252487.0506504,98300,-1.0
1761252490.4435456,98400,0.0
1761252494.021428,98500,-2.0
1761252498.5914252,98600,-1.0
1761252501.9294486,98700,-2.0
1761252505.5531526,98800,-4.0
1761252508.971685,98900,-2.0
1761252512.564838,99000,-2.0
1761252516.1552505,99100,-3.0
1761252519.7741535,99200,-3.0
1761252523.4533505,99300,-3.0
1761252530.8890493,99400,-2.0
1761252535.025405,99500,-1.0
1761252538.4640489,99600,-2.0
1761252541.846933,99700,-4.0
1761252545.2202823,99800,-5.0
1761252549.2180033,99900,-3.0
1761252552.844464,100000,0.0
