Wall time,Step,Value
1761245364.6622634,83600,-3.0
1761245367.9541779,83700,-3.0
1761245371.240823,83800,-2.0
1761245374.504222,83900,-3.0
1761245377.7679365,84000,-2.0
1761245381.0483284,84100,-3.0
1761245384.342266,84200,-2.0
1761245390.5616264,84300,-3.0
1761245393.8163593,84400,-2.0
1761245397.0950236,84500,-1.0
1761245400.7358472,84600,0.0
1761245404.015944,84700,-1.0
1761245407.2910526,84800,-5.0
1761245410.5483124,84900,0.0
1761245413.835768,85000,-3.0
1761245417.1081936,85100,-2.0
1761245420.5343175,85200,-1.0
1761245423.7908897,85300,0.0
1761245427.036131,85400,-1.0
1761245430.297902,85500,-3.0
1761245433.5523782,85600,-3.0
1761245436.8040977,85700,-1.0
1761245440.114854,85800,-3.0
1761245444.9966626,85900,-1.0
1761245448.249659,86000,-3.0
1761245451.4995039,86100,-2.0
1761245456.2842238,86200,-3.0
1761245459.6340404,86300,-3.0
1761245462.9153447,86400,-3.0
1761245466.1864593,86500,-2.0
1761245470.8769991,86600,-8.0
1761245474.1110456,86700,-2.0
1761245478.468004,86800,-1.0
1761245481.868502,86900,-1.0
1761245486.8289511,87000,-1.0
1761245490.068796,87100,-3.0
1761245493.2816753,87200,-8.0
1761245497.3149445,87300,-1.0
1761245501.1083126,87400,-2.0
1761245505.6830888,87500,-3.0
1761245508.9510274,87600,-12.0
1761245514.1145575,87700,-2.0
1761245518.9387057,87800,-2.0
1761245522.2188816,87900,-6.0
1761245525.4627142,88000,-1.0
1761245528.6872466,88100,-1.0
1761245535.4992836,88200,-2.0
1761245541.3308504,88300,-2.0
1761245544.5869098,88400,-2.0
1761245547.8447874,88500,-1.0
1761245551.1266997,88600,0.0
1761245554.3936863,88700,0.0
1761245557.6655138,88800,-2.0
1761245562.433775,88900,-15.0
1761245565.7285607,89000,-3.0
1761245568.9959128,89100,-1.0
1761245572.269952,89200,-1.0
1761245575.5375342,89300,-1.0
1761245578.8315978,89400,-2.0
1761245582.1031244,89500,-2.0
1761245585.3948376,89600,-2.0
1761245588.689601,89700,-2.0
1761245591.9767773,89800,-1.0
1761245595.292504,89900,-2.0
1761245598.5694382,90000,-4.0
1761245604.6174862,90100,-4.0
1761245607.9160454,90200,-2.0
1761245611.2434375,90300,-2.0
1761245614.536755,90400,-2.0
1761245617.8321612,90500,-3.0
1761245621.1250808,90600,-2.0
1761245624.4261014,90700,-2.0
1761245627.7406144,90800,-2.0
1761245631.036365,90900,0.0
1761245634.3289871,91000,-5.0
1761245637.6355247,91100,-2.0
1761245640.9446843,91200,-1.0
1761245644.2668984,91300,-2.0
1761245647.5677242,91400,-4.0
1761245653.394501,91500,-3.0
1761245656.6894479,91600,-1.0
1761245659.974986,91700,-3.0
1761245663.479563,91800,-4.0
1761245666.7921257,91900,-2.0
1761245671.5626726,92000,-1.0
1761245674.8713224,92100,-1.0
1761245678.1855786,92200,-3.0
1761245681.4979308,92300,-3.0
1761245685.3033402,92400,-2.0
1761245688.5985286,92500,-2.0
1761245691.8881106,92600,-2.0
1761245696.8500626,92700,-2.0
1761245700.1515613,92800,-1.0
1761245703.4577112,92900,-1.0
1761245706.7515335,93000,-2.0
1761245710.0811539,93100,-3.0
1761245713.3970642,93200,-1.0
1761245716.7065346,93300,-2.0
1761245720.0547023,93400,-4.0
1761245723.5446594,93500,-2.0
1761245726.8380733,93600,-1.0
1761245730.1446996,93700,-2.0
1761245733.4378104,93800,-2.0
1761245736.731313,93900,-2.0
1761245740.042478,94000,-5.0
1761245745.4748056,94100,-2.0
1761245748.793516,94200,-2.0
1761245752.1117966,94300,-5.0
1761245755.4338937,94400,-10.0
1761245758.741654,94500,0.0
1761245762.0551662,94600,-2.0
1761245766.8946238,94700,-2.0
1761245770.2353745,94800,-3.0
1761245773.5505557,94900,-1.0
1761245776.8728774,95000,-9.0
1761245780.2104158,95100,-2.0
1761245783.814538,95200,-2.0
1761245787.1465745,95300,-3.0
1761245790.4702933,95400,-3.0
1761245793.7972128,95500,-3.0
1761245797.1333752,95600,-3.0
1761245800.4419477,95700,-3.0
1761245803.7561483,95800,0.0
1761245807.0977795,95900,-3.0
1761245810.3952637,96000,-2.0
1761245813.9459257,96100,-2.0
1761245817.2315128,96200,-28.0
1761245820.516855,96300,-11.0
1761245823.8455918,96400,0.0
1761245828.774337,96500,-4.0
1761245832.0154452,96600,-5.0
1761245835.2701948,96700,-2.0
1761245838.5349603,96800,-6.0
1761245841.7818532,96900,-13.0
1761245845.6635778,97000,-2.0
1761245850.372891,97100,-2.0
1761245854.2632453,97200,-2.0
1761245860.4746368,97300,-3.0
1761245863.937061,97400,-1.0
1761245867.278986,97500,-4.0
1761245870.5641184,97600,-1.0
1761245873.8693523,97700,-2.0
1761245877.1636388,97800,-1.0
1761245880.4643624,97900,-3.0
1761245884.1018243,98000,-6.0
1761245887.4473279,98100,-2.0
1761245890.7622576,98200,-2.0
1761245894.0846403,98300,-6.0
1761245897.3975914,98400,-2.0
1761245900.70472,98500,-3.0
1761245904.229821,98600,-2.0
1761245907.5351367,98700,-3.0
1761245910.8610976,98800,-2.0
1761245914.1718905,98900,-5.0
1761245917.4833703,99000,-2.0
1761245920.7851229,99100,-2.0
1761245924.1204853,99200,-2.0
1761245927.4658544,99300,-4.0
1761245930.8118837,99400,-5.0
1761245934.1186075,99500,-3.0
1761245937.4275486,99600,-1.0
1761245940.7538424,99700,-2.0
1761245944.071644,99800,-2.0
1761245947.387009,99900,-4.0
1761245950.7146778,100000,-3.0
