Wall time,Step,Value
1761219476.4626842,83600,-2.0
1761219480.6017697,83700,-4.0
1761219484.7375586,83800,-3.0
1761219488.882333,83900,-4.0
1761219493.0470078,84000,-6.0
1761219497.2228446,84100,-5.0
1761219501.3826756,84200,-6.0
1761219505.5308506,84300,-3.0
1761219509.7018335,84400,-4.0
1761219513.9747727,84500,-3.0
1761219518.1149032,84600,-2.0
1761219522.2634194,84700,-2.0
1761219526.4141471,84800,-5.0
1761219530.569737,84900,-6.0
1761219534.7120116,85000,-8.0
1761219538.8633776,85100,-4.0
1761219543.001411,85200,-9.0
1761219547.1388593,85300,-4.0
1761219553.2662044,85400,-5.0
1761219557.3947928,85500,-6.0
1761219561.503167,85600,-4.0
1761219565.679265,85700,-3.0
1761219569.8300118,85800,-5.0
1761219573.9646266,85900,-7.0
1761219578.2285073,86000,-3.0
1761219582.3510127,86100,-5.0
1761219586.483107,86200,-4.0
1761219590.6064675,86300,-5.0
1761219594.7225168,86400,-4.0
1761219598.8601973,86500,-3.0
1761219602.9989681,86600,-8.0
1761219607.1176174,86700,-6.0
1761219611.2830572,86800,-4.0
1761219615.4196396,86900,-4.0
1761219619.5587027,87000,-5.0
1761219623.71414,87100,-6.0
1761219627.8568559,87200,-5.0
1761219632.012852,87300,-7.0
1761219636.165267,87400,-4.0
1761219640.4063933,87500,-5.0
1761219645.295749,87600,-2.0
1761219649.4355361,87700,-6.0
1761219654.0671952,87800,-4.0
1761219658.223989,87900,-3.0
1761219662.3723779,88000,-5.0
1761219666.5108387,88100,-4.0
1761219670.665239,88200,-2.0
1761219676.4202328,88300,-6.0
1761219680.6495147,88400,-3.0
1761219685.3253858,88500,-5.0
1761219689.5426629,88600,-5.0
1761219693.7050595,88700,-11.0
1761219698.8363566,88800,-8.0
1761219704.569253,88900,-7.0
1761219708.7637072,89000,-2.0
1761219712.8832543,89100,-1.0
1761219717.0153315,89200,-3.0
1761219724.792642,89300,-4.0
1761219728.9375582,89400,-3.0
1761219733.0826592,89500,-10.0
1761219738.3526785,89600,-8.0
1761219742.4019446,89700,-2.0
1761219746.4608595,89800,-6.0
1761219752.751103,89900,-3.0
1761219756.9271357,90000,-11.0
1761219762.5459592,90100,-6.0
1761219766.7568135,90200,-5.0
1761219770.873511,90300,-4.0
1761219774.9742906,90400,-4.0
1761219779.0834494,90500,-5.0
1761219783.2289348,90600,-4.0
1761219787.3472424,90700,-6.0
1761219791.434597,90800,-2.0
1761219795.5093184,90900,-2.0
1761219799.6024692,91000,-6.0
1761219803.7039046,91100,-4.0
1761219807.803783,91200,-7.0
1761219811.8912158,91300,-6.0
1761219815.990661,91400,-4.0
1761219820.0739934,91500,-6.0
1761219824.1572516,91600,-5.0
1761219828.3558438,91700,-3.0
1761219832.4349308,91800,-4.0
1761219836.520769,91900,-8.0
1761219841.6028614,92000,-4.0
1761219845.6886098,92100,-6.0
1761219849.7795422,92200,-5.0
1761219853.8742487,92300,-4.0
1761219857.9733388,92400,-8.0
1761219862.0604358,92500,-8.0
1761219866.1614087,92600,-13.0
1761219870.265388,92700,-4.0
1761219875.7243326,92800,-5.0
1761219880.1238167,92900,-3.0
1761219884.4260733,93000,-4.0
1761219888.6946504,93100,-9.0
1761219892.850413,93200,-1.0
1761219897.005047,93300,-4.0
1761219906.2621393,93400,-6.0
1761219910.4054182,93500,-7.0
1761219914.5360775,93600,-1.0
1761219918.6950543,93700,-3.0
1761219922.8370926,93800,-8.0
1761219927.3052351,93900,-5.0
1761219931.472577,94000,-8.0
1761219935.649082,94100,-4.0
1761219939.8505034,94200,-7.0
1761219944.0023265,94300,-3.0
1761219948.254115,94400,-5.0
1761219952.4423027,94500,-7.0
1761219956.5816607,94600,-5.0
1761219960.7499936,94700,-7.0
1761219964.9095337,94800,-5.0
1761219969.5923958,94900,-4.0
1761219973.7525175,95000,-7.0
1761219977.9941688,95100,-3.0
1761219982.15545,95200,-6.0
1761219986.312632,95300,-6.0
1761219990.491719,95400,-5.0
1761219994.715836,95500,-5.0
1761220002.0321338,95600,-4.0
1761220006.2041025,95700,-3.0
1761220012.3445985,95800,-3.0
1761220017.1795344,95900,-3.0
1761220021.33188,96000,-1.0
1761220025.4867456,96100,-5.0
1761220029.6415513,96200,-5.0
1761220034.3753834,96300,-8.0
1761220038.544086,96400,-8.0
1761220042.6908433,96500,-5.0
1761220046.855676,96600,-5.0
1761220051.0835621,96700,-4.0
1761220056.0879126,96800,-5.0
1761220060.3068974,96900,-11.0
1761220064.4983718,97000,-11.0
1761220068.836039,97100,-7.0
1761220072.9996326,97200,-4.0
1761220079.1048284,97300,-7.0
1761220083.2984073,97400,-5.0
1761220087.4550948,97500,-1.0
1761220091.6343658,97600,-5.0
1761220096.7881532,97700,-7.0
1761220100.8870027,97800,-7.0
1761220104.9808707,97900,-1.0
1761220109.0803504,98000,-5.0
1761220113.205809,98100,-5.0
1761220117.983827,98200,-5.0
1761220122.064942,98300,-6.0
1761220126.1640441,98400,-3.0
1761220130.3666704,98500,-4.0
1761220135.8601525,98600,-6.0
1761220140.0688548,98700,-4.0
1761220145.984724,98800,-1.0
1761220150.135403,98900,-1.0
1761220154.8708687,99000,-4.0
1761220159.0261168,99100,-6.0
1761220163.1781368,99200,-5.0
1761220167.3139844,99300,-5.0
1761220171.4669945,99400,-4.0
1761220175.6181827,99500,-7.0
1761220179.806628,99600,-1.0
1761220184.005376,99700,-4.0
1761220188.180342,99800,-6.0
1761220192.4281268,99900,-6.0
1761220198.2165034,100000,-5.0
