Wall time,Step,Value
1763123790.8466334,83800,-3.0
1763123792.201883,83900,-3.0
1763123793.6179125,84000,-5.0
1763123795.0016067,84100,-2.0
1763123796.4038491,84200,-4.0
1763123797.8058176,84300,-9.0
1763123799.2065318,84400,-6.0
1763123800.6239483,84500,-4.0
1763123802.0234425,84600,-2.0
1763123803.3904657,84700,-2.0
1763123804.7331023,84800,-5.0
1763123806.0902953,84900,-2.0
1763123807.437362,85000,-8.0
1763123808.7842424,85100,-1.0
1763123810.1512144,85200,-2.0
1763123811.5645304,85300,-2.0
1763123812.960692,85400,-9.0
1763123814.3608,85500,0.0
1763123815.774323,85600,-2.0
1763123817.1799014,85700,-2.0
1763123818.587481,85800,-2.0
1763123819.9911795,85900,-2.0
1763123821.392404,86000,-1.0
1763123822.7939043,86100,-2.0
1763123824.200934,86200,-1.0
1763123825.5873191,86300,-2.0
1763123826.9367564,86400,-5.0
1763123828.2819936,86500,-7.0
1763123829.6880028,86600,-3.0
1763123831.070157,86700,-4.0
1763123832.4095032,86800,-5.0
1763123833.7533245,86900,-6.0
1763123835.1016428,87000,-2.0
1763123836.444284,87100,-3.0
1763123837.7858617,87200,0.0
1763123839.1273413,87300,-3.0
1763123840.4682949,87400,-1.0
1763123841.8163996,87500,-1.0
1763123843.1641154,87600,0.0
1763123844.54584,87700,-3.0
1763123845.9333289,87800,0.0
1763123847.2712882,87900,-4.0
1763123848.6566794,88000,-3.0
1763123850.0390754,88100,-2.0
1763123851.4440913,88200,-2.0
1763123852.8523736,88300,-3.0
1763123854.270706,88400,-2.0
1763123855.6846833,88500,-3.0
1763123857.0926445,88600,-7.0
1763123858.4964223,88700,-3.0
1763123859.892595,88800,-4.0
1763123861.3149984,88900,-3.0
1763123862.7345097,89000,-3.0
1763123864.1301572,89100,-2.0
1763123865.5033202,89200,-3.0
1763123866.8561807,89300,-1.0
1763123868.2063572,89400,-5.0
1763123869.6116211,89500,-4.0
1763123871.0157435,89600,-3.0
1763123872.431272,89700,-5.0
1763123873.8025227,89800,-3.0
1763123875.1615806,89900,-6.0
1763123876.5231218,90000,-3.0
1763123877.9658792,90100,-3.0
1763123879.308773,90200,-3.0
1763123880.6550393,90300,-4.0
1763123882.0029292,90400,0.0
1763123883.3437955,90500,-2.0
1763123884.6891592,90600,-2.0
1763123886.0397007,90700,-3.0
1763123887.463708,90800,-2.0
1763123888.8692997,90900,0.0
1763123890.2853665,91000,-4.0
1763123891.6989224,91100,-3.0
1763123893.1073534,91200,-4.0
1763123894.474309,91300,-3.0
1763123895.874148,91400,-3.0
1763123897.248509,91500,-3.0
1763123898.6099298,91600,-4.0
1763123899.9590855,91700,-3.0
1763123901.3079343,91800,-2.0
1763123902.6601794,91900,-2.0
1763123904.0168316,92000,-2.0
1763123905.3918862,92100,-8.0
1763123906.748354,92200,-21.0
1763123908.095902,92300,-13.0
1763123909.4451087,92400,-6.0
1763123910.8020504,92500,-4.0
1763123912.1564476,92600,-3.0
1763123913.5107558,92700,0.0
1763123914.877332,92800,-3.0
1763123916.2456458,92900,0.0
1763123917.6581743,93000,-4.0
1763123919.1357384,93100,-3.0
1763123920.5388231,93200,-9.0
1763123921.9330041,93300,-4.0
1763123923.2819493,93400,0.0
1763123924.6420164,93500,-3.0
1763123926.009093,93600,-3.0
1763123927.3617215,93700,-6.0
1763123928.719046,93800,-2.0
1763123930.077519,93900,-3.0
1763123931.436993,94000,-5.0
1763123932.7973278,94100,-3.0
1763123934.2085125,94200,-1.0
1763123935.6245196,94300,-4.0
1763123937.0304096,94400,-2.0
1763123938.4375842,94500,-2.0
1763123939.85596,94600,-4.0
1763123941.2196245,94700,-2.0
1763123942.5670602,94800,-5.0
1763123943.917175,94900,-1.0
1763123945.2721806,95000,-3.0
1763123946.6291327,95100,-2.0
1763123947.9942827,95200,-3.0
1763123949.3473763,95300,-1.0
1763123950.7124698,95400,-2.0
1763123952.075864,95500,-3.0
1763123953.4426422,95600,-3.0
1763123954.7931213,95700,-1.0
1763123956.168821,95800,-2.0
1763123957.5796807,95900,-5.0
1763123958.937942,96000,-2.0
1763123960.305102,96100,-3.0
1763123961.658563,96200,-1.0
1763123963.078703,96300,-3.0
1763123964.4987895,96400,-5.0
1763123965.9012427,96500,-2.0
1763123967.3091316,96600,-2.0
1763123968.6976464,96700,-1.0
1763123970.0731516,96800,-2.0
1763123971.4872322,96900,-1.0
1763123972.8696666,97000,-1.0
1763123974.2305481,97100,-4.0
1763123975.6023657,97200,-5.0
1763123977.0305393,97300,-3.0
1763123978.449047,97400,-2.0
1763123979.8813648,97500,-1.0
1763123981.2605546,97600,-11.0
1763123982.627485,97700,-3.0
1763123983.9851024,97800,-4.0
1763123985.3463924,97900,-5.0
1763123986.6977792,98000,-16.0
1763123988.0505393,98100,-3.0
1763123989.4089715,98200,-1.0
1763123990.7853682,98300,-10.0
1763123992.1423578,98400,-9.0
1763123993.549768,98500,-5.0
1763123994.9825072,98600,-3.0
1763123996.3957775,98700,-1.0
1763123997.8016522,98800,-2.0
1763123999.2007713,98900,-4.0
1763124000.5658927,99000,-5.0
1763124001.9247112,99100,-3.0
1763124003.281232,99200,-2.0
1763124004.640333,99300,-2.0
1763124006.0010931,99400,0.0
1763124007.365137,99500,-2.0
1763124008.789012,99600,-2.0
1763124010.2073445,99700,-2.0
1763124011.5742278,99800,-2.0
1763124012.9309726,99900,0.0
1763124014.2965088,100000,-3.0
