Wall time,Step,Value
1763118931.6249604,83800,-4.0
1763118933.0372374,83900,-2.0
1763118934.4354138,84000,0.0
1763118935.8476503,84100,-6.0
1763118937.2302527,84200,-3.0
1763118938.6067295,84300,-3.0
1763118939.991929,84400,-1.0
1763118941.4020262,84500,-3.0
1763118942.7816584,84600,-2.0
1763118944.1546314,84700,0.0
1763118945.5415359,84800,-3.0
1763118946.9531076,84900,-3.0
1763118948.379148,85000,-1.0
1763118949.810669,85100,-1.0
1763118951.247869,85200,-3.0
1763118952.6775134,85300,0.0
1763118954.110675,85400,-2.0
1763118955.5576978,85500,-1.0
1763118957.0002341,85600,-2.0
1763118958.404555,85700,-5.0
1763118959.7979956,85800,-2.0
1763118961.1980891,85900,-2.0
1763118962.5845225,86000,0.0
1763118963.976646,86100,-3.0
1763118965.357017,86200,-3.0
1763118966.7399867,86300,0.0
1763118968.11289,86400,0.0
1763118969.501366,86500,-3.0
1763118970.898746,86600,-2.0
1763118972.2979705,86700,-2.0
1763118973.6994095,86800,-3.0
1763118975.0810568,86900,-3.0
1763118976.4581528,87000,-5.0
1763118977.8424118,87100,-3.0
1763118979.221012,87200,-7.0
1763118980.597602,87300,-2.0
1763118981.9813592,87400,-2.0
1763118983.3688858,87500,-4.0
1763118984.7687254,87600,-3.0
1763118986.203043,87700,-7.0
1763118987.646996,87800,-1.0
1763118989.0913932,87900,-2.0
1763118990.4658713,88000,-3.0
1763118991.8442554,88100,-2.0
1763118993.2428591,88200,-2.0
1763118994.6328757,88300,-3.0
1763118996.0081127,88400,0.0
1763118997.3952646,88500,-3.0
1763118998.7918649,88600,-9.0
1763119000.181414,88700,-2.0
1763119001.560548,88800,-7.0
1763119002.9570212,88900,-4.0
1763119004.3621702,89000,-3.0
1763119005.75524,89100,-1.0
1763119007.1718624,89200,-3.0
1763119008.570182,89300,-2.0
1763119009.9581845,89400,-1.0
1763119011.3416784,89500,-5.0
1763119012.7243037,89600,-1.0
1763119014.1073525,89700,-3.0
1763119015.5406432,89800,-2.0
1763119016.9877052,89900,-4.0
1763119018.4437203,90000,0.0
1763119020.0133135,90100,-4.0
1763119021.4196932,90200,-2.0
1763119022.7980094,90300,-3.0
1763119024.1753097,90400,-4.0
1763119025.560426,90500,-13.0
1763119026.9418979,90600,-2.0
1763119028.3264499,90700,-4.0
1763119029.7180936,90800,-2.0
1763119031.111549,90900,-4.0
1763119032.4922128,91000,-3.0
1763119033.8813584,91100,-1.0
1763119035.2660952,91200,-6.0
1763119036.6629598,91300,-3.0
1763119038.0526073,91400,-3.0
1763119039.4413295,91500,-6.0
1763119040.8232832,91600,-4.0
1763119042.2076948,91700,-2.0
1763119043.6499317,91800,-2.0
1763119045.087211,91900,-2.0
1763119046.4992735,92000,-2.0
1763119047.9497683,92100,-4.0
1763119049.3622615,92200,-1.0
1763119050.7514591,92300,-2.0
1763119052.161972,92400,-1.0
1763119053.621233,92500,-3.0
1763119055.0805984,92600,-1.0
1763119056.533541,92700,-4.0
1763119057.9876747,92800,-2.0
1763119059.4435055,92900,-3.0
1763119060.8875315,93000,-3.0
1763119062.333639,93100,0.0
1763119063.7568662,93200,0.0
1763119065.2089128,93300,-4.0
1763119066.6537557,93400,-11.0
1763119068.0998473,93500,0.0
1763119069.5404363,93600,-1.0
1763119070.9949503,93700,-3.0
1763119072.435262,93800,-2.0
1763119073.8838754,93900,-3.0
1763119075.3115592,94000,-3.0
1763119076.7117279,94100,-1.0
1763119078.099127,94200,-2.0
1763119079.552813,94300,-2.0
1763119080.9992778,94400,-1.0
1763119082.4435039,94500,-1.0
1763119083.888056,94600,-3.0
1763119085.3297334,94700,-2.0
1763119086.7939897,94800,-5.0
1763119088.2457173,94900,-4.0
1763119089.6928673,95000,-2.0
1763119091.103794,95100,0.0
1763119092.4923902,95200,-3.0
1763119093.8704796,95300,-2.0
1763119095.2989254,95400,-2.0
1763119096.6778638,95500,0.0
1763119098.1454704,95600,-1.0
1763119099.6157975,95700,-1.0
1763119101.0536082,95800,-2.0
1763119102.5053127,95900,-1.0
1763119103.952497,96000,-2.0
1763119105.43712,96100,-3.0
1763119106.89991,96200,-3.0
1763119108.3405437,96300,-8.0
1763119109.788394,96400,-4.0
1763119111.2226562,96500,-2.0
1763119112.6544378,96600,-1.0
1763119114.0945165,96700,-3.0
1763119115.5196106,96800,0.0
1763119116.9465134,96900,-4.0
1763119118.3760083,97000,-2.0
1763119119.7781258,97100,-3.0
1763119121.1878245,97200,-3.0
1763119122.5419562,97300,-3.0
1763119123.9039292,97400,-4.0
1763119125.2649217,97500,-2.0
1763119126.6365874,97600,-3.0
1763119128.0857923,97700,-4.0
1763119129.500303,97800,-7.0
1763119130.9431663,97900,0.0
1763119132.4120417,98000,-2.0
1763119133.8506296,98100,0.0
1763119135.2687085,98200,-3.0
1763119136.6723425,98300,-1.0
1763119138.0845752,98400,0.0
1763119139.4807754,98500,-1.0
1763119140.892531,98600,-2.0
1763119142.3755999,98700,-3.0
1763119143.8024275,98800,-3.0
1763119145.2654421,98900,-2.0
1763119146.7259934,99000,-2.0
1763119148.1620154,99100,-2.0
1763119149.6119323,99200,-3.0
1763119151.0429254,99300,-3.0
1763119152.4693794,99400,-2.0
1763119153.8965213,99500,0.0
1763119155.3201587,99600,-2.0
1763119156.6896887,99700,-4.0
1763119158.090623,99800,-2.0
1763119159.466763,99900,-2.0
1763119160.8269305,100000,-2.0
