Wall time,Step,Value
1763121371.7767131,83600,-3.0
1763121373.1714387,83700,-3.0
1763121374.5285265,83800,-2.0
1763121375.8943508,83900,-4.0
1763121377.3167737,84000,-1.0
1763121378.7372313,84100,-4.0
1763121380.154673,84200,-4.0
1763121381.56235,84300,-2.0
1763121382.9762816,84400,-2.0
1763121384.3925903,84500,0.0
1763121385.820072,84600,-2.0
1763121387.2368999,84700,0.0
1763121388.6583521,84800,0.0
1763121390.092067,84900,-2.0
1763121391.499864,85000,-2.0
1763121392.9317734,85100,-3.0
1763121394.3611429,85200,-1.0
1763121395.78844,85300,-2.0
1763121397.2176495,85400,-5.0
1763121398.5922308,85500,-3.0
1763121399.9470575,85600,0.0
1763121401.3215177,85700,-2.0
1763121402.7116535,85800,-3.0
1763121404.0687008,85900,-1.0
1763121405.444508,86000,-2.0
1763121406.8420818,86100,-2.0
1763121408.2659905,86200,-3.0
1763121409.705291,86300,-2.0
1763121411.123313,86400,-2.0
1763121412.5292683,86500,-3.0
1763121413.95084,86600,-3.0
1763121415.3685358,86700,-2.0
1763121416.8180165,86800,-1.0
1763121418.245416,86900,-1.0
1763121419.6707528,87000,-2.0
1763121421.090445,87100,-4.0
1763121422.509117,87200,-3.0
1763121423.9231246,87300,-1.0
1763121425.3424525,87400,-1.0
1763121426.7552679,87500,0.0
1763121428.2038217,87600,-2.0
1763121429.6100662,87700,-1.0
1763121430.9799097,87800,-2.0
1763121432.3439758,87900,-5.0
1763121433.7057111,88000,-4.0
1763121435.0690947,88100,-2.0
1763121436.5051234,88200,-2.0
1763121437.9335124,88300,-3.0
1763121439.3502626,88400,0.0
1763121440.730017,88500,-1.0
1763121442.1305876,88600,-1.0
1763121443.549793,88700,0.0
1763121444.964896,88800,-1.0
1763121446.3730419,88900,-1.0
1763121447.7918472,89000,-3.0
1763121449.2158377,89100,-1.0
1763121450.6439652,89200,-3.0
1763121452.0597665,89300,-3.0
1763121453.4400406,89400,-2.0
1763121454.8587065,89500,-3.0
1763121456.2610636,89600,-1.0
1763121457.6200259,89700,-2.0
1763121458.990123,89800,-4.0
1763121460.3506913,89900,-3.0
1763121461.7204382,90000,-5.0
1763121463.191754,90100,-7.0
1763121464.570743,90200,-5.0
1763121465.9438155,90300,-3.0
1763121467.306382,90400,-3.0
1763121468.6733897,90500,-3.0
1763121470.0599673,90600,0.0
1763121471.4807909,90700,-2.0
1763121472.9121423,90800,-2.0
1763121474.324786,90900,-1.0
1763121475.7468219,91000,-3.0
1763121477.1433196,91100,-9.0
1763121478.5186353,91200,-3.0
1763121479.8826547,91300,-1.0
1763121481.2951488,91400,0.0
1763121482.7316535,91500,-4.0
1763121484.1480083,91600,-1.0
1763121485.5250528,91700,-2.0
1763121486.89243,91800,-2.0
1763121488.2965744,91900,-1.0
1763121489.6964638,92000,-2.0
1763121491.080554,92100,-3.0
1763121492.4468815,92200,-1.0
1763121493.827453,92300,-3.0
1763121495.2098308,92400,-3.0
1763121496.5846894,92500,0.0
1763121497.9522674,92600,-2.0
1763121499.3203204,92700,0.0
1763121500.692202,92800,-4.0
1763121502.0688353,92900,-3.0
1763121503.4928129,93000,-1.0
1763121504.9478266,93100,-3.0
1763121506.390916,93200,-1.0
1763121507.8279567,93300,-9.0
1763121509.2617836,93400,-2.0
1763121510.6969783,93500,-2.0
1763121512.1380875,93600,-4.0
1763121513.5486357,93700,-3.0
1763121514.998157,93800,-3.0
1763121516.388661,93900,-3.0
1763121517.7564704,94000,-3.0
1763121519.1755111,94100,-6.0
1763121520.5504293,94200,-1.0
1763121521.9262626,94300,-3.0
1763121523.294956,94400,-4.0
1763121524.6679497,94500,0.0
1763121526.0458956,94600,-3.0
1763121527.4315548,94700,-3.0
1763121528.8003945,94800,-2.0
1763121530.200018,94900,-4.0
1763121531.5731978,95000,-2.0
1763121532.9556024,95100,-6.0
1763121534.3300602,95200,-1.0
1763121535.705138,95300,-3.0
1763121537.1005607,95400,-2.0
1763121538.4935124,95500,-3.0
1763121539.8719306,95600,-2.0
1763121541.2550714,95700,-3.0
1763121542.6328552,95800,-3.0
1763121544.0094335,95900,-2.0
1763121545.4270937,96000,-1.0
1763121546.8279774,96100,-2.0
1763121548.2954752,96200,-1.0
1763121549.7519495,96300,-2.0
1763121551.162545,96400,-4.0
1763121552.5422282,96500,-9.0
1763121553.923879,96600,-2.0
1763121555.3098755,96700,-2.0
1763121556.700266,96800,-3.0
1763121558.0878313,96900,-3.0
1763121559.4717412,97000,-2.0
1763121560.8658817,97100,-2.0
1763121562.2371027,97200,-3.0
1763121563.6050508,97300,-3.0
1763121564.9841614,97400,-1.0
1763121566.3931873,97500,-4.0
1763121567.7952628,97600,0.0
1763121569.177787,97700,-3.0
1763121570.6137106,97800,-3.0
1763121572.0480783,97900,-2.0
1763121573.4824588,98000,-3.0
1763121574.9093661,98100,-3.0
1763121576.281915,98200,-2.0
1763121577.6711235,98300,-2.0
1763121579.0903857,98400,-1.0
1763121580.5387707,98500,-2.0
1763121581.9578192,98600,-4.0
1763121583.33157,98700,-8.0
1763121584.7145963,98800,-6.0
1763121586.09566,98900,-4.0
1763121587.4753768,99000,-3.0
1763121588.851992,99100,-7.0
1763121590.25183,99200,-3.0
1763121591.6435735,99300,-3.0
1763121593.0232472,99400,-1.0
1763121594.411733,99500,-3.0
1763121595.7965147,99600,-5.0
1763121597.1930985,99700,-8.0
1763121598.5779338,99800,-6.0
1763121599.9532232,99900,-3.0
1763121601.335247,100000,-2.0
