Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762544684.459557,83500,-3.0
1762544685.8206425,83600,-6.0
1762544687.1665976,83700,-1.0
1762544688.4847438,83800,-4.0
1762544689.7972367,83900,-3.0
1762544691.1380064,84000,-3.0
1762544692.450148,84100,-2.0
1762544693.772387,84200,-2.0
1762544695.0851364,84300,-3.0
1762544696.4284966,84400,-3.0
1762544697.7561462,84500,-2.0
1762544699.0681715,84600,-1.0
1762544700.4018357,84700,-3.0
1762544701.7211316,84800,-2.0
1762544703.092291,84900,-1.0
1762544704.4249437,85000,-4.0
1762544705.7454371,85100,-3.0
1762544707.0784795,85200,-2.0
1762544708.3966303,85300,-4.0
1762544709.740103,85400,-3.0
1762544711.1184266,85500,-2.0
1762544712.4827244,85600,-1.0
1762544713.8236961,85700,-3.0
1762544715.1588447,85800,-2.0
1762544716.5267649,85900,-3.0
1762544717.8703687,86000,-1.0
1762544719.2351136,86100,-2.0
1762544720.625597,86200,0.0
1762544722.0117733,86300,-2.0
1762544723.3815658,86400,-2.0
1762544724.7405353,86500,-4.0
1762544726.0660694,86600,-1.0
1762544727.4003367,86700,-2.0
1762544728.7317312,86800,-3.0
1762544730.0653508,86900,-5.0
1762544731.441708,87000,-2.0
1762544732.814909,87100,-1.0
1762544734.1847422,87200,0.0
1762544735.536623,87300,-4.0
1762544736.8892083,87400,-3.0
1762544738.3007243,87500,-3.0
1762544739.6752677,87600,0.0
1762544741.0569315,87700,-8.0
1762544742.4074962,87800,0.0
1762544743.772081,87900,-2.0
1762544745.1511142,88000,-1.0
1762544746.4986749,88100,-2.0
1762544747.8492475,88200,-1.0
1762544749.2050083,88300,-2.0
1762544750.5457957,88400,-7.0
1762544751.922292,88500,-3.0
1762544753.299847,88600,-1.0
1762544754.664604,88700,-1.0
1762544755.9963353,88800,-2.0
1762544757.3385537,88900,-1.0
1762544758.7059436,89000,-1.0
1762544760.0686824,89100,-2.0
1762544761.4565241,89200,-2.0
1762544762.8061168,89300,-2.0
1762544764.1403623,89400,0.0
1762544765.4855945,89500,-1.0
1762544766.846674,89600,-2.0
1762544768.224274,89700,-3.0
1762544769.5958638,89800,-3.0
1762544770.951921,89900,0.0
1762544772.3027341,90000,-3.0
1762544773.8282003,90100,-4.0
1762544775.2111816,90200,-3.0
1762544776.5948005,90300,-2.0
1762544777.9710367,90400,-3.0
1762544779.3619158,90500,-2.0
1762544780.706829,90600,-3.0
1762544782.0438344,90700,0.0
1762544783.3800266,90800,-2.0
1762544784.7191398,90900,-2.0
1762544786.0937066,91000,-1.0
1762544787.4513705,91100,-5.0
1762544788.798599,91200,-2.0
1762544790.187305,91300,-2.0
1762544791.5354693,91400,-5.0
1762544792.8681364,91500,-4.0
1762544794.1998625,91600,0.0
1762544795.5676577,91700,-2.0
1762544796.911961,91800,-2.0
1762544798.2499013,91900,-3.0
1762544799.5971558,92000,-3.0
1762544800.9775603,92100,-4.0
1762544802.3533018,92200,-2.0
1762544803.7235246,92300,-4.0
1762544805.0848598,92400,-5.0
1762544806.48176,92500,-1.0
1762544807.859434,92600,-3.0
1762544809.2652602,92700,-1.0
1762544810.655214,92800,-3.0
1762544811.986004,92900,-2.0
1762544813.3515756,93000,-5.0
1762544814.7226598,93100,-1.0
1762544816.1109474,93200,-2.0
1762544817.4907117,93300,-2.0
1762544818.8847928,93400,-2.0
1762544820.2527244,93500,-4.0
1762544821.641839,93600,-4.0
1762544823.029582,93700,-1.0
1762544824.4223797,93800,-1.0
1762544825.7950568,93900,-3.0
1762544827.160285,94000,-3.0
1762544828.5512083,94100,-4.0
1762544829.9383898,94200,-3.0
1762544831.3061972,94300,-3.0
1762544832.657099,94400,-3.0
1762544834.0156846,94500,-4.0
1762544835.3622556,94600,0.0
1762544836.726186,94700,-2.0
1762544838.0986075,94800,-1.0
1762544839.5363724,94900,-2.0
1762544840.9147718,95000,-2.0
1762544842.3012738,95100,-2.0
1762544843.7123685,95200,-3.0
1762544845.0977826,95300,-2.0
1762544846.4593997,95400,-3.0
1762544847.81323,95500,-3.0
1762544849.156825,95600,-4.0
1762544850.5134034,95700,-3.0
1762544851.868445,95800,-4.0
1762544853.214334,95900,-3.0
1762544854.5849245,96000,-2.0
1762544855.9642124,96100,-3.0
1762544857.3510973,96200,-2.0
1762544858.7558174,96300,-2.0
1762544860.1241379,96400,-2.0
1762544861.512505,96500,-5.0
1762544862.8746474,96600,-1.0
1762544864.2317975,96700,-3.0
1762544865.5823643,96800,-3.0
1762544866.9318292,96900,-2.0
1762544868.293089,97000,0.0
1762544869.7020183,97100,-2.0
1762544871.1141086,97200,0.0
1762544872.516765,97300,0.0
1762544873.9067054,97400,-2.0
1762544875.2781253,97500,-3.0
1762544876.626917,97600,-2.0
1762544877.966531,97700,-2.0
1762544879.3182664,97800,-1.0
1762544880.67717,97900,-2.0
1762544882.0294023,98000,-3.0
1762544883.4000506,98100,-1.0
1762544884.8239622,98200,-4.0
1762544886.1763608,98300,-2.0
1762544887.5451584,98400,-3.0
1762544888.897871,98500,-2.0
1762544890.245832,98600,-2.0
1762544891.602946,98700,-1.0
1762544893.0058808,98800,-2.0
1762544894.3904564,98900,-4.0
1762544895.765955,99000,-11.0
1762544897.1811714,99100,-3.0
1762544898.5764496,99200,-2.0
1762544899.9231176,99300,-2.0
1762544901.2793202,99400,-2.0
1762544902.637309,99500,-3.0
1762544903.985068,99600,-1.0
1762544905.3316119,99700,-3.0
1762544906.6817048,99800,-4.0
1762544908.0508697,99900,-3.0
1762544909.4154918,100000,-2.0
