Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762540911.5869546,83200,-100.0
1762540912.927129,83300,-100.0
1762540914.260603,83400,-100.0
1762540915.5616908,83500,-100.0
1762540916.8853035,83600,-100.0
1762540918.2137444,83700,-99.0
1762540919.5287266,83800,-99.0
1762540920.8356893,83900,-100.0
1762540922.129622,84000,-100.0
1762540923.4411578,84100,-100.0
1762540924.7293613,84200,-100.0
1762540926.0333624,84300,-100.0
1762540927.3978155,84400,-100.0
1762540928.7233942,84500,-100.0
1762540930.0991833,84600,-100.0
1762540931.4324098,84700,-100.0
1762540932.7489495,84800,-100.0
1762540934.0706005,84900,-100.0
1762540935.4188933,85000,-100.0
1762540936.7551413,85100,-100.0
1762540938.124504,85200,-100.0
1762540939.4685063,85300,-100.0
1762540940.814643,85400,-100.0
1762540942.1705666,85500,-100.0
1762540943.473028,85600,-100.0
1762540944.768213,85700,-100.0
1762540946.0616136,85800,-100.0
1762540947.3657603,85900,-100.0
1762540948.7088823,86000,-100.0
1762540950.0451512,86100,-100.0
1762540951.398453,86200,-100.0
1762540952.7982466,86300,-100.0
1762540954.1517081,86400,-100.0
1762540955.4838026,86500,-100.0
1762540956.807856,86600,-100.0
1762540958.1522005,86700,-99.0
1762540959.4939387,86800,-100.0
1762540960.8432662,86900,-100.0
1762540962.1790845,87000,-100.0
1762540963.5553067,87100,-100.0
1762540964.8564863,87200,-100.0
1762540966.1621563,87300,-100.0
1762540967.4642804,87400,-100.0
1762540968.8000147,87500,-100.0
1762540970.111441,87600,-100.0
1762540971.4545364,87700,-100.0
1762540972.80174,87800,-100.0
1762540974.13871,87900,-100.0
1762540975.4640014,88000,-100.0
1762540976.763599,88100,-100.0
1762540978.0701382,88200,-100.0
1762540979.398282,88300,-100.0
1762540980.7227442,88400,-100.0
1762540982.0450618,88500,-100.0
1762540983.4311447,88600,-100.0
1762540984.7590594,88700,-100.0
1762540986.0878556,88800,-100.0
1762540987.4049666,88900,-100.0
1762540988.752364,89000,-100.0
1762540990.1139557,89100,-100.0
1762540991.4717877,89200,-100.0
1762540992.8031542,89300,-100.0
1762540994.134205,89400,-100.0
1762540995.4735532,89500,-100.0
1762540996.766954,89600,-100.0
1762540998.0841968,89700,-100.0
1762540999.383092,89800,-100.0
1762541000.7255788,89900,-100.0
1762541002.0434227,90000,-100.0
1762541003.448635,90100,-100.0
1762541004.793865,90200,-100.0
1762541006.1187027,90300,-100.0
1762541007.439115,90400,-100.0
1762541008.756767,90500,-99.0
1762541010.0864947,90600,-100.0
1762541011.4314747,90700,-100.0
1762541012.8150547,90800,-100.0
1762541014.1349857,90900,-100.0
1762541015.4699094,91000,-100.0
1762541016.8078527,91100,-100.0
1762541018.1496258,91200,-100.0
1762541019.4864576,91300,-100.0
1762541020.8294165,91400,-100.0
1762541022.168794,91500,-100.0
1762541023.515356,91600,-100.0
1762541024.8287535,91700,-100.0
1762541026.1291082,91800,-100.0
1762541027.4455287,91900,-100.0
1762541028.8002224,92000,-99.0
1762541030.1498032,92100,-100.0
1762541031.480447,92200,-100.0
1762541032.8346784,92300,-100.0
1762541034.1762738,92400,-100.0
1762541035.5340044,92500,-100.0
1762541036.8551843,92600,-100.0
1762541038.207091,92700,-100.0
1762541039.5075982,92800,-100.0
1762541040.7946968,92900,-99.0
1762541042.1352649,93000,-100.0
1762541043.4677434,93100,-100.0
1762541044.811835,93200,-100.0
1762541046.1496818,93300,-100.0
1762541047.4775681,93400,-100.0
1762541048.8358016,93500,-100.0
1762541050.1894286,93600,-100.0
1762541051.5558517,93700,-100.0
1762541052.9250767,93800,-100.0
1762541054.2865648,93900,-100.0
1762541055.629663,94000,-98.0
1762541056.9288483,94100,-100.0
1762541058.316489,94200,-100.0
1762541059.6659698,94300,-100.0
1762541061.0085678,94400,-100.0
1762541062.338535,94500,-100.0
1762541063.7475965,94600,-100.0
1762541065.078125,94700,-100.0
1762541066.419034,94800,-100.0
1762541067.757223,94900,-100.0
1762541069.088906,95000,-100.0
1762541070.4250798,95100,-100.0
1762541071.7668443,95200,-99.0
1762541073.1029568,95300,-100.0
1762541074.4361234,95400,-100.0
1762541075.753192,95500,-100.0
1762541077.0443766,95600,-100.0
1762541078.3507478,95700,-100.0
1762541079.6510518,95800,-100.0
1762541080.9560637,95900,-100.0
1762541082.2496052,96000,-100.0
1762541083.5786948,96100,-100.0
1762541084.9140773,96200,-100.0
1762541086.2600732,96300,-100.0
1762541087.609765,96400,-100.0
1762541088.9416878,96500,-100.0
1762541090.261682,96600,-100.0
1762541091.5673397,96700,-100.0
1762541092.878101,96800,-100.0
1762541094.2119918,96900,-100.0
1762541095.5443478,97000,-100.0
1762541096.9039154,97100,-100.0
1762541098.2738683,97200,-100.0
1762541099.622893,97300,-100.0
1762541100.9541795,97400,-100.0
1762541102.25689,97500,-98.0
1762541103.5579627,97600,-100.0
1762541104.8914382,97700,-100.0
1762541106.22023,97800,-100.0
1762541107.5938573,97900,-100.0
1762541108.9355018,98000,-100.0
1762541110.2904618,98100,-100.0
1762541111.6159353,98200,-100.0
1762541112.9947383,98300,-100.0
1762541114.3911452,98400,-100.0
1762541115.7652435,98500,-100.0
1762541117.0801473,98600,-99.0
1762541118.3900473,98700,-100.0
1762541119.7171757,98800,-100.0
1762541121.0636137,98900,-100.0
1762541122.4374413,99000,-100.0
1762541123.7744303,99100,-100.0
1762541125.100989,99200,-100.0
1762541126.451805,99300,-100.0
1762541127.8115156,99400,-100.0
1762541129.1853855,99500,-100.0
1762541130.5786946,99600,-100.0
1762541131.957839,99700,-98.0
1762541133.402037,99800,-100.0
1762541134.785015,99900,-100.0
1762541136.1557834,100000,-100.0
