Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761226785.680769,83200,-100.0
1761226788.7967598,83300,-100.0
1761226791.8714366,83400,-100.0
1761226794.9435909,83500,-100.0
1761226798.1282089,83600,-100.0
1761226801.2141728,83700,-100.0
1761226804.2841594,83800,-100.0
1761226807.3331275,83900,-100.0
1761226810.406051,84000,-100.0
1761226813.471642,84100,-100.0
1761226816.6848726,84200,-100.0
1761226819.9015188,84300,-100.0
1761226823.2082362,84400,-100.0
1761226827.3545003,84500,-100.0
1761226831.169556,84600,-100.0
1761226834.2993193,84700,-100.0
1761226837.443532,84800,-100.0
1761226840.5792246,84900,-100.0
1761226845.6239686,85000,-100.0
1761226848.7614677,85100,-100.0
1761226851.8731117,85200,-100.0
1761226854.992006,85300,-100.0
1761226858.1077216,85400,-100.0
1761226861.8506122,85500,-100.0
1761226865.3351915,85600,-100.0
1761226872.199806,85700,-100.0
1761226875.8602805,85800,-100.0
1761226879.1354814,85900,-100.0
1761226884.0144873,86000,-100.0
1761226887.1504169,86100,-100.0
1761226890.305472,86200,-100.0
1761226893.452567,86300,-100.0
1761226896.612444,86400,-100.0
1761226899.9679205,86500,-100.0
1761226903.1244686,86600,-100.0
1761226906.279969,86700,-100.0
1761226909.4210281,86800,-100.0
1761226912.561149,86900,-100.0
1761226915.6942997,87000,-99.0
1761226918.819147,87100,-100.0
1761226927.3620079,87200,-100.0
1761226930.600688,87300,-100.0
1761226934.5335288,87400,-100.0
1761226937.6811416,87500,-100.0
1761226940.7844288,87600,-100.0
1761226944.4529374,87700,-100.0
1761226947.5404596,87800,-100.0
1761226950.8661566,87900,-100.0
1761226954.0693305,88000,-100.0
1761226957.1730785,88100,-100.0
1761226960.2588534,88200,-100.0
1761226963.3408282,88300,-100.0
1761226966.42273,88400,-100.0
1761226969.5119045,88500,-100.0
1761226972.5970154,88600,-100.0
1761226975.7132332,88700,-100.0
1761226978.8245153,88800,-100.0
1761226982.0767353,88900,-100.0
1761226985.19667,89000,-100.0
1761226988.2859163,89100,-100.0
1761226991.3699493,89200,-100.0
1761226994.6230338,89300,-100.0
1761226998.4315014,89400,-100.0
1761227001.5063317,89500,-100.0
1761227004.5801253,89600,-99.0
1761227007.6542287,89700,-100.0
1761227010.7654915,89800,-100.0
1761227013.8386776,89900,-100.0
1761227016.9317203,90000,-100.0
1761227021.3129747,90100,-100.0
1761227024.4629016,90200,-100.0
1761227027.6190743,90300,-100.0
1761227030.7509952,90400,-100.0
1761227033.9156382,90500,-100.0
1761227037.0761328,90600,-100.0
1761227041.429275,90700,-99.0
1761227045.1773586,90800,-100.0
1761227048.3815677,90900,-100.0
1761227051.6483374,91000,-100.0
1761227055.1575768,91100,-100.0
1761227058.4852724,91200,-100.0
1761227061.6466503,91300,-100.0
1761227065.0691528,91400,-100.0
1761227068.336838,91500,-100.0
1761227071.4776564,91600,-100.0
1761227074.618487,91700,-100.0
1761227077.7910295,91800,-100.0
1761227080.8792093,91900,-100.0
1761227084.0176966,92000,-100.0
1761227087.1628458,92100,-100.0
1761227091.0688243,92200,-100.0
1761227094.3160932,92300,-100.0
1761227099.068966,92400,-100.0
1761227102.3381534,92500,-100.0
1761227105.6976643,92600,-100.0
1761227109.2145493,92700,-100.0
1761227112.3921409,92800,-100.0
1761227115.66264,92900,-99.0
1761227118.784106,93000,-100.0
1761227121.8914165,93100,-100.0
1761227125.0290468,93200,-100.0
1761227128.1752627,93300,-100.0
1761227132.16651,93400,-100.0
1761227135.410866,93500,-100.0
1761227138.762414,93600,-100.0
1761227143.1894364,93700,-100.0
1761227146.4361598,93800,-100.0
1761227149.6337285,93900,-100.0
1761227152.8831017,94000,-97.0
1761227156.2161083,94100,-100.0
1761227159.4702058,94200,-100.0
1761227162.7255425,94300,-100.0
1761227166.0080898,94400,-100.0
1761227169.1444428,94500,-100.0
1761227174.2794445,94600,-100.0
1761227177.5881295,94700,-100.0
1761227181.0484207,94800,-100.0
1761227184.4021988,94900,-100.0
1761227187.8212028,95000,-100.0
1761227191.2656968,95100,-100.0
1761227194.6807072,95200,-100.0
1761227198.0883188,95300,-100.0
1761227201.6344364,95400,-99.0
1761227205.2629888,95500,-100.0
1761227208.544599,95600,-100.0
1761227211.7649384,95700,-100.0
1761227214.9533477,95800,-100.0
1761227218.1495855,95900,-100.0
1761227221.3499389,96000,-100.0
1761227225.1339734,96100,-100.0
1761227228.7233255,96200,-100.0
1761227232.1746743,96300,-100.0
1761227235.9171999,96400,-100.0
1761227239.2608118,96500,-100.0
1761227243.716825,96600,-100.0
1761227246.9595256,96700,-100.0
1761227250.2641735,96800,-100.0
1761227253.457734,96900,-100.0
1761227256.6694777,97000,-100.0
1761227260.5293336,97100,-100.0
1761227263.9394855,97200,-100.0
1761227267.1845934,97300,-100.0
1761227270.342765,97400,-100.0
1761227273.5232592,97500,-100.0
1761227276.8035326,97600,-100.0
1761227279.9609027,97700,-100.0
1761227283.680745,97800,-100.0
1761227286.861766,97900,-100.0
1761227290.7848756,98000,-100.0
1761227294.6751685,98100,-100.0
1761227297.9679804,98200,-100.0
1761227301.238467,98300,-100.0
1761227304.4442914,98400,-99.0
1761227307.6737676,98500,-98.0
1761227310.873092,98600,-100.0
1761227316.9165108,98700,-100.0
1761227320.312137,98800,-100.0
1761227323.940752,98900,-100.0
1761227327.605563,99000,-100.0
1761227330.7935524,99100,-100.0
1761227334.1174645,99200,-100.0
1761227337.304679,99300,-100.0
1761227340.459778,99400,-100.0
1761227343.8283494,99500,-100.0
1761227347.7290494,99600,-100.0
1761227350.9737265,99700,-100.0
1761227354.363774,99800,-100.0
1761227357.7416608,99900,-100.0
1761227361.1669872,100000,-100.0
