Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761191341.044218,83300,-100.0
1761191411.2377965,83400,-100.0
1761191482.9561617,83500,-100.0
1761191557.0354643,83600,-100.0
1761191623.102828,83700,-100.0
1761191691.712222,83800,-100.0
1761191764.9076378,83900,-100.0
1761191840.358627,84000,-100.0
1761191913.1736276,84100,-100.0
1761191984.907628,84200,-100.0
1761192054.6574528,84300,-100.0
1761192123.646649,84400,-100.0
1761192191.8386323,84500,-100.0
1761192262.249061,84600,-100.0
1761192332.5442033,84700,-100.0
1761192404.913576,84800,-100.0
1761192475.796459,84900,-100.0
1761192549.2993362,85000,-100.0
1761192622.4496071,85100,-100.0
1761192691.7492893,85200,-100.0
1761192766.2232053,85300,-100.0
1761192836.4136329,85400,-100.0
1761192905.8320663,85500,-100.0
1761192978.1924024,85600,-100.0
1761193049.8548303,85700,-100.0
1761193118.1177318,85800,-100.0
1761193188.6890333,85900,-100.0
1761193258.006628,86000,-100.0
1761193327.1474764,86100,-100.0
1761193394.8423574,86200,-100.0
1761193468.508147,86300,-98.0
1761193537.4123366,86400,-100.0
1761193607.2556965,86500,-100.0
1761193676.1566288,86600,-100.0
1761193745.0158162,86700,-100.0
1761193814.3018358,86800,-100.0
1761193883.6360717,86900,-100.0
1761193953.269633,87000,-100.0
1761194022.7976315,87100,-100.0
1761194092.7376297,87200,-100.0
1761194163.5976357,87300,-100.0
1761194235.6301367,87400,-100.0
1761194302.9799998,87500,-100.0
1761194374.351909,87600,-100.0
1761194446.246599,87700,-100.0
1761194512.2146459,87800,-100.0
1761194580.5224674,87900,-100.0
1761194650.9215991,88000,-100.0
1761194722.235493,88100,-100.0
1761194798.1085489,88200,-100.0
1761194866.9256368,88300,-100.0
1761194939.6477952,88400,-100.0
1761195008.9664743,88500,-100.0
1761195076.4852014,88600,-100.0
1761195153.2972832,88700,-100.0
1761195223.6340077,88800,-100.0
1761195292.874293,88900,-100.0
1761195362.4461763,89000,-100.0
1761195432.5672166,89100,-100.0
1761195506.9837003,89200,-100.0
1761195582.667365,89300,-100.0
1761195655.8365488,89400,-100.0
1761195726.9506307,89500,-100.0
1761195798.9408772,89600,-100.0
1761195868.2364664,89700,-100.0
1761195939.952256,89800,-100.0
1761196013.895347,89900,-100.0
1761196082.6616359,90000,-100.0
1761196153.251449,90100,-100.0
1761196225.9430304,90200,-100.0
1761196298.6803772,90300,-100.0
1761196372.9119046,90400,-100.0
1761196440.2841866,90500,-100.0
1761196513.2595448,90600,-100.0
1761196585.3696315,90700,-100.0
1761196652.9371006,90800,-100.0
1761196720.5794604,90900,-100.0
1761196791.9796286,91000,-100.0
1761196864.8323903,91100,-100.0
1761196934.210628,91200,-100.0
1761197007.5316298,91300,-100.0
1761197079.1437361,91400,-100.0
1761197151.2304742,91500,-100.0
1761197220.0526319,91600,-100.0
1761197293.8582716,91700,-100.0
1761197361.4935472,91800,-100.0
1761197434.419301,91900,-100.0
1761197509.1165466,92000,-100.0
1761197581.5005586,92100,-100.0
1761197653.6617584,92200,-100.0
1761197727.7372773,92300,-100.0
1761197798.230636,92400,-100.0
1761197872.9694643,92500,-100.0
1761197944.7097926,92600,-100.0
1761198013.5926316,92700,-100.0
1761198083.015634,92800,-100.0
1761198154.811247,92900,-100.0
1761198224.5165482,93000,-100.0
1761198299.0966356,93100,-100.0
1761198368.2113845,93200,-100.0
1761198439.5678358,93300,-100.0
1761198508.1678421,93400,-100.0
1761198577.63758,93500,-100.0
1761198648.4954474,93600,-100.0
1761198721.0312376,93700,-100.0
1761198796.1368916,93800,-100.0
1761198864.6677728,93900,-100.0
1761198934.4268167,94000,-100.0
1761199010.8813555,94100,-100.0
1761199083.103787,94200,-100.0
1761199156.0750384,94300,-100.0
1761199225.5256293,94400,-100.0
1761199296.3967342,94500,-100.0
1761199368.9916568,94600,-100.0
1761199440.2998426,94700,-100.0
1761199511.2978477,94800,-100.0
1761199585.421274,94900,-100.0
1761199660.979969,95000,-100.0
1761199732.0008118,95100,-100.0
1761199802.6744092,95200,-100.0
1761199870.3870013,95300,-100.0
1761199942.1205528,95400,-100.0
1761200011.3902783,95500,-100.0
1761200080.9088123,95600,-100.0
1761200151.8971097,95700,-100.0
1761200219.5639455,95800,-100.0
1761200292.8576925,95900,-100.0
1761200361.803315,96000,-99.0
1761200436.8859684,96100,-100.0
1761200507.398388,96200,-100.0
1761200582.0644407,96300,-100.0
1761200654.377613,96400,-100.0
1761200726.1138644,96500,-98.0
1761200799.9087386,96600,-98.0
1761200869.5262108,96700,-100.0
1761200943.3085234,96800,-99.0
1761201019.59955,96900,-100.0
1761201093.6470208,97000,-98.0
1761201164.386689,97100,-99.0
1761201233.1841705,97200,-100.0
1761201301.2552824,97300,-98.0
1761201370.0838978,97400,-100.0
1761201444.1950004,97500,-100.0
1761201512.573432,97600,-100.0
1761201580.0736299,97700,-100.0
1761201651.605517,97800,-100.0
1761201720.1895237,97900,-96.0
1761201791.4438982,98000,-100.0
1761201859.4306288,98100,-100.0
1761201928.7366774,98200,-100.0
1761201998.436629,98300,-100.0
1761202073.7495728,98400,-98.0
1761202143.2386072,98500,-100.0
1761202212.8046398,98600,-100.0
1761202284.7429676,98700,-100.0
1761202353.9801915,98800,-100.0
1761202421.920031,98900,-100.0
1761202489.4558296,99000,-100.0
1761202559.1795475,99100,-100.0
1761202636.522634,99200,-100.0
1761202707.916637,99300,-100.0
1761202785.9483008,99400,-100.0
1761202856.8023815,99500,-100.0
1761202925.573628,99600,-100.0
1761202996.5954442,99700,-100.0
1761203067.774557,99800,-100.0
1761203133.8194861,99900,-100.0
1761203203.236886,100000,-100.0
