Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761210741.8049672,83300,-2.0
1761210747.2201743,83400,-5.0
1761210753.0808048,83500,-4.0
1761210760.2162743,83600,-6.0
1761210764.8179815,83700,-3.0
1761210769.494167,83800,-4.0
1761210777.3060682,83900,-4.0
1761210782.0507205,84000,-7.0
1761210787.7533243,84100,-4.0
1761210794.862769,84200,-5.0
1761210804.2423596,84300,-5.0
1761210808.3072557,84400,-7.0
1761210812.4662576,84500,-5.0
1761210816.5869768,84600,-6.0
1761210820.8195121,84700,-4.0
1761210824.9259908,84800,-3.0
1761210829.0279825,84900,-6.0
1761210833.1185453,85000,-3.0
1761210837.2543979,85100,-5.0
1761210841.4144876,85200,-3.0
1761210845.646399,85300,-8.0
1761210850.621064,85400,-2.0
1761210855.6414964,85500,-3.0
1761210860.8671074,85600,-2.0
1761210864.9872606,85700,-4.0
1761210871.7544167,85800,-3.0
1761210875.9642565,85900,0.0
1761210880.9387834,86000,-3.0
1761210885.176952,86100,-5.0
1761210889.845484,86200,-8.0
1761210893.967349,86300,-4.0
1761210899.5171018,86400,-3.0
1761210905.0789962,86500,-5.0
1761210909.24945,86600,-5.0
1761210915.6473963,86700,-6.0
1761210919.781078,86800,-3.0
1761210924.883239,86900,-4.0
1761210928.9928293,87000,-5.0
1761210933.161116,87100,-5.0
1761210938.0754435,87200,-3.0
1761210942.29931,87300,-5.0
1761210947.247662,87400,-2.0
1761210951.392887,87500,-6.0
1761210955.6908565,87600,-10.0
1761210961.1480935,87700,-3.0
1761210965.3885903,87800,-5.0
1761210970.4077537,87900,-6.0
1761210975.5372534,88000,-3.0
1761210981.1404252,88100,-5.0
1761210985.3997257,88200,-5.0
1761210989.8566914,88300,-3.0
1761210994.847834,88400,-9.0
1761211001.5291967,88500,-7.0
1761211006.9995334,88600,-3.0
1761211011.6935668,88700,-4.0
1761211016.1895347,88800,-6.0
1761211020.6425748,88900,-4.0
1761211025.2412171,89000,-5.0
1761211030.1074824,89100,-10.0
1761211038.1090455,89200,-2.0
1761211042.5998363,89300,-4.0
1761211051.6484375,89400,-6.0
1761211056.1265173,89500,-7.0
1761211060.955605,89600,-3.0
1761211066.7868311,89700,-3.0
1761211071.0469186,89800,-6.0
1761211075.3143559,89900,-8.0
1761211079.5503201,90000,-6.0
1761211085.8448048,90100,-4.0
1761211090.0183911,90200,-3.0
1761211095.1479785,90300,-1.0
1761211099.536223,90400,-9.0
1761211103.8786407,90500,-6.0
1761211108.125516,90600,-3.0
1761211112.3259664,90700,-2.0
1761211116.55686,90800,-2.0
1761211122.771637,90900,-3.0
1761211126.933968,91000,-4.0
1761211134.5334964,91100,-2.0
1761211141.9206643,91200,-6.0
1761211146.9590836,91300,-1.0
1761211151.122488,91400,-5.0
1761211156.1451607,91500,-5.0
1761211161.7471635,91600,-3.0
1761211165.9648983,91700,-5.0
1761211171.551609,91800,-2.0
1761211176.886079,91900,-5.0
1761211181.0271618,92000,-5.0
1761211188.0604253,92100,-4.0
1761211192.1659327,92200,-2.0
1761211197.6276717,92300,-1.0
1761211201.7939248,92400,-5.0
1761211206.0064635,92500,-4.0
1761211210.207806,92600,-3.0
1761211216.1431136,92700,-6.0
1761211220.357353,92800,-4.0
1761211225.1556263,92900,-3.0
1761211229.9005718,93000,-4.0
1761211234.1347144,93100,-7.0
1761211238.3512733,93200,-7.0
1761211243.6904118,93300,-4.0
1761211247.9445322,93400,-7.0
1761211252.2029953,93500,-2.0
1761211256.471012,93600,-7.0
1761211260.7472928,93700,-8.0
1761211270.0652263,93800,-7.0
1761211274.9578388,93900,-2.0
1761211280.6754436,94000,-3.0
1761211284.8684685,94100,-5.0
1761211292.3270776,94200,-5.0
1761211297.2918284,94300,-4.0
1761211301.934372,94400,-5.0
1761211306.214268,94500,-4.0
1761211310.426108,94600,-5.0
1761211314.6570454,94700,-3.0
1761211318.9519174,94800,-4.0
1761211323.1967251,94900,-4.0
1761211327.4129734,95000,-2.0
1761211333.7129264,95100,-4.0
1761211339.807277,95200,-8.0
1761211344.0985675,95300,-6.0
1761211348.4276824,95400,-2.0
1761211355.0872962,95500,-4.0
1761211359.670581,95600,-4.0
1761211363.9071522,95700,-7.0
1761211368.1870034,95800,-9.0
1761211372.392895,95900,-9.0
1761211380.3172011,96000,-5.0
1761211386.4230216,96100,-6.0
1761211392.945805,96200,-8.0
1761211399.5172794,96300,-2.0
1761211403.8923054,96400,-2.0
1761211408.8099198,96500,-5.0
1761211413.03756,96600,-6.0
1761211417.248921,96700,-5.0
1761211424.1131926,96800,-3.0
1761211428.341625,96900,-13.0
1761211432.5921733,97000,-5.0
1761211437.6068308,97100,-4.0
1761211441.978122,97200,-2.0
1761211446.2235768,97300,-8.0
1761211450.418522,97400,-4.0
1761211455.5293884,97500,-4.0
1761211459.8634272,97600,-5.0
1761211464.1114717,97700,-4.0
1761211469.6902409,97800,-5.0
1761211477.82916,97900,-5.0
1761211483.1265697,98000,-5.0
1761211487.712052,98100,-3.0
1761211491.9734683,98200,-7.0
1761211496.240014,98300,-2.0
1761211500.887999,98400,-2.0
1761211505.0418835,98500,-4.0
1761211509.2138531,98600,-3.0
1761211514.9680781,98700,-5.0
1761211519.2438436,98800,-4.0
1761211527.533087,98900,-3.0
1761211533.885064,99000,-4.0
1761211538.1040206,99100,-2.0
1761211542.3091502,99200,-5.0
1761211546.7415261,99300,-4.0
1761211552.7024527,99400,-8.0
1761211558.6435218,99500,-4.0
1761211562.8519232,99600,-5.0
1761211568.926055,99700,-6.0
1761211573.1472926,99800,-8.0
1761211577.8380601,99900,-11.0
1761211582.0256028,100000,-4.0
