Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761229954.426617,83700,-1.0
1761229958.264333,83800,-3.0
1761229961.4797122,83900,-3.0
1761229964.572193,84000,-1.0
1761229967.6942935,84100,-3.0
1761229971.78082,84200,-2.0
1761229975.398333,84300,-2.0
1761229978.7706726,84400,-2.0
1761229981.8845732,84500,-1.0
1761229985.1641662,84600,-4.0
1761229988.561921,84700,-5.0
1761229992.9390898,84800,-1.0
1761229996.6733713,84900,-5.0
1761230000.6778135,85000,0.0
1761230003.8423448,85100,-4.0
1761230007.0483801,85200,-2.0
1761230010.411034,85300,-1.0
1761230013.817318,85400,-2.0
1761230017.2100081,85500,-2.0
1761230020.5432777,85600,-2.0
1761230026.156307,85700,-6.0
1761230031.691054,85800,-1.0
1761230035.4477224,85900,-2.0
1761230039.9806533,86000,-5.0
1761230043.8989387,86100,-3.0
1761230047.2562382,86200,-3.0
1761230050.4075012,86300,-2.0
1761230053.5662398,86400,-2.0
1761230058.9615223,86500,-5.0
1761230062.0597837,86600,-17.0
1761230065.159623,86700,-2.0
1761230068.2655609,86800,-2.0
1761230072.1369832,86900,-3.0
1761230076.923766,87000,-3.0
1761230080.0352044,87100,-2.0
1761230083.3369958,87200,-5.0
1761230087.1891758,87300,-9.0
1761230090.4247518,87400,-5.0
1761230093.5866194,87500,-2.0
1761230097.5980127,87600,-2.0
1761230100.7377133,87700,-3.0
1761230104.1159093,87800,-1.0
1761230107.3371267,87900,-3.0
1761230110.629196,88000,-6.0
1761230113.8358128,88100,-11.0
1761230117.2978866,88200,-2.0
1761230120.4911046,88300,-8.0
1761230123.8445897,88400,-1.0
1761230127.278333,88500,-4.0
1761230131.3982093,88600,-2.0
1761230135.9788868,88700,-4.0
1761230139.5123806,88800,-4.0
1761230142.735811,88900,-8.0
1761230145.951555,89000,-3.0
1761230149.0564291,89100,-6.0
1761230152.3394263,89200,-3.0
1761230155.6704783,89300,-2.0
1761230159.6770053,89400,-2.0
1761230162.8856297,89500,-2.0
1761230166.1261985,89600,-1.0
1761230169.2754827,89700,-4.0
1761230172.5020285,89800,-5.0
1761230178.292518,89900,-2.0
1761230181.494429,90000,-5.0
1761230187.824384,90100,-14.0
1761230193.5103512,90200,-3.0
1761230197.316113,90300,-2.0
1761230200.4130867,90400,-4.0
1761230203.5466404,90500,-2.0
1761230206.6849585,90600,-1.0
1761230209.8058767,90700,-6.0
1761230212.910115,90800,-9.0
1761230216.0042715,90900,-1.0
1761230219.114606,91000,-11.0
1761230222.2708247,91100,-2.0
1761230225.4206645,91200,-4.0
1761230228.5635262,91300,-2.0
1761230231.7641063,91400,-4.0
1761230234.9227333,91500,-2.0
1761230238.3822992,91600,0.0
1761230242.176037,91700,-11.0
1761230245.2824628,91800,-3.0
1761230248.4078097,91900,-3.0
1761230251.5221233,92000,-3.0
1761230254.6337442,92100,-4.0
1761230257.7418926,92200,-1.0
1761230261.0446062,92300,-6.0
1761230264.1907067,92400,-3.0
1761230267.3096898,92500,-8.0
1761230270.3984187,92600,-5.0
1761230275.5437207,92700,-3.0
1761230278.7521615,92800,-5.0
1761230281.8826256,92900,-2.0
1761230285.025852,93000,-4.0
1761230288.142573,93100,-9.0
1761230291.3083203,93200,-2.0
1761230294.4507282,93300,-2.0
1761230297.9680953,93400,-7.0
1761230301.1440847,93500,-2.0
1761230304.4537938,93600,0.0
1761230307.8283744,93700,-9.0
1761230312.9026654,93800,-2.0
1761230316.2940078,93900,-2.0
1761230320.0235252,94000,-2.0
1761230324.0784194,94100,-3.0
1761230327.484425,94200,-2.0
1761230330.608,94300,-10.0
1761230333.762804,94400,-4.0
1761230336.8465104,94500,-1.0
1761230339.9555702,94600,-2.0
1761230343.0798724,94700,-5.0
1761230346.1770523,94800,-1.0
1761230349.2653885,94900,-3.0
1761230352.3620186,95000,-3.0
1761230355.8450878,95100,-5.0
1761230362.9546802,95200,-3.0
1761230368.220575,95300,-2.0
1761230371.3632624,95400,-1.0
1761230374.4992049,95500,-3.0
1761230377.6542606,95600,-2.0
1761230384.4017699,95700,-3.0
1761230387.5266724,95800,-2.0
1761230390.6597123,95900,-3.0
1761230393.7895174,96000,-5.0
1761230396.917535,96100,-4.0
1761230400.138409,96200,0.0
1761230405.0479481,96300,-3.0
1761230408.2175562,96400,-2.0
1761230411.7254465,96500,-1.0
1761230417.018303,96600,-3.0
1761230420.1685758,96700,-4.0
1761230423.2760568,96800,-2.0
1761230426.4049106,96900,-2.0
1761230429.5183086,97000,-10.0
1761230432.6363597,97100,-2.0
1761230435.745013,97200,-3.0
1761230438.858653,97300,-1.0
1761230441.9660985,97400,-2.0
1761230445.065608,97500,-1.0
1761230448.1917312,97600,-2.0
1761230451.3612244,97700,-3.0
1761230454.4852827,97800,-3.0
1761230457.6129403,97900,-2.0
1761230460.7426338,98000,-4.0
1761230463.8630185,98100,-2.0
1761230466.9739063,98200,-4.0
1761230470.149537,98300,-4.0
1761230473.2675312,98400,-13.0
1761230476.573046,98500,-1.0
1761230481.2795057,98600,-4.0
1761230484.4134135,98700,0.0
1761230487.544789,98800,-3.0
1761230490.6859543,98900,-3.0
1761230493.8316808,99000,-2.0
1761230496.9612103,99100,-4.0
1761230500.1110508,99200,0.0
1761230503.2506351,99300,-8.0
1761230506.3873472,99400,-4.0
1761230509.5352473,99500,-5.0
1761230512.6747453,99600,-3.0
1761230515.8385293,99700,-9.0
1761230519.0287485,99800,-5.0
1761230522.1824458,99900,-1.0
1761230526.641936,100000,-1.0
