Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762548477.0695524,83400,-3.0
1762548478.3332627,83500,-2.0
1762548479.6047728,83600,-3.0
1762548480.8799255,83700,-3.0
1762548482.145283,83800,-2.0
1762548483.408595,83900,0.0
1762548484.7018778,84000,-4.0
1762548486.0606992,84100,-1.0
1762548487.345263,84200,0.0
1762548488.6165023,84300,0.0
1762548489.878968,84400,-1.0
1762548491.177999,84500,-3.0
1762548492.4833713,84600,-1.0
1762548493.8022513,84700,-2.0
1762548495.0777836,84800,-1.0
1762548496.3522997,84900,-2.0
1762548497.6243815,85000,-3.0
1762548498.9024222,85100,-3.0
1762548500.1743846,85200,-4.0
1762548501.4690754,85300,-2.0
1762548502.7441208,85400,-2.0
1762548504.0239246,85500,-3.0
1762548505.3069289,85600,-1.0
1762548506.5976222,85700,-5.0
1762548507.9121478,85800,0.0
1762548509.196991,85900,-3.0
1762548510.4995997,86000,-3.0
1762548511.8105943,86100,-2.0
1762548513.0902355,86200,-3.0
1762548514.3889778,86300,-2.0
1762548515.6570737,86400,-2.0
1762548516.9258583,86500,-2.0
1762548518.1981156,86600,-3.0
1762548519.4910443,86700,-3.0
1762548520.7776315,86800,-2.0
1762548522.1061323,86900,-2.0
1762548523.4337358,87000,-2.0
1762548524.7593207,87100,-2.0
1762548526.0685828,87200,-2.0
1762548527.3676345,87300,0.0
1762548528.6912851,87400,-2.0
1762548530.004108,87500,-2.0
1762548531.3127766,87600,-2.0
1762548532.6827965,87700,-2.0
1762548533.9591155,87800,-4.0
1762548535.2341957,87900,-3.0
1762548536.525932,88000,-3.0
1762548537.8700666,88100,-2.0
1762548539.1905217,88200,-2.0
1762548540.4980652,88300,-3.0
1762548541.8106463,88400,-1.0
1762548543.177843,88500,-2.0
1762548544.4928703,88600,-3.0
1762548545.8053713,88700,-4.0
1762548547.1208415,88800,-2.0
1762548548.4318113,88900,-3.0
1762548549.7649112,89000,-2.0
1762548551.0811086,89100,0.0
1762548552.3688014,89200,-2.0
1762548553.654281,89300,-3.0
1762548554.9441514,89400,-3.0
1762548556.260252,89500,-3.0
1762548557.5780396,89600,-1.0
1762548558.909978,89700,-2.0
1762548560.2278216,89800,-3.0
1762548561.5489202,89900,-2.0
1762548562.8756597,90000,-2.0
1762548564.266453,90100,-4.0
1762548565.5947075,90200,-3.0
1762548566.9006102,90300,-2.0
1762548568.188639,90400,-2.0
1762548569.5900722,90500,-1.0
1762548570.9287786,90600,-3.0
1762548572.236964,90700,-3.0
1762548573.550022,90800,-2.0
1762548574.8603284,90900,-2.0
1762548576.1833448,91000,-2.0
1762548577.5051663,91100,-2.0
1762548578.8343828,91200,-2.0
1762548580.1399906,91300,-1.0
1762548581.4647756,91400,0.0
1762548582.7989473,91500,-3.0
1762548584.11206,91600,-2.0
1762548585.4310324,91700,-2.0
1762548586.7527585,91800,-2.0
1762548588.062152,91900,-1.0
1762548589.401668,92000,-3.0
1762548590.7350366,92100,-2.0
1762548592.0546246,92200,-3.0
1762548593.375809,92300,-3.0
1762548594.704433,92400,-3.0
1762548596.0311854,92500,0.0
1762548597.3345225,92600,0.0
1762548598.6658063,92700,-1.0
1762548599.984357,92800,-3.0
1762548601.3190417,92900,-2.0
1762548602.661404,93000,-3.0
1762548603.9801075,93100,-2.0
1762548605.2942111,93200,0.0
1762548606.6293578,93300,-2.0
1762548607.9485588,93400,-1.0
1762548609.272154,93500,0.0
1762548610.5815804,93600,-1.0
1762548611.904918,93700,-6.0
1762548613.2945228,93800,-3.0
1762548614.62156,93900,-3.0
1762548615.924973,94000,0.0
1762548617.241428,94100,-1.0
1762548618.5967834,94200,-2.0
1762548619.9345772,94300,-2.0
1762548621.264292,94400,-2.0
1762548622.5871425,94500,-1.0
1762548623.895346,94600,-1.0
1762548625.2227936,94700,-3.0
1762548626.5680594,94800,0.0
1762548627.9025946,94900,-2.0
1762548629.2901402,95000,-3.0
1762548630.6511042,95100,-1.0
1762548632.004922,95200,-3.0
1762548633.3293917,95300,-1.0
1762548634.7199523,95400,-1.0
1762548636.0313976,95500,-3.0
1762548637.340191,95600,-3.0
1762548638.666737,95700,-2.0
1762548640.0017676,95800,-3.0
1762548641.327294,95900,-1.0
1762548642.6716707,96000,-2.0
1762548643.9914343,96100,0.0
1762548645.2867508,96200,-3.0
1762548646.5851538,96300,-3.0
1762548647.8656015,96400,-1.0
1762548649.15878,96500,-3.0
1762548650.452468,96600,-3.0
1762548651.7492955,96700,-2.0
1762548653.0276248,96800,-3.0
1762548654.3231883,96900,-2.0
1762548655.6167712,97000,0.0
1762548656.905841,97100,0.0
1762548658.1969943,97200,0.0
1762548659.4929144,97300,-3.0
1762548660.781296,97400,-3.0
1762548662.091,97500,0.0
1762548663.3809395,97600,-5.0
1762548664.684322,97700,-4.0
1762548665.9716673,97800,-1.0
1762548667.2634737,97900,-3.0
1762548668.5539787,98000,0.0
1762548669.872127,98100,-3.0
1762548671.178105,98200,-3.0
1762548672.4607885,98300,-3.0
1762548673.7639763,98400,-2.0
1762548675.0939157,98500,-1.0
1762548676.394333,98600,-2.0
1762548677.6832697,98700,-1.0
1762548678.9691346,98800,-3.0
1762548680.2637131,98900,-1.0
1762548681.5475857,99000,-2.0
1762548682.8361683,99100,-2.0
1762548684.1366105,99200,-3.0
1762548685.4449823,99300,-3.0
1762548686.7528784,99400,-3.0
1762548688.0424774,99500,-2.0
1762548689.3398862,99600,-2.0
1762548690.633045,99700,-1.0
1762548691.9493678,99800,-2.0
1762548693.2972622,99900,-2.0
1762548694.6037667,100000,-3.0
