Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762547337.8107982,83200,-100.0
1762547339.165891,83300,-100.0
1762547340.5161648,83400,-100.0
1762547341.9496386,83500,-100.0
1762547343.2825317,83600,-100.0
1762547344.5943093,83700,-100.0
1762547345.935794,83800,-100.0
1762547347.296642,83900,-100.0
1762547348.6759038,84000,-100.0
1762547350.0173771,84100,-100.0
1762547351.3695142,84200,-100.0
1762547352.7081802,84300,-100.0
1762547354.0278685,84400,-100.0
1762547355.3446229,84500,-100.0
1762547356.7023907,84600,-100.0
1762547358.0596423,84700,-100.0
1762547359.4246936,84800,-100.0
1762547360.7926319,84900,-100.0
1762547362.151667,85000,-98.0
1762547363.5285542,85100,-100.0
1762547364.8925972,85200,-100.0
1762547366.2645705,85300,-100.0
1762547367.6274705,85400,-100.0
1762547368.9739716,85500,-100.0
1762547370.338792,85600,-100.0
1762547371.706255,85700,-100.0
1762547373.0582917,85800,-100.0
1762547374.4001226,85900,-100.0
1762547375.723958,86000,-100.0
1762547377.0693905,86100,-100.0
1762547378.4445145,86200,-100.0
1762547379.8032153,86300,-99.0
1762547381.1644251,86400,-100.0
1762547382.4863994,86500,-100.0
1762547383.809584,86600,-100.0
1762547385.1727936,86700,-100.0
1762547386.5540864,86800,-98.0
1762547387.9064796,86900,-100.0
1762547389.2696326,87000,-100.0
1762547390.6292114,87100,-100.0
1762547391.9548495,87200,-100.0
1762547393.2655585,87300,-100.0
1762547394.598498,87400,-100.0
1762547395.9747882,87500,-100.0
1762547397.3493063,87600,-100.0
1762547398.6922512,87700,-100.0
1762547400.052141,87800,-99.0
1762547401.3758597,87900,-100.0
1762547402.6931057,88000,-100.0
1762547404.017635,88100,-100.0
1762547405.3709795,88200,-100.0
1762547406.7235434,88300,-100.0
1762547408.0697174,88400,-100.0
1762547409.4145427,88500,-100.0
1762547410.7341871,88600,-100.0
1762547412.0606852,88700,-99.0
1762547413.4662912,88800,-100.0
1762547414.7906103,88900,-100.0
1762547416.1488125,89000,-100.0
1762547417.51336,89100,-100.0
1762547418.8810859,89200,-100.0
1762547420.2464757,89300,-100.0
1762547421.569902,89400,-100.0
1762547422.9095104,89500,-100.0
1762547424.256236,89600,-100.0
1762547425.5907166,89700,-100.0
1762547426.917139,89800,-100.0
1762547428.238057,89900,-100.0
1762547429.5885646,90000,-100.0
1762547431.0583675,90100,-100.0
1762547432.414585,90200,-100.0
1762547433.7826939,90300,-100.0
1762547435.1458733,90400,-100.0
1762547436.5197747,90500,-100.0
1762547437.8771513,90600,-100.0
1762547439.234126,90700,-100.0
1762547440.6038451,90800,-100.0
1762547441.9389236,90900,-100.0
1762547443.2757304,91000,-100.0
1762547444.6410975,91100,-100.0
1762547446.0023546,91200,-100.0
1762547447.3227522,91300,-100.0
1762547448.6631331,91400,-100.0
1762547449.9789186,91500,-100.0
1762547451.310604,91600,-100.0
1762547452.673685,91700,-100.0
1762547454.0417724,91800,-100.0
1762547455.4214988,91900,-100.0
1762547456.7802784,92000,-100.0
1762547458.1446068,92100,-100.0
1762547459.5526202,92200,-100.0
1762547460.9516027,92300,-100.0
1762547462.3217494,92400,-100.0
1762547463.6808743,92500,-100.0
1762547465.052354,92600,-100.0
1762547466.4235961,92700,-100.0
1762547467.7862933,92800,-100.0
1762547469.1607916,92900,-100.0
1762547470.5242565,93000,-100.0
1762547471.8522038,93100,-100.0
1762547473.2380912,93200,-100.0
1762547474.5609086,93300,-100.0
1762547475.8860557,93400,-100.0
1762547477.2120469,93500,-100.0
1762547478.5337896,93600,-100.0
1762547479.8591206,93700,-100.0
1762547481.1832566,93800,-100.0
1762547482.5120494,93900,-100.0
1762547483.9543104,94000,-100.0
1762547485.320758,94100,-100.0
1762547486.6926124,94200,-100.0
1762547488.057142,94300,-100.0
1762547489.4337316,94400,-100.0
1762547490.8198392,94500,-100.0
1762547492.191115,94600,-100.0
1762547493.5657685,94700,-100.0
1762547494.9473262,94800,-100.0
1762547496.317708,94900,-100.0
1762547497.6852648,95000,-100.0
1762547499.06189,95100,-100.0
1762547500.4527273,95200,-100.0
1762547501.8224785,95300,-100.0
1762547503.1919434,95400,-100.0
1762547504.564874,95500,-100.0
1762547505.9521422,95600,-100.0
1762547507.3347638,95700,-100.0
1762547508.71586,95800,-100.0
1762547510.0897393,95900,-100.0
1762547511.478822,96000,-100.0
1762547512.861773,96100,-100.0
1762547514.241039,96200,-100.0
1762547515.60082,96300,-100.0
1762547516.9928477,96400,-100.0
1762547518.4232287,96500,-100.0
1762547519.7975907,96600,-100.0
1762547521.2039728,96700,-100.0
1762547522.6003375,96800,-100.0
1762547523.9698832,96900,-100.0
1762547525.3544147,97000,-100.0
1762547526.7431717,97100,-100.0
1762547528.1173997,97200,-100.0
1762547529.4833877,97300,-100.0
1762547530.8658018,97400,-100.0
1762547532.2665565,97500,-100.0
1762547533.6485147,97600,-100.0
1762547535.025937,97700,-100.0
1762547536.4058554,97800,-100.0
1762547537.7833471,97900,-100.0
1762547539.155412,98000,-100.0
1762547540.5436692,98100,-100.0
1762547541.929743,98200,-100.0
1762547543.3279257,98300,-100.0
1762547544.7447736,98400,-100.0
1762547546.1268775,98500,-100.0
1762547547.4990487,98600,-100.0
1762547548.8751395,98700,-100.0
1762547550.2511573,98800,-100.0
1762547551.6284833,98900,-100.0
1762547553.0140479,99000,-100.0
1762547554.362316,99100,-100.0
1762547555.69851,99200,-100.0
1762547557.035506,99300,-100.0
1762547558.3734035,99400,-100.0
1762547559.7193017,99500,-100.0
1762547561.0695763,99600,-100.0
1762547562.4083893,99700,-100.0
1762547563.77022,99800,-100.0
1762547565.1469414,99900,-100.0
1762547566.555201,100000,-100.0
