Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761233188.384908,83400,-2.0
1761233191.4546878,83500,-4.0
1761233194.5284164,83600,-6.0
1761233197.6071498,83700,-3.0
1761233200.6675682,83800,-2.0
1761233203.720655,83900,0.0
1761233206.7815595,84000,-1.0
1761233209.8438473,84100,-4.0
1761233212.9106815,84200,-3.0
1761233215.9698017,84300,-4.0
1761233219.075016,84400,-3.0
1761233222.1379282,84500,-2.0
1761233225.2157032,84600,-3.0
1761233228.2871516,84700,-1.0
1761233231.3455522,84800,-4.0
1761233234.4244773,84900,-4.0
1761233237.494975,85000,-3.0
1761233240.598736,85100,-2.0
1761233243.8252335,85200,-5.0
1761233246.8982801,85300,-2.0
1761233249.9605706,85400,-2.0
1761233253.0491977,85500,-2.0
1761233256.1406891,85600,0.0
1761233259.2086427,85700,-3.0
1761233262.2610016,85800,-4.0
1761233265.322762,85900,-3.0
1761233268.3850095,86000,-2.0
1761233271.464928,86100,-3.0
1761233274.5227923,86200,0.0
1761233277.625128,86300,-3.0
1761233280.695039,86400,-2.0
1761233283.7553942,86500,-2.0
1761233286.853449,86600,-2.0
1761233289.9186091,86700,-4.0
1761233292.9941235,86800,-2.0
1761233296.07053,86900,-3.0
1761233299.1403265,87000,-5.0
1761233302.7010875,87100,-7.0
1761233305.7833974,87200,-2.0
1761233308.838739,87300,-2.0
1761233311.9163926,87400,-3.0
1761233314.9902415,87500,0.0
1761233318.0721848,87600,-3.0
1761233321.1567943,87700,-2.0
1761233324.2335021,87800,-2.0
1761233327.3086128,87900,-3.0
1761233330.3784206,88000,-1.0
1761233333.4524472,88100,-3.0
1761233336.5105712,88200,-2.0
1761233339.5802166,88300,-2.0
1761233342.6633592,88400,-1.0
1761233345.7447925,88500,-2.0
1761233348.8423078,88600,-5.0
1761233351.9267762,88700,-2.0
1761233355.0123174,88800,-3.0
1761233358.1065767,88900,-3.0
1761233361.2071865,89000,-4.0
1761233364.5315745,89100,-1.0
1761233367.6103158,89200,-3.0
1761233370.679243,89300,-4.0
1761233373.8321438,89400,-3.0
1761233376.9394796,89500,-3.0
1761233380.023675,89600,-5.0
1761233383.1010914,89700,-3.0
1761233386.2098212,89800,-2.0
1761233389.2844722,89900,-2.0
1761233392.362032,90000,-2.0
1761233399.187662,90100,-5.0
1761233403.541715,90200,-2.0
1761233406.616458,90300,-1.0
1761233409.6792076,90400,-3.0
1761233412.747859,90500,-3.0
1761233415.8333387,90600,-7.0
1761233418.900605,90700,-3.0
1761233421.9938123,90800,-1.0
1761233425.9932735,90900,-3.0
1761233429.088268,91000,-4.0
1761233432.1682546,91100,-2.0
1761233435.2720087,91200,-5.0
1761233438.3900387,91300,-2.0
1761233441.4945557,91400,-3.0
1761233444.591661,91500,-5.0
1761233447.6790752,91600,-1.0
1761233450.7787142,91700,0.0
1761233453.8768716,91800,-1.0
1761233456.9729812,91900,-1.0
1761233460.117644,92000,0.0
1761233463.2217333,92100,-1.0
1761233466.3368053,92200,-2.0
1761233469.4380784,92300,-3.0
1761233472.5530608,92400,-10.0
1761233475.6498811,92500,-3.0
1761233478.7381542,92600,-2.0
1761233481.8589811,92700,-2.0
1761233485.171311,92800,-1.0
1761233489.0624928,92900,-4.0
1761233492.9195774,93000,-15.0
1761233496.0213609,93100,-6.0
1761233499.1549478,93200,-3.0
1761233502.7806642,93300,-1.0
1761233507.2800329,93400,-3.0
1761233510.433302,93500,-3.0
1761233514.1370127,93600,-4.0
1761233517.2000303,93700,0.0
1761233523.041949,93800,-9.0
1761233526.1659746,93900,-1.0
1761233529.2866583,94000,0.0
1761233532.404325,94100,-2.0
1761233535.5370119,94200,-2.0
1761233538.675734,94300,-3.0
1761233542.9402764,94400,-3.0
1761233546.0874896,94500,-3.0
1761233549.2417421,94600,-2.0
1761233552.3722546,94700,-1.0
1761233555.5046499,94800,0.0
1761233558.6509583,94900,-2.0
1761233561.7705748,95000,-3.0
1761233564.8973749,95100,-13.0
1761233568.0209913,95200,-1.0
1761233571.1490712,95300,-3.0
1761233575.1314929,95400,-2.0
1761233578.2612472,95500,-2.0
1761233581.3895802,95600,-1.0
1761233584.5129497,95700,-2.0
1761233587.6679451,95800,-7.0
1761233590.803209,95900,-4.0
1761233593.942358,96000,-5.0
1761233597.0634084,96100,-1.0
1761233601.8148708,96200,-5.0
1761233605.1334736,96300,-3.0
1761233608.2413054,96400,-3.0
1761233611.3694746,96500,-3.0
1761233614.503479,96600,-3.0
1761233618.093287,96700,-2.0
1761233622.1858594,96800,-4.0
1761233625.2614748,96900,-1.0
1761233629.3443031,97000,-1.0
1761233633.635232,97100,-2.0
1761233636.781573,97200,-3.0
1761233639.8885355,97300,-6.0
1761233642.9854631,97400,-2.0
1761233646.2648253,97500,-3.0
1761233649.3983526,97600,-2.0
1761233652.5126317,97700,-16.0
1761233655.6341352,97800,-2.0
1761233658.7551572,97900,-3.0
1761233661.8930588,98000,-4.0
1761233665.1868334,98100,-3.0
1761233668.3167255,98200,-17.0
1761233671.4429438,98300,-2.0
1761233674.5614915,98400,-3.0
1761233677.683619,98500,-2.0
1761233680.8097267,98600,-4.0
1761233683.9489884,98700,-2.0
1761233687.0746775,98800,-3.0
1761233690.2010367,98900,-2.0
1761233693.3780365,99000,-3.0
1761233696.5079763,99100,-2.0
1761233699.6520941,99200,-2.0
1761233702.775768,99300,-2.0
1761233710.8777888,99400,-7.0
1761233714.070188,99500,0.0
1761233717.2285147,99600,-2.0
1761233720.3805633,99700,0.0
1761233723.6818047,99800,-3.0
1761233726.822297,99900,0.0
1761233730.0158176,100000,-2.0
