Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762556824.0087633,83300,-100.0
1762556825.31553,83400,-100.0
1762556826.6166375,83500,-99.0
1762556827.9792724,83600,-100.0
1762556829.302697,83700,-100.0
1762556830.5924327,83800,-100.0
1762556831.8526554,83900,-100.0
1762556833.137193,84000,-100.0
1762556834.5058014,84100,-100.0
1762556835.8315644,84200,-100.0
1762556837.1107628,84300,-100.0
1762556838.3917327,84400,-100.0
1762556839.7031567,84500,-100.0
1762556840.9731772,84600,-100.0
1762556842.247407,84700,-100.0
1762556843.5272512,84800,-100.0
1762556844.8548193,84900,-100.0
1762556846.1228848,85000,-100.0
1762556847.3946555,85100,-100.0
1762556848.6598823,85200,-100.0
1762556849.9280539,85300,-100.0
1762556851.2292645,85400,-100.0
1762556852.5097528,85500,-100.0
1762556853.7816074,85600,-100.0
1762556855.0973709,85700,-100.0
1762556856.3770435,85800,-100.0
1762556857.6807725,85900,-100.0
1762556858.9904013,86000,-100.0
1762556860.2692018,86100,-100.0
1762556861.5339882,86200,-100.0
1762556862.8009944,86300,-100.0
1762556864.0748758,86400,-100.0
1762556865.3434699,86500,-100.0
1762556866.6311798,86600,-100.0
1762556867.924143,86700,-100.0
1762556869.233891,86800,-100.0
1762556870.5416312,86900,-100.0
1762556871.8439367,87000,-100.0
1762556873.1611018,87100,-100.0
1762556874.4710374,87200,-100.0
1762556875.7808316,87300,-100.0
1762556877.0854409,87400,-100.0
1762556878.4051309,87500,-100.0
1762556879.717806,87600,-100.0
1762556881.0458238,87700,-100.0
1762556882.3705037,87800,-100.0
1762556883.7503955,87900,-100.0
1762556885.0659683,88000,-100.0
1762556886.3860407,88100,-100.0
1762556887.667758,88200,-100.0
1762556888.9878576,88300,-100.0
1762556890.2501125,88400,-100.0
1762556891.539871,88500,-100.0
1762556892.8444002,88600,-100.0
1762556894.2167983,88700,-100.0
1762556895.4926064,88800,-100.0
1762556896.760894,88900,-100.0
1762556898.0597448,89000,-100.0
1762556899.3734138,89100,-100.0
1762556900.7015157,89200,-100.0
1762556902.030584,89300,-100.0
1762556903.4039118,89400,-100.0
1762556904.7305398,89500,-100.0
1762556906.0424583,89600,-100.0
1762556907.376113,89700,-100.0
1762556908.7629213,89800,-100.0
1762556910.074643,89900,-100.0
1762556911.3898053,90000,-100.0
1762556912.7867255,90100,-100.0
1762556914.10988,90200,-100.0
1762556915.4149508,90300,-100.0
1762556916.7246592,90400,-100.0
1762556918.0479648,90500,-100.0
1762556919.3710344,90600,-100.0
1762556920.694397,90700,-100.0
1762556922.0208874,90800,-100.0
1762556923.3357017,90900,-100.0
1762556924.6735806,91000,-100.0
1762556925.9756923,91100,-100.0
1762556927.3166835,91200,-100.0
1762556928.6406307,91300,-100.0
1762556929.947967,91400,-100.0
1762556931.251529,91500,-100.0
1762556932.568067,91600,-100.0
1762556933.8940263,91700,-100.0
1762556935.2277598,91800,-100.0
1762556936.5456676,91900,-100.0
1762556937.8537822,92000,-100.0
1762556939.1414745,92100,-100.0
1762556940.4279242,92200,-100.0
1762556941.7299879,92300,-100.0
1762556943.0511637,92400,-100.0
1762556944.3531036,92500,-100.0
1762556945.6807501,92600,-100.0
1762556946.9774084,92700,-100.0
1762556948.2683048,92800,-100.0
1762556949.5457797,92900,-100.0
1762556950.8274302,93000,-100.0
1762556952.118921,93100,-100.0
1762556953.4457684,93200,-100.0
1762556954.7703063,93300,-100.0
1762556956.0599508,93400,-100.0
1762556957.341714,93500,-100.0
1762556958.6201303,93600,-100.0
1762556959.9390264,93700,-100.0
1762556961.2611356,93800,-100.0
1762556962.5966358,93900,-100.0
1762556963.9337327,94000,-100.0
1762556965.2438629,94100,-100.0
1762556966.5637462,94200,-100.0
1762556967.8948832,94300,-100.0
1762556969.2196944,94400,-100.0
1762556970.5487154,94500,-100.0
1762556971.8707476,94600,-100.0
1762556973.1863549,94700,-100.0
1762556974.4683602,94800,-100.0
1762556975.7557204,94900,-100.0
1762556977.0525017,95000,-100.0
1762556978.347715,95100,-100.0
1762556979.6814048,95200,-100.0
1762556981.001618,95300,-100.0
1762556982.3278704,95400,-100.0
1762556983.6684957,95500,-100.0
1762556984.9976628,95600,-100.0
1762556986.321477,95700,-99.0
1762556987.643533,95800,-100.0
1762556988.9752362,95900,-100.0
1762556990.2940354,96000,-100.0
1762556991.6204364,96100,-100.0
1762556992.9434803,96200,-100.0
1762556994.2543414,96300,-99.0
1762556995.5943992,96400,-100.0
1762556996.9310277,96500,-100.0
1762556998.3037856,96600,-100.0
1762556999.6409147,96700,-100.0
1762557000.9504306,96800,-100.0
1762557002.288444,96900,-100.0
1762557003.6236227,97000,-100.0
1762557004.954394,97100,-100.0
1762557006.271346,97200,-100.0
1762557007.5999134,97300,-100.0
1762557008.9542966,97400,-100.0
1762557010.2844675,97500,-100.0
1762557011.6188061,97600,-100.0
1762557012.9417884,97700,-100.0
1762557014.3131237,97800,-100.0
1762557015.66473,97900,-100.0
1762557016.9918406,98000,-100.0
1762557018.305221,98100,-100.0
1762557019.6315954,98200,-100.0
1762557020.9516492,98300,-100.0
1762557022.2958593,98400,-100.0
1762557023.6282995,98500,-100.0
1762557024.9559436,98600,-100.0
1762557026.2827394,98700,-100.0
1762557027.6164224,98800,-100.0
1762557028.9504015,98900,-100.0
1762557030.2757657,99000,-100.0
1762557031.5907907,99100,-100.0
1762557032.895407,99200,-100.0
1762557034.2138329,99300,-100.0
1762557035.5423434,99400,-100.0
1762557036.88239,99500,-100.0
1762557038.2081692,99600,-100.0
1762557039.5612106,99700,-100.0
1762557040.8770885,99800,-100.0
1762557042.204806,99900,-100.0
1762557043.5180202,100000,-100.0
