Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762543502.2470877,83500,-2.0
1762543503.6527305,83600,-5.0
1762543505.0700772,83700,-14.0
1762543506.4710355,83800,-4.0
1762543507.9347901,83900,-2.0
1762543509.359072,84000,-1.0
1762543510.764758,84100,-2.0
1762543512.1363614,84200,-1.0
1762543513.4968925,84300,-1.0
1762543514.8767312,84400,-3.0
1762543516.2935116,84500,-2.0
1762543517.6796906,84600,-2.0
1762543519.0630355,84700,-3.0
1762543520.443389,84800,0.0
1762543521.8020399,84900,-4.0
1762543523.190018,85000,-3.0
1762543524.6490357,85100,-2.0
1762543526.0707242,85200,-5.0
1762543527.4873075,85300,-4.0
1762543528.8759387,85400,-3.0
1762543530.2700858,85500,-1.0
1762543531.6510272,85600,-2.0
1762543533.0340533,85700,-3.0
1762543534.414435,85800,-3.0
1762543535.7959707,85900,-4.0
1762543537.1597002,86000,-4.0
1762543538.5343442,86100,-3.0
1762543539.9237447,86200,-3.0
1762543541.3112345,86300,-3.0
1762543542.6852896,86400,-4.0
1762543544.050627,86500,-3.0
1762543545.4570215,86600,-3.0
1762543546.8434892,86700,-4.0
1762543548.227087,86800,-3.0
1762543549.6485765,86900,-2.0
1762543551.098015,87000,-2.0
1762543552.5078442,87100,-2.0
1762543553.905393,87200,-2.0
1762543555.2780106,87300,-6.0
1762543556.6651032,87400,-4.0
1762543558.059071,87500,-3.0
1762543559.490089,87600,-3.0
1762543560.884688,87700,-3.0
1762543562.280833,87800,-2.0
1762543563.6692524,87900,-3.0
1762543565.0675058,88000,-3.0
1762543566.4830515,88100,-3.0
1762543567.917791,88200,-3.0
1762543569.3370926,88300,-3.0
1762543570.7440271,88400,-3.0
1762543572.1594155,88500,-1.0
1762543573.6518188,88600,-2.0
1762543575.059008,88700,-2.0
1762543576.461029,88800,-4.0
1762543577.9588616,88900,-3.0
1762543579.3977487,89000,-4.0
1762543580.7784326,89100,-7.0
1762543582.1569283,89200,-2.0
1762543583.5392482,89300,-1.0
1762543584.9651954,89400,-4.0
1762543586.3822465,89500,-3.0
1762543587.7901084,89600,-4.0
1762543589.2697244,89700,-3.0
1762543590.6839554,89800,-2.0
1762543592.121546,89900,-2.0
1762543593.5332327,90000,-5.0
1762543595.0855265,90100,-15.0
1762543596.4865947,90200,-3.0
1762543597.9083571,90300,-24.0
1762543599.291448,90400,-1.0
1762543600.687936,90500,-2.0
1762543602.0667405,90600,-3.0
1762543603.4503212,90700,-3.0
1762543604.8325624,90800,-3.0
1762543606.2286062,90900,-1.0
1762543607.6218255,91000,-5.0
1762543609.045661,91100,-3.0
1762543610.4591372,91200,-3.0
1762543611.8740067,91300,-2.0
1762543613.2552752,91400,-1.0
1762543614.6416235,91500,-4.0
1762543616.020794,91600,0.0
1762543617.4329576,91700,-2.0
1762543618.8487213,91800,-3.0
1762543620.2864847,91900,-2.0
1762543621.7067518,92000,-1.0
1762543623.1715853,92100,-1.0
1762543624.6089091,92200,-2.0
1762543626.0323868,92300,-2.0
1762543627.5266385,92400,-2.0
1762543628.9124682,92500,-2.0
1762543630.3490698,92600,-2.0
1762543631.7883055,92700,-2.0
1762543633.230581,92800,-3.0
1762543634.6611397,92900,-5.0
1762543636.0816355,93000,-1.0
1762543637.5169697,93100,-3.0
1762543638.970348,93200,-1.0
1762543640.4265623,93300,0.0
1762543641.808192,93400,-2.0
1762543643.2014608,93500,-4.0
1762543644.589424,93600,-3.0
1762543645.9817662,93700,-2.0
1762543647.3644218,93800,-2.0
1762543648.750496,93900,-1.0
1762543650.1524649,94000,-4.0
1762543651.5650423,94100,-3.0
1762543652.9636524,94200,-1.0
1762543654.3741384,94300,-15.0
1762543655.8015609,94400,-2.0
1762543657.2225034,94500,0.0
1762543658.6387079,94600,-1.0
1762543660.071659,94700,-3.0
1762543661.479025,94800,-3.0
1762543662.8906548,94900,-3.0
1762543664.315191,95000,-4.0
1762543665.7520988,95100,-3.0
1762543667.1847694,95200,-3.0
1762543668.6232827,95300,-1.0
1762543670.0690944,95400,-1.0
1762543671.4724276,95500,-2.0
1762543672.867621,95600,-30.0
1762543674.274085,95700,-2.0
1762543675.701829,95800,-2.0
1762543677.1080122,95900,-4.0
1762543678.586139,96000,-3.0
1762543680.0186813,96100,-3.0
1762543681.4578261,96200,-3.0
1762543682.9662254,96300,-1.0
1762543684.4024024,96400,-2.0
1762543685.797862,96500,0.0
1762543687.184322,96600,0.0
1762543688.6767504,96700,-2.0
1762543690.1219847,96800,-2.0
1762543691.5127642,96900,-1.0
1762543692.9399526,97000,-1.0
1762543694.4600902,97100,-2.0
1762543695.8947017,97200,-2.0
1762543697.3054786,97300,-3.0
1762543698.7216938,97400,0.0
1762543700.13313,97500,-3.0
1762543701.562193,97600,-2.0
1762543702.96839,97700,-3.0
1762543704.3629725,97800,-3.0
1762543705.7992706,97900,-2.0
1762543707.2330363,98000,-1.0
1762543708.6634166,98100,-1.0
1762543710.082159,98200,-2.0
1762543711.4812217,98300,-2.0
1762543712.9327867,98400,-3.0
1762543714.4240282,98500,-2.0
1762543715.8104866,98600,-1.0
1762543717.2387419,98700,0.0
1762543718.6683059,98800,-3.0
1762543720.070434,98900,-2.0
1762543721.481555,99000,-3.0
1762543722.8922446,99100,-2.0
1762543724.2866719,99200,-2.0
1762543725.6785426,99300,-1.0
1762543727.0965803,99400,-3.0
1762543728.5023117,99500,-1.0
1762543729.943043,99600,-2.0
1762543731.3910055,99700,-2.0
1762543732.793392,99800,-1.0
1762543734.1980774,99900,-3.0
1762543735.5987067,100000,-1.0
