Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763129808.385998,83500,-2.0
1763129809.729218,83600,-1.0
1763129811.0695953,83700,-2.0
1763129812.4253476,83800,-1.0
1763129813.779802,83900,-1.0
1763129815.1420536,84000,-2.0
1763129816.5022607,84100,-2.0
1763129817.8470113,84200,-2.0
1763129819.1992722,84300,-2.0
1763129820.5456357,84400,-1.0
1763129821.8873415,84500,-3.0
1763129823.226941,84600,-3.0
1763129824.5632627,84700,-1.0
1763129825.9190526,84800,-2.0
1763129827.283298,84900,-3.0
1763129828.6255383,85000,-3.0
1763129829.967143,85100,-2.0
1763129831.3087168,85200,-3.0
1763129832.6542823,85300,-2.0
1763129834.0032613,85400,-1.0
1763129835.339891,85500,0.0
1763129836.6905758,85600,-2.0
1763129838.0591094,85700,-3.0
1763129839.4037855,85800,-2.0
1763129840.7478678,85900,-3.0
1763129842.0964344,86000,-2.0
1763129843.4557319,86100,-3.0
1763129844.8012795,86200,-1.0
1763129846.1484792,86300,-3.0
1763129847.4988968,86400,-3.0
1763129848.855511,86500,-3.0
1763129850.2105222,86600,-2.0
1763129851.6008081,86700,0.0
1763129852.9989233,86800,-2.0
1763129854.4066243,86900,-1.0
1763129855.8203342,87000,-3.0
1763129857.230163,87100,-3.0
1763129858.5761445,87200,-2.0
1763129859.936162,87300,-2.0
1763129861.2900252,87400,-2.0
1763129862.63752,87500,-1.0
1763129863.9842658,87600,-2.0
1763129865.342347,87700,-3.0
1763129866.7217925,87800,-2.0
1763129868.1203628,87900,0.0
1763129869.4679337,88000,-1.0
1763129870.8136585,88100,-2.0
1763129872.1648488,88200,-4.0
1763129873.5151298,88300,-2.0
1763129874.8729324,88400,-2.0
1763129876.2243695,88500,-1.0
1763129877.586215,88600,-1.0
1763129879.00108,88700,0.0
1763129880.4210668,88800,-3.0
1763129881.8194551,88900,0.0
1763129883.1925066,89000,-1.0
1763129884.5969892,89100,0.0
1763129886.0103536,89200,0.0
1763129887.4209487,89300,-2.0
1763129888.8327332,89400,-1.0
1763129890.2447035,89500,-2.0
1763129891.6482384,89600,-2.0
1763129893.0619466,89700,-3.0
1763129894.47296,89800,-1.0
1763129895.8980184,89900,-3.0
1763129897.3117237,90000,0.0
1763129898.8074737,90100,-1.0
1763129900.1688569,90200,-3.0
1763129901.532265,90300,0.0
1763129902.9430277,90400,-1.0
1763129904.3319588,90500,-4.0
1763129905.6951728,90600,-2.0
1763129907.0528646,90700,-2.0
1763129908.4813485,90800,-4.0
1763129909.8992484,90900,-2.0
1763129911.3045642,91000,-2.0
1763129912.7176955,91100,-2.0
1763129914.1244426,91200,-4.0
1763129915.5368724,91300,-1.0
1763129916.956085,91400,0.0
1763129918.3596954,91500,0.0
1763129919.7913344,91600,-2.0
1763129921.218066,91700,-2.0
1763129922.6079495,91800,-2.0
1763129924.0068674,91900,-2.0
1763129925.4255621,92000,-2.0
1763129926.8674335,92100,-1.0
1763129928.2847064,92200,0.0
1763129929.6551886,92300,0.0
1763129931.01835,92400,-2.0
1763129932.3786469,92500,-1.0
1763129933.7608528,92600,-5.0
1763129935.1522083,92700,-3.0
1763129936.5444002,92800,-3.0
1763129937.9669366,92900,-2.0
1763129939.3863757,93000,-2.0
1763129940.8145795,93100,-2.0
1763129942.2009926,93200,-3.0
1763129943.6373565,93300,-3.0
1763129945.0305371,93400,0.0
1763129946.4107888,93500,-1.0
1763129947.8314402,93600,-6.0
1763129949.1970706,93700,-1.0
1763129950.5597334,93800,-4.0
1763129951.9369972,93900,0.0
1763129953.29852,94000,-2.0
1763129954.6759884,94100,-5.0
1763129956.0826747,94200,0.0
1763129957.4899845,94300,-2.0
1763129958.929061,94400,-2.0
1763129960.3624108,94500,-3.0
1763129961.7772262,94600,0.0
1763129963.1559668,94700,-3.0
1763129964.5407865,94800,-2.0
1763129965.8998287,94900,-1.0
1763129967.311742,95000,-3.0
1763129968.7260349,95100,0.0
1763129970.1424916,95200,-2.0
1763129971.5298235,95300,-3.0
1763129972.8900313,95400,-2.0
1763129974.2592967,95500,-2.0
1763129975.628082,95600,-2.0
1763129976.997644,95700,-3.0
1763129978.36014,95800,-3.0
1763129979.737302,95900,-1.0
1763129981.0967734,96000,-3.0
1763129982.4557405,96100,-1.0
1763129983.8111987,96200,-3.0
1763129985.178977,96300,-2.0
1763129986.5566568,96400,-2.0
1763129987.9306352,96500,-3.0
1763129989.3629324,96600,-1.0
1763129990.7759225,96700,-3.0
1763129992.1823874,96800,-2.0
1763129993.5702121,96900,0.0
1763129994.9566286,97000,-3.0
1763129996.322052,97100,-3.0
1763129997.691226,97200,-2.0
1763129999.0635347,97300,-2.0
1763130000.43182,97400,-4.0
1763130001.806689,97500,-2.0
1763130003.208707,97600,-2.0
1763130004.599356,97700,-1.0
1763130006.0248644,97800,-2.0
1763130007.4531283,97900,-2.0
1763130008.8512652,98000,-2.0
1763130010.248149,98100,-3.0
1763130011.6621795,98200,-3.0
1763130013.0770702,98300,-2.0
1763130014.494987,98400,-1.0
1763130015.8879642,98500,-2.0
1763130017.2578483,98600,-3.0
1763130018.6482222,98700,-3.0
1763130020.0264714,98800,-3.0
1763130021.399844,98900,-3.0
1763130022.7708824,99000,0.0
1763130024.1386802,99100,-4.0
1763130025.5145378,99200,-2.0
1763130026.891123,99300,-3.0
1763130028.258012,99400,-4.0
1763130029.62855,99500,0.0
1763130031.0092342,99600,-3.0
1763130032.3842604,99700,-3.0
1763130033.7585793,99800,-2.0
1763130035.176606,99900,-2.0
1763130036.5499532,100000,-3.0
