Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762551041.6417248,83600,-1.0
1762551042.9813304,83700,0.0
1762551044.335284,83800,0.0
1762551045.6890588,83900,-3.0
1762551047.0473704,84000,-18.0
1762551048.3882647,84100,-3.0
1762551049.7173553,84200,-1.0
1762551051.043008,84300,-2.0
1762551052.38911,84400,-1.0
1762551053.7023103,84500,-3.0
1762551055.019765,84600,-2.0
1762551056.3295002,84700,-1.0
1762551057.6698546,84800,-3.0
1762551059.0496898,84900,-5.0
1762551060.3961666,85000,0.0
1762551061.736689,85100,-2.0
1762551063.0832357,85200,-2.0
1762551064.4315956,85300,-2.0
1762551065.7478864,85400,-4.0
1762551067.0970457,85500,-2.0
1762551068.4628587,85600,0.0
1762551069.803649,85700,-2.0
1762551071.1709204,85800,-2.0
1762551072.519082,85900,-2.0
1762551073.9091856,86000,-3.0
1762551075.264871,86100,-1.0
1762551076.5996711,86200,-4.0
1762551077.9228122,86300,-1.0
1762551079.2826107,86400,-3.0
1762551080.6145341,86500,-1.0
1762551081.9266605,86600,-2.0
1762551083.2507138,86700,-2.0
1762551084.6342483,86800,-3.0
1762551085.9519026,86900,-1.0
1762551087.2776587,87000,-2.0
1762551088.625854,87100,-3.0
1762551090.009327,87200,-2.0
1762551091.3625114,87300,-1.0
1762551092.7259378,87400,-17.0
1762551094.0922801,87500,-3.0
1762551095.5453935,87600,-2.0
1762551096.9406607,87700,-1.0
1762551098.2891026,87800,-2.0
1762551099.617718,87900,-4.0
1762551100.9344866,88000,-2.0
1762551102.2713273,88100,-3.0
1762551103.6312275,88200,-7.0
1762551104.9537935,88300,-2.0
1762551106.2816682,88400,-3.0
1762551107.5998185,88500,-1.0
1762551108.9081035,88600,-3.0
1762551110.2713945,88700,-2.0
1762551111.6085045,88800,-3.0
1762551112.94002,88900,-2.0
1762551114.269542,89000,-3.0
1762551115.6264594,89100,-2.0
1762551116.9837222,89200,-1.0
1762551118.4052248,89300,-3.0
1762551119.759766,89400,-2.0
1762551121.1311593,89500,-3.0
1762551122.4804003,89600,-5.0
1762551123.8440597,89700,-3.0
1762551125.2156959,89800,-2.0
1762551126.5855618,89900,-1.0
1762551127.9178321,90000,-3.0
1762551129.3590155,90100,-2.0
1762551130.7096753,90200,-6.0
1762551132.0648775,90300,-2.0
1762551133.4258676,90400,-5.0
1762551134.7911074,90500,-1.0
1762551136.1682684,90600,-3.0
1762551137.5327265,90700,-2.0
1762551138.8985686,90800,-2.0
1762551140.2773643,90900,-2.0
1762551141.655256,91000,-1.0
1762551143.000067,91100,-1.0
1762551144.3329422,91200,-2.0
1762551145.7015529,91300,-7.0
1762551147.0309813,91400,-3.0
1762551148.3598802,91500,-9.0
1762551149.7001634,91600,-1.0
1762551151.0530663,91700,-4.0
1762551152.4090626,91800,-2.0
1762551153.7710638,91900,-5.0
1762551155.1257672,92000,-3.0
1762551156.4603744,92100,-3.0
1762551157.809648,92200,-2.0
1762551159.217924,92300,-4.0
1762551160.5846486,92400,-3.0
1762551161.930059,92500,0.0
1762551163.2869172,92600,-1.0
1762551164.6647453,92700,-3.0
1762551166.0249288,92800,-2.0
1762551167.4032774,92900,-1.0
1762551168.784045,93000,-2.0
1762551170.1627824,93100,-2.0
1762551171.5363185,93200,-2.0
1762551172.9018369,93300,-5.0
1762551174.2748957,93400,0.0
1762551175.6297977,93500,-3.0
1762551177.0047457,93600,-3.0
1762551178.4369593,93700,-2.0
1762551179.7955153,93800,-4.0
1762551181.1332939,93900,-1.0
1762551182.481265,94000,-8.0
1762551183.832924,94100,-3.0
1762551185.2128532,94200,-2.0
1762551186.5752223,94300,0.0
1762551187.9551263,94400,-3.0
1762551189.3268871,94500,-4.0
1762551190.6891742,94600,0.0
1762551192.0580738,94700,-5.0
1762551193.4908133,94800,-2.0
1762551194.852474,94900,-3.0
1762551196.22341,95000,-1.0
1762551197.5922408,95100,-6.0
1762551198.9332998,95200,-4.0
1762551200.2945988,95300,-1.0
1762551201.649604,95400,-3.0
1762551203.026827,95500,-3.0
1762551204.4639235,95600,-2.0
1762551205.7970412,95700,-8.0
1762551207.1223097,95800,-3.0
1762551208.453044,95900,-7.0
1762551209.7963731,96000,-3.0
1762551211.1266088,96100,-2.0
1762551212.4643185,96200,-2.0
1762551213.8585083,96300,-3.0
1762551215.227479,96400,-2.0
1762551216.6141696,96500,-4.0
1762551217.93894,96600,-2.0
1762551219.2833712,96700,-1.0
1762551220.6442332,96800,-2.0
1762551221.9722462,96900,-1.0
1762551223.3123095,97000,-3.0
1762551224.6434002,97100,-6.0
1762551225.99,97200,-5.0
1762551227.3286645,97300,-4.0
1762551228.6639488,97400,-2.0
1762551229.9852097,97500,-3.0
1762551231.3166082,97600,-2.0
1762551232.6479988,97700,-3.0
1762551233.9850266,97800,-4.0
1762551235.3151655,97900,-2.0
1762551236.6689312,98000,-2.0
1762551238.0019453,98100,-2.0
1762551239.320377,98200,-2.0
1762551240.6562386,98300,-3.0
1762551242.0170593,98400,-3.0
1762551243.343384,98500,-1.0
1762551244.6819818,98600,-2.0
1762551246.0042262,98700,-1.0
1762551247.3453488,98800,-2.0
1762551248.6674588,98900,-1.0
1762551249.9972165,99000,-1.0
1762551251.3372405,99100,-7.0
1762551252.7089283,99200,-1.0
1762551254.1213577,99300,-2.0
1762551255.4932451,99400,-1.0
1762551256.861595,99500,-2.0
1762551258.2300355,99600,-2.0
1762551259.6091955,99700,-6.0
1762551260.972454,99800,-3.0
1762551262.3348925,99900,-1.0
1762551263.691251,100000,-2.0
