Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763162228.6204302,83400,-4.0
1763162230.299288,83500,-3.0
1763162231.944586,83600,-4.0
1763162233.589569,83700,-1.0
1763162235.2224116,83800,-3.0
1763162236.8713305,83900,-4.0
1763162238.5337381,84000,-2.0
1763162240.1749666,84100,-5.0
1763162241.910117,84200,-4.0
1763162243.5379293,84300,-5.0
1763162245.203376,84400,-8.0
1763162246.8586786,84500,-4.0
1763162248.5044737,84600,-9.0
1763162250.159381,84700,-4.0
1763162251.8040822,84800,-4.0
1763162253.4133086,84900,-5.0
1763162255.0759351,85000,-4.0
1763162256.7131267,85100,-5.0
1763162258.3354886,85200,-9.0
1763162259.9507184,85300,-3.0
1763162261.6445656,85400,-5.0
1763162263.353482,85500,-4.0
1763162265.0194068,85600,-2.0
1763162266.6374242,85700,-3.0
1763162268.2664251,85800,-4.0
1763162269.9858687,85900,-5.0
1763162271.721148,86000,-4.0
1763162273.4321892,86100,-2.0
1763162275.191719,86200,-7.0
1763162276.90419,86300,-5.0
1763162278.6278095,86400,-3.0
1763162280.282312,86500,-5.0
1763162281.9861073,86600,-3.0
1763162283.7220323,86700,-4.0
1763162285.4041388,86800,-5.0
1763162287.0366638,86900,0.0
1763162288.6719804,87000,-5.0
1763162290.3584282,87100,-9.0
1763162292.0284438,87200,-3.0
1763162293.6780748,87300,-5.0
1763162295.3296719,87400,-2.0
1763162297.102194,87500,-3.0
1763162298.7698298,87600,-5.0
1763162300.3873765,87700,-5.0
1763162302.0482745,87800,-3.0
1763162303.6781976,87900,-7.0
1763162305.2940304,88000,-9.0
1763162306.9480488,88100,-5.0
1763162308.573675,88200,-8.0
1763162310.2042315,88300,-5.0
1763162311.8651907,88400,0.0
1763162313.5096986,88500,-2.0
1763162315.213284,88600,-3.0
1763162316.943699,88700,-5.0
1763162318.644647,88800,-8.0
1763162320.3830178,88900,-4.0
1763162322.001198,89000,-4.0
1763162323.6191497,89100,-4.0
1763162325.2564719,89200,-5.0
1763162326.9537354,89300,-4.0
1763162328.5933912,89400,-5.0
1763162330.2585537,89500,-6.0
1763162332.0213459,89600,-2.0
1763162333.7495022,89700,-5.0
1763162335.4762702,89800,-2.0
1763162337.243303,89900,-2.0
1763162338.9527426,90000,-7.0
1763162340.834213,90100,-4.0
1763162342.5483403,90200,-4.0
1763162344.190439,90300,-5.0
1763162345.8373027,90400,-4.0
1763162347.5311792,90500,-1.0
1763162349.2189906,90600,-4.0
1763162350.9252794,90700,-1.0
1763162352.6450493,90800,-5.0
1763162354.4077997,90900,-1.0
1763162356.1845424,91000,-5.0
1763162357.967625,91100,-3.0
1763162359.7432373,91200,-5.0
1763162361.5044289,91300,-4.0
1763162363.2729936,91400,-3.0
1763162365.0513535,91500,0.0
1763162366.7824903,91600,-9.0
1763162368.4475207,91700,-6.0
1763162370.1161542,91800,-3.0
1763162371.8380706,91900,-4.0
1763162373.5009325,92000,-5.0
1763162375.146828,92100,-8.0
1763162376.7909772,92200,-4.0
1763162378.4600513,92300,-12.0
1763162380.154825,92400,-6.0
1763162381.8546622,92500,-2.0
1763162383.6303985,92600,-6.0
1763162385.3873243,92700,-5.0
1763162387.0631387,92800,-4.0
1763162388.7046397,92900,-6.0
1763162390.344602,93000,-7.0
1763162391.988295,93100,-1.0
1763162393.6601264,93200,-3.0
1763162395.3478222,93300,-8.0
1763162397.0097911,93400,-5.0
1763162398.682105,93500,-2.0
1763162400.3659487,93600,-1.0
1763162402.1200092,93700,-2.0
1763162403.8626857,93800,-1.0
1763162405.5965016,93900,-2.0
1763162407.3355095,94000,-1.0
1763162409.0690272,94100,-7.0
1763162410.8543231,94200,-6.0
1763162412.588415,94300,-2.0
1763162414.240904,94400,-9.0
1763162415.9408467,94500,-3.0
1763162417.5774713,94600,-5.0
1763162419.208004,94700,-5.0
1763162420.8462358,94800,-4.0
1763162422.4931438,94900,-3.0
1763162424.1992722,95000,-5.0
1763162425.8376257,95100,-3.0
1763162427.4767156,95200,0.0
1763162429.1958275,95300,-4.0
1763162430.8591037,95400,-3.0
1763162432.5058274,95500,-4.0
1763162434.1855369,95600,-3.0
1763162435.840573,95700,-5.0
1763162437.5146196,95800,-2.0
1763162439.167782,95900,-7.0
1763162440.8390496,96000,-6.0
1763162442.5241275,96100,-3.0
1763162444.1995804,96200,-4.0
1763162445.8653333,96300,-4.0
1763162447.563318,96400,-4.0
1763162449.2073512,96500,-3.0
1763162450.8417978,96600,0.0
1763162452.482976,96700,-4.0
1763162454.2047594,96800,-7.0
1763162455.8541098,96900,-3.0
1763162457.506848,97000,-5.0
1763162459.208438,97100,-4.0
1763162460.8619435,97200,-5.0
1763162462.502112,97300,-4.0
1763162464.1962223,97400,-8.0
1763162465.8532767,97500,-3.0
1763162467.5189514,97600,-3.0
1763162469.2464585,97700,-6.0
1763162470.9137042,97800,-4.0
1763162472.6113276,97900,-5.0
1763162474.3154867,98000,-5.0
1763162475.9673958,98100,-7.0
1763162477.602223,98200,-5.0
1763162479.2629027,98300,-5.0
1763162480.9114645,98400,-2.0
1763162482.565475,98500,-2.0
1763162484.2188559,98600,-5.0
1763162485.903606,98700,-6.0
1763162487.5650544,98800,-2.0
1763162489.2082684,98900,-4.0
1763162490.8566496,99000,-6.0
1763162492.5064092,99100,-6.0
1763162494.1474822,99200,-5.0
1763162495.8740544,99300,-4.0
1763162497.5687926,99400,-4.0
1763162499.2923236,99500,-4.0
1763162501.0514934,99600,-3.0
1763162502.8010993,99700,-5.0
1763162504.5514438,99800,-2.0
1763162506.3070526,99900,-7.0
1763162508.0509508,100000,-4.0
