Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763166745.6578243,83300,-1.0
1763166747.3109462,83400,-5.0
1763166748.970124,83500,-2.0
1763166750.618934,83600,-2.0
1763166752.25265,83700,-4.0
1763166753.8781686,83800,-7.0
1763166755.5083299,83900,-3.0
1763166757.162935,84000,-4.0
1763166758.8191369,84100,-3.0
1763166760.518867,84200,-4.0
1763166762.1452744,84300,-7.0
1763166763.795455,84400,-2.0
1763166765.4241877,84500,-4.0
1763166767.0495138,84600,-4.0
1763166768.6888402,84700,0.0
1763166770.3584592,84800,-4.0
1763166772.0189478,84900,-6.0
1763166773.6609094,85000,-2.0
1763166775.2947588,85100,-5.0
1763166776.9456942,85200,-4.0
1763166778.615694,85300,-2.0
1763166780.2871058,85400,-3.0
1763166781.9419887,85500,-3.0
1763166783.6265152,85600,-2.0
1763166785.3885167,85700,0.0
1763166787.106275,85800,-1.0
1763166788.8270707,85900,-2.0
1763166790.561868,86000,-3.0
1763166792.3218403,86100,-3.0
1763166794.0732455,86200,-4.0
1763166795.787881,86300,-5.0
1763166797.469223,86400,-4.0
1763166799.1060438,86500,-2.0
1763166800.730423,86600,-3.0
1763166802.4667912,86700,-8.0
1763166804.190563,86800,-6.0
1763166805.9070878,86900,-3.0
1763166807.6176054,87000,-2.0
1763166809.3226488,87100,-4.0
1763166811.0488622,87200,-3.0
1763166812.7785316,87300,-5.0
1763166814.5001543,87400,-4.0
1763166816.2290325,87500,-5.0
1763166817.955832,87600,-1.0
1763166819.6634557,87700,-4.0
1763166821.2959208,87800,-4.0
1763166822.942825,87900,-3.0
1763166824.6133046,88000,-1.0
1763166826.3658924,88100,-4.0
1763166828.1214628,88200,-4.0
1763166829.8613315,88300,-2.0
1763166831.6356854,88400,-4.0
1763166833.3615954,88500,-4.0
1763166835.0333233,88600,-6.0
1763166836.700954,88700,-3.0
1763166838.3628125,88800,-1.0
1763166840.0816832,88900,-1.0
1763166841.8332002,89000,-4.0
1763166843.5321553,89100,-3.0
1763166845.231749,89200,-8.0
1763166846.919749,89300,-3.0
1763166848.5712698,89400,-3.0
1763166850.2363389,89500,-3.0
1763166852.0435274,89600,-3.0
1763166853.752935,89700,-4.0
1763166855.5210185,89800,-6.0
1763166857.2249897,89900,-1.0
1763166858.9269557,90000,-2.0
1763166860.821428,90100,-5.0
1763166862.5281315,90200,-3.0
1763166864.290335,90300,-3.0
1763166866.0415614,90400,-5.0
1763166867.7805831,90500,-3.0
1763166869.5158777,90600,-5.0
1763166871.2401958,90700,0.0
1763166872.9359066,90800,-4.0
1763166874.6526477,90900,-3.0
1763166876.4156263,91000,-3.0
1763166878.0869758,91100,-2.0
1763166879.777078,91200,-4.0
1763166881.49364,91300,-7.0
1763166883.1900167,91400,-1.0
1763166884.8979182,91500,-6.0
1763166886.5872128,91600,-3.0
1763166888.284449,91700,-1.0
1763166889.9850187,91800,-11.0
1763166891.6831715,91900,-6.0
1763166893.3436089,92000,0.0
1763166895.0021212,92100,-10.0
1763166896.6650615,92200,-8.0
1763166898.3151286,92300,-6.0
1763166900.0306032,92400,-6.0
1763166901.7480876,92500,-3.0
1763166903.4025369,92600,-7.0
1763166905.0954306,92700,-2.0
1763166906.7818809,92800,-2.0
1763166908.445129,92900,-4.0
1763166910.1301186,93000,-2.0
1763166911.7870047,93100,-5.0
1763166913.4739556,93200,-4.0
1763166915.1552565,93300,-5.0
1763166916.8390052,93400,-6.0
1763166918.483998,93500,-5.0
1763166920.135614,93600,-2.0
1763166921.8228054,93700,-2.0
1763166923.4917479,93800,-3.0
1763166925.1815526,93900,-1.0
1763166926.8767662,94000,-5.0
1763166928.560437,94100,-4.0
1763166930.3269727,94200,-5.0
1763166932.0600805,94300,-5.0
1763166933.804759,94400,-4.0
1763166935.5110781,94500,-1.0
1763166937.2072494,94600,0.0
1763166938.9276466,94700,0.0
1763166940.648052,94800,-2.0
1763166942.3479602,94900,-3.0
1763166944.0753582,95000,-3.0
1763166945.8044088,95100,-3.0
1763166947.5166948,95200,-3.0
1763166949.2389371,95300,0.0
1763166950.9350069,95400,-4.0
1763166952.6324863,95500,-3.0
1763166954.3060634,95600,-2.0
1763166955.9702778,95700,-4.0
1763166957.652193,95800,-1.0
1763166959.3202305,95900,-2.0
1763166961.0133677,96000,-4.0
1763166962.6485384,96100,-1.0
1763166964.2800136,96200,-5.0
1763166965.9822752,96300,-2.0
1763166967.6617472,96400,-4.0
1763166969.3366063,96500,-2.0
1763166971.0792038,96600,-6.0
1763166972.7807243,96700,-3.0
1763166974.4403899,96800,-4.0
1763166976.1553721,96900,-7.0
1763166977.7983282,97000,-2.0
1763166979.4352849,97100,-5.0
1763166981.0805864,97200,0.0
1763166982.7112522,97300,-5.0
1763166984.340078,97400,-3.0
1763166986.0488966,97500,-2.0
1763166987.8300364,97600,-2.0
1763166989.581129,97700,-4.0
1763166991.3046641,97800,-2.0
1763166992.986069,97900,-2.0
1763166994.6258507,98000,-6.0
1763166996.2873445,98100,-7.0
1763166998.0053682,98200,-3.0
1763166999.680916,98300,-3.0
1763167001.3979304,98400,-7.0
1763167003.1231585,98500,-4.0
1763167004.8649068,98600,-5.0
1763167006.6259716,98700,-4.0
1763167008.421778,98800,-4.0
1763167010.2125843,98900,-5.0
1763167011.9586964,99000,-2.0
1763167013.6793766,99100,-8.0
1763167015.3663068,99200,-5.0
1763167017.0260704,99300,-3.0
1763167018.6897104,99400,-2.0
1763167020.3892756,99500,-7.0
1763167022.0865316,99600,-5.0
1763167023.7519433,99700,-3.0
1763167025.4188714,99800,-7.0
1763167027.123745,99900,-4.0
1763167028.8106909,100000,-1.0
