Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763124978.0830412,83500,-3.0
1763124979.4860103,83600,-1.0
1763124980.8432238,83700,-3.0
1763124982.1770267,83800,-2.0
1763124983.5150263,83900,-1.0
1763124984.8784385,84000,-9.0
1763124986.2701619,84100,-4.0
1763124987.605663,84200,-4.0
1763124989.0023713,84300,-2.0
1763124990.4069903,84400,-5.0
1763124991.8401804,84500,-3.0
1763124993.2122393,84600,-3.0
1763124994.557024,84700,-2.0
1763124995.9166603,84800,-4.0
1763124997.2654366,84900,-1.0
1763124998.6125572,85000,-3.0
1763124999.9886491,85100,-2.0
1763125001.3942387,85200,-4.0
1763125002.8104117,85300,-6.0
1763125004.1631744,85400,-1.0
1763125005.5138855,85500,-2.0
1763125006.8568058,85600,-4.0
1763125008.196047,85700,-3.0
1763125009.5553682,85800,-8.0
1763125010.9141626,85900,-2.0
1763125012.2507696,86000,-2.0
1763125013.5862234,86100,-2.0
1763125014.9406307,86200,-3.0
1763125016.28136,86300,-3.0
1763125017.6258729,86400,-2.0
1763125018.9693596,86500,-6.0
1763125020.321148,86600,-1.0
1763125021.6573763,86700,-2.0
1763125023.0027368,86800,-3.0
1763125024.348585,86900,-2.0
1763125025.6871202,87000,-1.0
1763125027.033946,87100,-2.0
1763125028.3841765,87200,-2.0
1763125029.7560265,87300,-1.0
1763125031.1557877,87400,-2.0
1763125032.5244436,87500,-3.0
1763125033.8777194,87600,-1.0
1763125035.2190895,87700,-4.0
1763125036.5591905,87800,-5.0
1763125037.9020991,87900,0.0
1763125039.2447014,88000,-3.0
1763125040.6535175,88100,-2.0
1763125041.9950297,88200,-2.0
1763125043.3330808,88300,-4.0
1763125044.6815836,88400,-2.0
1763125046.0264235,88500,-4.0
1763125047.404331,88600,-3.0
1763125048.8141298,88700,-2.0
1763125050.169718,88800,-2.0
1763125051.5322123,88900,-3.0
1763125052.8775415,89000,-1.0
1763125054.2310822,89100,-2.0
1763125055.5802844,89200,-2.0
1763125056.9362319,89300,-3.0
1763125058.2822893,89400,-1.0
1763125059.6319098,89500,-1.0
1763125060.97682,89600,-1.0
1763125062.3257546,89700,-3.0
1763125063.6706626,89800,-2.0
1763125065.0223334,89900,-1.0
1763125066.370319,90000,-1.0
1763125067.8249917,90100,-3.0
1763125069.1759882,90200,-2.0
1763125070.524758,90300,-2.0
1763125071.8814013,90400,-3.0
1763125073.2302508,90500,-1.0
1763125074.5939991,90600,-3.0
1763125075.9392335,90700,-1.0
1763125077.3058927,90800,-3.0
1763125078.6615086,90900,-2.0
1763125080.0178964,91000,-4.0
1763125081.3732944,91100,-2.0
1763125082.7246034,91200,-3.0
1763125084.089415,91300,-3.0
1763125085.4405634,91400,-3.0
1763125086.7917728,91500,-4.0
1763125088.142735,91600,-4.0
1763125089.5058923,91700,0.0
1763125090.86128,91800,-2.0
1763125092.2161725,91900,-1.0
1763125093.5630467,92000,-2.0
1763125094.9111142,92100,-3.0
1763125096.2629979,92200,0.0
1763125097.6248093,92300,-1.0
1763125098.9745944,92400,-2.0
1763125100.3239033,92500,-1.0
1763125101.6813538,92600,-2.0
1763125103.0346231,92700,0.0
1763125104.3908195,92800,-3.0
1763125105.756379,92900,-2.0
1763125107.1083972,93000,-4.0
1763125108.4608133,93100,-1.0
1763125109.8129692,93200,-2.0
1763125111.1659539,93300,-3.0
1763125112.5142517,93400,-5.0
1763125113.9133434,93500,-3.0
1763125115.2742627,93600,-3.0
1763125116.6274464,93700,-3.0
1763125117.9870396,93800,-3.0
1763125119.3449328,93900,-1.0
1763125120.7159233,94000,-5.0
1763125122.0817719,94100,-2.0
1763125123.4528964,94200,-1.0
1763125124.8161135,94300,-1.0
1763125126.185495,94400,-2.0
1763125127.5428398,94500,-3.0
1763125128.9075265,94600,-2.0
1763125130.264797,94700,-3.0
1763125131.6341176,94800,-2.0
1763125132.9875941,94900,-3.0
1763125134.3363273,95000,-3.0
1763125135.7042437,95100,-2.0
1763125137.0657442,95200,-3.0
1763125138.4260657,95300,0.0
1763125139.7828531,95400,-6.0
1763125141.1631699,95500,-6.0
1763125142.5250452,95600,-7.0
1763125143.8962932,95700,-2.0
1763125145.2707794,95800,-2.0
1763125146.6400948,95900,-3.0
1763125148.0020804,96000,-2.0
1763125149.4122536,96100,-2.0
1763125150.7827656,96200,-2.0
1763125152.15263,96300,-2.0
1763125153.5121338,96400,-3.0
1763125154.8821986,96500,-4.0
1763125156.2486615,96600,-1.0
1763125157.6050692,96700,-2.0
1763125158.9769511,96800,-3.0
1763125160.3477468,96900,-2.0
1763125161.7300916,97000,-3.0
1763125163.0999398,97100,-3.0
1763125164.4634645,97200,-2.0
1763125165.835582,97300,-3.0
1763125167.2074804,97400,-3.0
1763125168.5842817,97500,-2.0
1763125169.96122,97600,-3.0
1763125171.3305035,97700,-3.0
1763125172.6922593,97800,-1.0
1763125174.0518622,97900,-3.0
1763125175.4123087,98000,-3.0
1763125176.774284,98100,-5.0
1763125178.1388695,98200,-8.0
1763125179.5186338,98300,-4.0
1763125180.8878007,98400,-2.0
1763125182.256687,98500,-1.0
1763125183.6173155,98600,-2.0
1763125184.9826634,98700,-2.0
1763125186.3447833,98800,-2.0
1763125187.7141244,98900,-7.0
1763125189.0742779,99000,-3.0
1763125190.4370925,99100,-5.0
1763125191.8062859,99200,-2.0
1763125193.2127419,99300,-2.0
1763125194.6371644,99400,-2.0
1763125196.041423,99500,-2.0
1763125197.4199953,99600,-2.0
1763125198.7805912,99700,-4.0
1763125200.1510646,99800,-1.0
1763125201.5302289,99900,-2.0
1763125202.8919191,100000,-1.0
