Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763159794.7440233,23600,-2.0
1763159796.1244628,23700,-7.0
1763159797.501481,23800,-8.0
1763159798.8793333,23900,-3.0
1763159800.215764,24000,-3.0
1763159801.5439403,24100,-4.0
1763159802.8796985,24200,-4.0
1763159804.2253752,24300,-4.0
1763159805.5692408,24400,-4.0
1763159806.9165475,24500,-2.0
1763159808.2775984,24600,-1.0
1763159809.644384,24700,0.0
1763159810.9878173,24800,-3.0
1763159812.3705173,24900,-6.0
1763159813.7140057,25000,0.0
1763159815.0638611,25100,-6.0
1763159816.4605134,25200,-3.0
1763159817.8072174,25300,-3.0
1763159819.1783185,25400,-4.0
1763159820.5374694,25500,0.0
1763159821.8878746,25600,-3.0
1763159823.2771857,25700,-3.0
1763159824.6964982,25800,0.0
1763159826.0620952,25900,-3.0
1763159827.4216516,26000,-1.0
1763159828.8022804,26100,-3.0
1763159830.2186046,26200,-4.0
1763159831.6250863,26300,-2.0
1763159832.9910352,26400,-2.0
1763159834.3583632,26500,-3.0
1763159835.7248166,26600,-3.0
1763159837.087626,26700,-2.0
1763159838.4533222,26800,-4.0
1763159839.8152246,26900,-2.0
1763159841.2277792,27000,-4.0
1763159842.6631005,27100,-2.0
1763159844.0661275,27200,-2.0
1763159845.4530451,27300,-3.0
1763159846.8172886,27400,-2.0
1763159848.2109604,27500,-3.0
1763159849.58529,27600,-2.0
1763159850.9763994,27700,-3.0
1763159852.3741357,27800,-4.0
1763159853.759854,27900,-2.0
1763159855.1658356,28000,-2.0
1763159856.5828562,28100,-3.0
1763159858.022255,28200,-3.0
1763159859.4078686,28300,-4.0
1763159860.8258877,28400,-2.0
1763159862.236592,28500,-3.0
1763159863.629579,28600,-3.0
1763159865.0350838,28700,-2.0
1763159866.5091856,28800,-2.0
1763159867.9271986,28900,-1.0
1763159869.3824468,29000,-4.0
1763159870.8025348,29100,-2.0
1763159872.211215,29200,-2.0
1763159873.6368828,29300,-2.0
1763159875.0977309,29400,-3.0
1763159876.6167865,29500,0.0
1763159878.09576,29600,-3.0
1763159879.5375104,29700,-4.0
1763159880.939672,29800,-5.0
1763159882.3499486,29900,-4.0
1763159883.7631454,30000,-2.0
1763159885.3666506,30100,-5.0
1763159886.7706406,30200,-3.0
1763159888.2328024,30300,-1.0
1763159889.771424,30400,-1.0
1763159891.2416031,30500,-4.0
1763159892.6941397,30600,-4.0
1763159894.1023571,30700,-2.0
1763159895.549295,30800,-3.0
1763159897.0180721,30900,-4.0
1763159898.4578402,31000,-4.0
1763159899.9206529,31100,-2.0
1763159901.3705976,31200,-5.0
1763159902.803978,31300,-2.0
1763159904.2797887,31400,-3.0
1763159905.8045087,31500,-7.0
1763159907.2825067,31600,0.0
1763159908.768473,31700,-1.0
1763159910.3233643,31800,-9.0
1763159911.7799463,31900,-1.0
1763159913.2228203,32000,0.0
1763159914.6818264,32100,-2.0
1763159916.1213276,32200,-2.0
1763159917.6171842,32300,-3.0
1763159919.1598024,32400,-3.0
1763159920.7221448,32500,-3.0
1763159922.1781151,32600,-7.0
1763159923.628007,32700,-4.0
1763159925.088954,32800,-2.0
1763159926.5512197,32900,-1.0
1763159928.015265,33000,-3.0
1763159929.5076425,33100,-4.0
1763159930.964104,33200,-3.0
1763159932.4304633,33300,-3.0
1763159933.9034348,33400,-4.0
1763159935.3790379,33500,-3.0
1763159936.8130689,33600,-7.0
1763159938.2502124,33700,-2.0
1763159939.7385695,33800,-4.0
1763159941.2540438,33900,-3.0
1763159942.7883625,34000,-1.0
1763159944.3097582,34100,-3.0
1763159945.8046489,34200,-4.0
1763159947.2447212,34300,-2.0
1763159948.7219384,34400,-4.0
1763159950.245321,34500,-3.0
1763159951.788044,34600,-2.0
1763159953.301803,34700,-2.0
1763159954.8135927,34800,-3.0
1763159956.288343,34900,-2.0
1763159957.7358146,35000,-3.0
1763159959.1907618,35100,-3.0
1763159960.6405,35200,0.0
1763159962.1000555,35300,-1.0
1763159963.5621717,35400,-5.0
1763159965.094244,35500,0.0
1763159966.605108,35600,-4.0
1763159968.0493724,35700,-1.0
1763159969.5452325,35800,-1.0
1763159971.01856,35900,0.0
1763159972.5214932,36000,-3.0
1763159974.0106554,36100,-3.0
1763159975.4901607,36200,-4.0
1763159976.9508517,36300,-1.0
1763159978.41963,36400,-2.0
1763159979.8952389,36500,-3.0
1763159981.3600936,36600,-3.0
1763159982.829634,36700,-2.0
1763159984.3522604,36800,-3.0
1763159985.8330066,36900,-1.0
1763159987.304638,37000,-6.0
1763159988.8106606,37100,-4.0
1763159990.286921,37200,-6.0
1763159991.7595983,37300,-3.0
1763159993.2553797,37400,-4.0
1763159994.7524145,37500,-4.0
1763159996.2622504,37600,-4.0
1763159997.7765238,37700,-4.0
1763159999.2692678,37800,-4.0
1763160000.760053,37900,-2.0
1763160002.2585442,38000,-5.0
1763160003.7301402,38100,-1.0
1763160005.2115564,38200,-5.0
1763160006.6884692,38300,-3.0
1763160008.170998,38400,-4.0
1763160009.6387677,38500,-4.0
1763160011.1299956,38600,-6.0
1763160012.6617725,38700,-3.0
1763160014.2109923,38800,-6.0
1763160015.7323596,38900,-2.0
1763160017.2438428,39000,-4.0
1763160018.7599764,39100,-1.0
1763160020.258812,39200,-2.0
1763160021.7440739,39300,-4.0
1763160023.2711809,39400,-5.0
1763160024.7739663,39500,-6.0
1763160026.2788055,39600,-3.0
1763160027.8285048,39700,-1.0
1763160029.3360355,39800,-5.0
1763160030.8479264,39900,-4.0
1763160032.3330212,40000,-4.0
1763160033.9556136,40100,-5.0
1763160035.4622858,40200,-5.0
1763160036.9657495,40300,-2.0
1763160038.46573,40400,-3.0
1763160039.9590106,40500,-2.0
1763160041.4512432,40600,-3.0
1763160042.9531918,40700,-3.0
1763160044.4528685,40800,-3.0
1763160045.9628377,40900,-1.0
1763160047.491683,41000,-4.0
1763160049.0120907,41100,-4.0
1763160050.521014,41200,-1.0
1763160052.0204148,41300,-1.0
1763160053.5217664,41400,-2.0
1763160055.0496237,41500,-4.0
1763160056.5918827,41600,-1.0
1763160058.146664,41700,-4.0
1763160059.6598723,41800,-2.0
1763160061.143478,41900,-4.0
1763160062.653257,42000,-6.0
1763160064.246281,42100,-3.0
1763160065.7722504,42200,-4.0
1763160067.2850883,42300,-5.0
1763160068.845705,42400,-3.0
1763160070.4182742,42500,-5.0
1763160071.9318466,42600,-3.0
1763160073.4669998,42700,-3.0
1763160074.9814568,42800,-4.0
1763160076.5029998,42900,-4.0
1763160078.0051644,43000,-2.0
1763160079.5091534,43100,-6.0
1763160081.0272996,43200,-3.0
1763160082.5422652,43300,-1.0
1763160084.046719,43400,-2.0
1763160085.6040356,43500,-5.0
1763160087.1072762,43600,-4.0
1763160088.615284,43700,-4.0
1763160090.1936324,43800,-4.0
1763160091.6962655,43900,-1.0
1763160093.1974359,44000,-2.0
1763160094.7380073,44100,-7.0
1763160096.2575307,44200,-3.0
1763160097.763456,44300,-6.0
1763160099.2763555,44400,-2.0
1763160100.8401353,44500,-4.0
1763160102.3506718,44600,-3.0
1763160103.8908226,44700,-4.0
1763160105.548723,44800,-1.0
1763160107.1793296,44900,-1.0
1763160108.7677612,45000,-6.0
1763160110.356412,45100,-5.0
1763160111.8697047,45200,-4.0
1763160113.4297533,45300,-4.0
1763160114.9615226,45400,-3.0
1763160116.6210577,45500,-3.0
1763160118.2253125,45600,-3.0
1763160119.7451975,45700,-5.0
1763160121.2717474,45800,-2.0
1763160122.8789682,45900,-4.0
1763160124.56563,46000,-6.0
1763160126.2050564,46100,-3.0
1763160127.7728782,46200,-5.0
1763160129.3123057,46300,-2.0
1763160130.8474064,46400,-6.0
1763160132.4119787,46500,-4.0
1763160133.9389875,46600,-4.0
1763160135.4990728,46700,-3.0
1763160137.1246736,46800,-3.0
1763160138.7622743,46900,-6.0
1763160140.4078863,47000,-3.0
1763160142.0150592,47100,-5.0
1763160143.5771167,47200,-4.0
1763160145.165361,47300,-4.0
1763160146.7825193,47400,-5.0
1763160148.332451,47500,-6.0
1763160149.8971727,47600,-5.0
1763160151.4624226,47700,-3.0
1763160153.048993,47800,-3.0
1763160154.642132,47900,-4.0
1763160156.3204494,48000,-4.0
1763160157.9151955,48100,-4.0
1763160159.4556024,48200,-7.0
1763160161.0292587,48300,-1.0
1763160162.567936,48400,-4.0
1763160164.1152325,48500,-2.0
1763160165.727059,48600,-7.0
1763160167.2731905,48700,-6.0
1763160168.848511,48800,-5.0
1763160170.4020112,48900,-4.0
1763160171.9721982,49000,-4.0
1763160173.5641544,49100,-5.0
1763160175.1411533,49200,-4.0
1763160176.7443488,49300,-5.0
1763160178.3362832,49400,-3.0
1763160179.8961873,49500,-4.0
1763160181.4789894,49600,-4.0
1763160183.0798697,49700,-1.0
1763160184.7116,49800,-2.0
1763160186.3430452,49900,-6.0
1763160187.9947572,50000,-4.0
1763160189.7498202,50100,-5.0
1763160191.3728247,50200,-2.0
1763160193.0252275,50300,-4.0
1763160194.617801,50400,-4.0
1763160196.1774786,50500,-2.0
1763160197.7540224,50600,-6.0
1763160199.3385184,50700,-4.0
1763160200.9010296,50800,-4.0
1763160202.4558494,50900,-2.0
1763160204.0153077,51000,0.0
1763160205.6007504,51100,-3.0
1763160207.1623998,51200,-3.0
1763160208.7047048,51300,-6.0
1763160210.2693062,51400,-4.0
1763160211.868661,51500,-4.0
1763160213.4774368,51600,-5.0
1763160215.1056376,51700,-1.0
1763160216.6670218,51800,-2.0
1763160218.2380812,51900,-3.0
1763160219.8684895,52000,-5.0
1763160221.4596553,52100,-5.0
1763160223.0418682,52200,-1.0
1763160224.6090286,52300,-2.0
1763160226.200759,52400,-4.0
1763160227.8172784,52500,-2.0
1763160229.3802698,52600,-3.0
1763160230.9357977,52700,-4.0
1763160232.5050359,52800,-7.0
1763160234.067165,52900,-6.0
1763160235.6902292,53000,-1.0
1763160237.3260405,53100,-3.0
1763160238.9703243,53200,-2.0
1763160240.6283674,53300,-6.0
1763160242.2916412,53400,-5.0
1763160243.9651484,53500,-4.0
1763160245.615187,53600,-4.0
1763160247.2154827,53700,-3.0
1763160248.7642624,53800,-6.0
1763160250.3687177,53900,-4.0
1763160252.0066073,54000,-3.0
1763160253.5722256,54100,-2.0
1763160255.1436698,54200,-3.0
1763160256.7312872,54300,-5.0
1763160258.3059273,54400,-6.0
1763160259.9369566,54500,-2.0
1763160261.5664954,54600,0.0
1763160263.1981142,54700,-1.0
1763160264.7949688,54800,-1.0
1763160266.3849776,54900,-3.0
1763160267.9822693,55000,-4.0
1763160269.6278856,55100,-4.0
1763160271.263894,55200,-3.0
1763160272.9144056,55300,-4.0
1763160274.5305927,55400,-4.0
1763160276.0941536,55500,0.0
1763160277.6931918,55600,-2.0
1763160279.3072793,55700,-3.0
1763160280.8689654,55800,-3.0
1763160282.4236197,55900,-4.0
1763160283.9707522,56000,-3.0
1763160285.5349884,56100,-5.0
1763160287.093237,56200,-4.0
1763160288.6561701,56300,-1.0
1763160290.2710114,56400,-4.0
1763160291.824613,56500,-1.0
1763160293.3928924,56600,-4.0
1763160294.9708526,56700,-7.0
1763160296.5341992,56800,-3.0
1763160298.1097841,56900,-6.0
1763160299.65684,57000,-8.0
1763160301.2214303,57100,-4.0
1763160302.8024788,57200,-3.0
1763160304.4835002,57300,-3.0
1763160306.1030674,57400,-3.0
1763160307.7309525,57500,-5.0
1763160309.2952852,57600,-4.0
1763160310.9164364,57700,-5.0
1763160312.511279,57800,-2.0
1763160314.1783125,57900,-4.0
1763160315.83591,58000,-6.0
1763160317.497189,58100,-3.0
1763160319.1075985,58200,-3.0
1763160320.7236748,58300,-2.0
1763160322.2952,58400,-2.0
1763160323.8582985,58500,-7.0
1763160325.429275,58600,-3.0
1763160326.9945138,58700,-2.0
1763160328.6363695,58800,-2.0
1763160330.2722092,58900,-5.0
1763160331.8724546,59000,-4.0
1763160333.4587998,59100,-1.0
1763160335.1129682,59200,-1.0
1763160336.7603319,59300,-4.0
1763160338.4366107,59400,-5.0
1763160340.124193,59500,-6.0
1763160341.7825804,59600,-4.0
1763160343.4292078,59700,-3.0
1763160345.075426,59800,-4.0
1763160346.730688,59900,-2.0
1763160348.3894856,60000,-3.0
1763160350.172682,60100,-4.0
1763160351.8847103,60200,-3.0
1763160353.5405169,60300,-1.0
1763160355.2171314,60400,-2.0
1763160356.9746087,60500,-5.0
1763160358.6299143,60600,-3.0
1763160360.2535532,60700,-5.0
1763160361.8789127,60800,0.0
1763160363.4681554,60900,-3.0
1763160365.1085885,61000,-4.0
1763160366.7386284,61100,-3.0
1763160368.38044,61200,-4.0
1763160370.033606,61300,-6.0
1763160371.6569571,61400,-3.0
1763160373.2678084,61500,-4.0
1763160374.8859107,61600,-4.0
1763160376.4907792,61700,-4.0
1763160378.1105082,61800,-4.0
1763160379.715901,61900,-4.0
1763160381.3223748,62000,-3.0
1763160383.011313,62100,-3.0
1763160384.6565213,62200,-2.0
1763160386.3093367,62300,-6.0
1763160387.9260848,62400,-6.0
1763160389.5253417,62500,-2.0
1763160391.1762164,62600,-5.0
1763160392.8323648,62700,-2.0
1763160394.5285904,62800,-4.0
1763160396.1572356,62900,-4.0
1763160397.7779002,63000,-5.0
1763160399.4087136,63100,-3.0
1763160401.0464873,63200,-4.0
1763160402.7297232,63300,-4.0
1763160404.4157088,63400,-1.0
1763160406.1084933,63500,-2.0
1763160407.8015862,63600,-3.0
1763160409.4554012,63700,-3.0
1763160411.0902421,63800,-8.0
1763160412.7051215,63900,-6.0
1763160414.3203247,64000,-1.0
1763160415.98403,64100,-4.0
1763160417.6018,64200,-5.0
1763160419.2514937,64300,-3.0
1763160420.8520935,64400,-3.0
1763160422.5093832,64500,-3.0
1763160424.1419947,64600,-8.0
1763160425.759375,64700,-2.0
1763160427.388809,64800,-3.0
1763160428.9872768,64900,-4.0
1763160430.588432,65000,-3.0
1763160432.2194273,65100,-4.0
1763160433.8482974,65200,-6.0
1763160435.4735646,65300,-3.0
1763160437.093874,65400,-3.0
1763160438.7477753,65500,-2.0
1763160440.3528225,65600,-2.0
1763160442.0084865,65700,-6.0
1763160443.6694417,65800,-2.0
1763160445.2933517,65900,0.0
1763160446.9404154,66000,-3.0
1763160448.5360146,66100,-5.0
1763160450.1924427,66200,-3.0
1763160451.7845914,66300,-5.0
1763160453.4005904,66400,0.0
1763160455.098402,66500,-1.0
1763160456.754552,66600,-3.0
1763160458.354808,66700,0.0
1763160459.9531643,66800,-4.0
1763160461.565404,66900,-2.0
1763160463.1599455,67000,-4.0
1763160464.7633402,67100,-4.0
1763160466.405426,67200,-3.0
1763160468.0717218,67300,-2.0
1763160469.712779,67400,0.0
1763160471.327056,67500,-1.0
1763160472.9825747,67600,-3.0
1763160474.6119223,67700,-5.0
1763160476.2338443,67800,-4.0
1763160477.875804,67900,0.0
1763160479.5600574,68000,-3.0
1763160481.2632387,68100,-3.0
1763160482.8956437,68200,-2.0
1763160484.5165706,68300,-3.0
1763160486.119122,68400,-5.0
1763160487.7229688,68500,-6.0
1763160489.3330755,68600,-4.0
1763160490.9523005,68700,-3.0
1763160492.5650666,68800,-4.0
1763160494.2091005,68900,-3.0
1763160495.8342922,69000,-6.0
1763160497.479863,69100,-5.0
1763160499.1260881,69200,-4.0
1763160500.7990754,69300,-3.0
1763160502.4079897,69400,-1.0
1763160504.0136712,69500,-3.0
1763160505.6212935,69600,-3.0
1763160507.2274637,69700,-3.0
1763160508.8423226,69800,-5.0
1763160510.5436943,69900,-4.0
1763160512.2306397,70000,-1.0
1763160514.0568032,70100,-5.0
1763160515.7398183,70200,-2.0
1763160517.4190328,70300,-3.0
1763160519.0292308,70400,-2.0
1763160520.6955028,70500,-5.0
1763160522.3252792,70600,-2.0
1763160523.9682796,70700,-1.0
1763160525.608303,70800,-4.0
1763160527.3284564,70900,-3.0
1763160529.0138834,71000,-2.0
1763160530.7025275,71100,-5.0
1763160532.3980222,71200,-3.0
1763160534.0933993,71300,-2.0
1763160535.783799,71400,-5.0
1763160537.4773788,71500,-3.0
1763160539.1634924,71600,-5.0
1763160540.8670785,71700,-2.0
1763160542.5294127,71800,-3.0
1763160544.2197888,71900,-4.0
1763160545.876234,72000,-8.0
1763160547.5432122,72100,-4.0
1763160549.2170737,72200,-6.0
1763160550.8482687,72300,-4.0
1763160552.4879537,72400,-4.0
1763160554.1587026,72500,-2.0
1763160555.882961,72600,-1.0
1763160557.572105,72700,-3.0
1763160559.2532396,72800,-4.0
1763160560.9815717,72900,-5.0
1763160562.6769776,73000,-3.0
1763160564.3790352,73100,-3.0
1763160566.0693815,73200,-1.0
1763160567.715028,73300,-2.0
1763160569.365783,73400,-6.0
1763160571.0634713,73500,-4.0
1763160572.7569933,73600,-5.0
1763160574.3781204,73700,-1.0
1763160576.0359528,73800,-3.0
1763160577.6576087,73900,-3.0
1763160579.341815,74000,-4.0
1763160581.0927157,74100,-3.0
1763160582.786342,74200,-2.0
1763160584.408069,74300,-1.0
1763160586.0874693,74400,-4.0
1763160587.741045,74500,-6.0
1763160589.4326036,74600,-7.0
1763160591.187895,74700,-3.0
1763160592.884319,74800,-4.0
1763160594.5555792,74900,-3.0
1763160596.1799161,75000,-4.0
1763160597.8094835,75100,-2.0
1763160599.4429946,75200,-4.0
1763160601.0795362,75300,-2.0
1763160602.784168,75400,-4.0
1763160604.511817,75500,-6.0
1763160606.2373447,75600,-5.0
1763160607.9465954,75700,0.0
1763160609.5681608,75800,-5.0
1763160611.220611,75900,-2.0
1763160612.8797715,76000,-5.0
1763160614.5220363,76100,-1.0
1763160616.2623963,76200,-3.0
1763160617.90934,76300,-5.0
1763160619.5410795,76400,-3.0
1763160621.218159,76500,-4.0
1763160622.9006913,76600,-4.0
1763160624.605835,76700,-3.0
1763160626.279766,76800,-6.0
1763160627.964737,76900,-3.0
1763160629.6199784,77000,-4.0
1763160631.3535783,77100,-2.0
1763160633.0644243,77200,0.0
1763160634.8045552,77300,-2.0
1763160636.547702,77400,-3.0
1763160638.263193,77500,-3.0
1763160639.952852,77600,-4.0
1763160641.6188538,77700,-3.0
1763160643.2657235,77800,-2.0
1763160644.8982706,77900,-3.0
1763160646.546683,78000,-5.0
1763160648.1928368,78100,-5.0
1763160649.8499472,78200,0.0
1763160651.525177,78300,-1.0
1763160653.1868064,78400,-2.0
1763160654.8581583,78500,-4.0
1763160656.4978938,78600,-3.0
1763160658.181881,78700,-2.0
1763160659.8246028,78800,-2.0
1763160661.497628,78900,-3.0
1763160663.1365616,79000,-3.0
1763160664.7753966,79100,-6.0
1763160666.43145,79200,-3.0
1763160668.156211,79300,-2.0
1763160669.916509,79400,-4.0
1763160671.6436288,79500,-5.0
1763160673.316657,79600,-2.0
1763160674.9703374,79700,-4.0
1763160676.6576023,79800,-2.0
1763160678.3244135,79900,-2.0
1763160679.9884942,80000,-3.0
1763160681.7948837,80100,-4.0
1763160683.4470894,80200,-5.0
1763160685.1462443,80300,0.0
1763160686.8399992,80400,-3.0
1763160688.5566406,80500,-2.0
1763160690.2737746,80600,-6.0
1763160691.9383175,80700,-1.0
1763160693.6629758,80800,-5.0
1763160695.372042,80900,-2.0
1763160697.0786548,81000,-3.0
1763160698.7845266,81100,-9.0
1763160700.4903445,81200,-2.0
1763160702.1893978,81300,-4.0
1763160703.8911755,81400,-1.0
1763160705.5986803,81500,-5.0
1763160707.3416605,81600,-1.0
1763160709.0960371,81700,-3.0
1763160710.8449516,81800,-5.0
1763160712.5653806,81900,-5.0
1763160714.2770674,82000,-3.0
1763160716.0078642,82100,-5.0
1763160717.7340252,82200,-4.0
1763160719.4168568,82300,-2.0
1763160721.0770571,82400,-5.0
1763160722.7781522,82500,-3.0
1763160724.4891605,82600,-4.0
1763160726.1202059,82700,-3.0
1763160727.739041,82800,-5.0
1763160729.358175,82900,-3.0
1763160731.0032284,83000,-3.0
1763160732.636776,83100,-6.0
1763160734.2592993,83200,-4.0
1763160735.9819224,83300,-4.0
