Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763126191.2398465,83400,-3.0
1763126192.6350155,83500,-2.0
1763126194.038745,83600,-3.0
1763126195.4312117,83700,-2.0
1763126196.8937879,83800,-3.0
1763126198.3294935,83900,-3.0
1763126199.8031917,84000,-5.0
1763126201.219694,84100,-4.0
1763126202.5984793,84200,-10.0
1763126204.0351937,84300,-2.0
1763126205.5069222,84400,-3.0
1763126206.8914416,84500,-4.0
1763126208.3083491,84600,-2.0
1763126209.7286108,84700,-2.0
1763126211.1330903,84800,-1.0
1763126212.5263193,84900,-3.0
1763126213.8956945,85000,-2.0
1763126215.298684,85100,0.0
1763126216.7352374,85200,-3.0
1763126218.1320965,85300,-2.0
1763126219.5295784,85400,-2.0
1763126220.958343,85500,-1.0
1763126222.376836,85600,-3.0
1763126223.8376737,85700,-7.0
1763126225.2872622,85800,-2.0
1763126226.6944675,85900,-3.0
1763126228.1520278,86000,0.0
1763126229.6416388,86100,-3.0
1763126231.0965164,86200,-2.0
1763126232.459199,86300,-1.0
1763126233.86213,86400,-2.0
1763126235.306338,86500,-1.0
1763126236.7592092,86600,-3.0
1763126238.1963046,86700,-2.0
1763126239.6288202,86800,-1.0
1763126241.0368855,86900,-2.0
1763126242.4689674,87000,-2.0
1763126243.9147289,87100,-1.0
1763126245.3298128,87200,-2.0
1763126246.7080123,87300,-2.0
1763126248.0681195,87400,-1.0
1763126249.4514704,87500,-2.0
1763126250.8425226,87600,-5.0
1763126252.2881544,87700,-3.0
1763126253.6528158,87800,-3.0
1763126255.0065062,87900,-1.0
1763126256.3585467,88000,-5.0
1763126257.708726,88100,-7.0
1763126259.1228893,88200,-2.0
1763126260.5326524,88300,-3.0
1763126261.939576,88400,-6.0
1763126263.342478,88500,-1.0
1763126264.6997192,88600,-3.0
1763126266.0454438,88700,-1.0
1763126267.3953233,88800,-9.0
1763126268.780631,88900,-1.0
1763126270.1943433,89000,-3.0
1763126271.655451,89100,-3.0
1763126273.075589,89200,0.0
1763126274.4758894,89300,-2.0
1763126275.8365078,89400,-3.0
1763126277.1864963,89500,-5.0
1763126278.5368843,89600,-2.0
1763126279.9360533,89700,-1.0
1763126281.361026,89800,0.0
1763126282.805088,89900,-2.0
1763126284.2069032,90000,-1.0
1763126285.7814682,90100,-3.0
1763126287.1818144,90200,0.0
1763126288.55309,90300,-3.0
1763126289.953683,90400,-2.0
1763126291.329489,90500,-4.0
1763126292.7053614,90600,-1.0
1763126294.1297643,90700,-4.0
1763126295.5485997,90800,-2.0
1763126296.9196703,90900,-1.0
1763126298.2973287,91000,-2.0
1763126299.6926997,91100,-3.0
1763126301.0482056,91200,-1.0
1763126302.4027414,91300,-9.0
1763126303.7655833,91400,-3.0
1763126305.1246023,91500,-5.0
1763126306.473634,91600,-14.0
1763126307.8246274,91700,-4.0
1763126309.210476,91800,-5.0
1763126310.6208549,91900,-2.0
1763126312.029939,92000,-1.0
1763126313.4241266,92100,-4.0
1763126314.8140326,92200,-3.0
1763126316.2527537,92300,-6.0
1763126317.6862547,92400,-2.0
1763126319.072563,92500,-3.0
1763126320.4500294,92600,-1.0
1763126321.8668344,92700,-6.0
1763126323.2751243,92800,-5.0
1763126324.7102578,92900,-2.0
1763126326.119267,93000,-5.0
1763126327.5117662,93100,-6.0
1763126328.944398,93200,-2.0
1763126330.376191,93300,-2.0
1763126331.798076,93400,-6.0
1763126333.177544,93500,-3.0
1763126334.560892,93600,-3.0
1763126335.9526289,93700,-2.0
1763126337.3478594,93800,-3.0
1763126338.7365086,93900,-2.0
1763126340.1283858,94000,-1.0
1763126341.530784,94100,-2.0
1763126342.9579568,94200,-3.0
1763126344.3908958,94300,-3.0
1763126345.777607,94400,-2.0
1763126347.1961,94500,-4.0
1763126348.6257184,94600,-3.0
1763126350.0572848,94700,-2.0
1763126351.4855678,94800,-1.0
1763126352.9251118,94900,0.0
1763126354.3338883,95000,-1.0
1763126355.7981074,95100,-3.0
1763126357.2623217,95200,-3.0
1763126358.7007217,95300,-2.0
1763126360.1393094,95400,-3.0
1763126361.6251402,95500,-2.0
1763126363.0924587,95600,-8.0
1763126364.5488007,95700,-3.0
1763126365.9737797,95800,-3.0
1763126367.402387,95900,-3.0
1763126368.7954388,96000,-3.0
1763126370.2164965,96100,-2.0
1763126371.634555,96200,-1.0
1763126373.0442114,96300,-3.0
1763126374.4541454,96400,-2.0
1763126375.8423269,96500,-2.0
1763126377.2476594,96600,-3.0
1763126378.6683304,96700,-4.0
1763126380.0634716,96800,-3.0
1763126381.4953065,96900,0.0
1763126382.9287674,97000,-2.0
1763126384.3594801,97100,-2.0
1763126385.7745056,97200,-3.0
1763126387.2437751,97300,-2.0
1763126388.678806,97400,-3.0
1763126390.1079273,97500,-3.0
1763126391.5132496,97600,-3.0
1763126392.9078429,97700,-3.0
1763126394.3131285,97800,-3.0
1763126395.7539468,97900,-3.0
1763126397.1655924,98000,-3.0
1763126398.5543907,98100,-6.0
1763126400.0029309,98200,-2.0
1763126401.4443688,98300,-5.0
1763126402.8452213,98400,-1.0
1763126404.3337607,98500,-3.0
1763126405.7731526,98600,-3.0
1763126407.2362826,98700,-1.0
1763126408.6808493,98800,-1.0
1763126410.0932431,98900,-2.0
1763126411.4756584,99000,-2.0
1763126412.8544552,99100,-4.0
1763126414.25479,99200,-2.0
1763126415.641509,99300,-2.0
1763126417.0743089,99400,0.0
1763126418.5060854,99500,-3.0
1763126419.9106288,99600,-2.0
1763126421.2863255,99700,-3.0
1763126422.6452165,99800,-1.0
1763126424.0179782,99900,-3.0
1763126425.4036665,100000,-3.0
