Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763165238.6655884,83400,-4.0
1763165240.4363444,83500,-2.0
1763165242.1210515,83600,-2.0
1763165243.793357,83700,-1.0
1763165245.6076138,83800,-4.0
1763165247.2954903,83900,-3.0
1763165249.0296748,84000,-8.0
1763165250.7509909,84100,-4.0
1763165252.425541,84200,-3.0
1763165254.1792152,84300,-3.0
1763165255.8878753,84400,-5.0
1763165257.614874,84500,-4.0
1763165259.3309565,84600,-4.0
1763165260.991377,84700,-5.0
1763165262.635333,84800,-2.0
1763165264.2995813,84900,-6.0
1763165265.9815106,85000,-3.0
1763165267.671042,85100,-2.0
1763165269.364152,85200,-6.0
1763165271.0595088,85300,0.0
1763165272.7151687,85400,-4.0
1763165274.3716877,85500,-4.0
1763165276.0230768,85600,-4.0
1763165277.7189453,85700,-6.0
1763165279.3648007,85800,-3.0
1763165281.084305,85900,-5.0
1763165282.7940032,86000,-3.0
1763165284.4533226,86100,0.0
1763165286.124151,86200,-3.0
1763165287.7849433,86300,-2.0
1763165289.4817321,86400,-4.0
1763165291.2481954,86500,-4.0
1763165292.9661558,86600,-3.0
1763165294.634396,86700,-4.0
1763165296.3327823,86800,-4.0
1763165298.0409958,86900,-3.0
1763165299.7746267,87000,-4.0
1763165301.4943233,87100,-4.0
1763165303.2056937,87200,-3.0
1763165304.9250672,87300,-7.0
1763165306.7138014,87400,-4.0
1763165308.4082384,87500,-4.0
1763165310.0839698,87600,-2.0
1763165311.8041139,87700,-2.0
1763165313.4801414,87800,-4.0
1763165315.1816232,87900,-3.0
1763165316.8580306,88000,-2.0
1763165318.5090268,88100,-4.0
1763165320.1851757,88200,-3.0
1763165321.9121158,88300,-4.0
1763165323.6436286,88400,-5.0
1763165325.318976,88500,-5.0
1763165326.9684882,88600,-7.0
1763165328.6209052,88700,-3.0
1763165330.2723944,88800,-2.0
1763165331.9626794,88900,-1.0
1763165333.6300752,89000,-5.0
1763165335.3500242,89100,-5.0
1763165337.061219,89200,-8.0
1763165338.7920692,89300,-6.0
1763165340.5302365,89400,-6.0
1763165342.1650755,89500,-4.0
1763165343.810232,89600,-2.0
1763165345.4751406,89700,-2.0
1763165347.1603875,89800,-3.0
1763165348.835923,89900,-5.0
1763165350.6046455,90000,-4.0
1763165352.4604816,90100,-5.0
1763165354.1546052,90200,-4.0
1763165355.8495343,90300,-2.0
1763165357.5245175,90400,-3.0
1763165359.1778114,90500,-7.0
1763165360.902116,90600,-8.0
1763165362.6137886,90700,-2.0
1763165364.3085542,90800,-6.0
1763165365.9533007,90900,-6.0
1763165367.6479614,91000,-5.0
1763165369.3230212,91100,-4.0
1763165370.9879773,91200,-4.0
1763165372.6410506,91300,-4.0
1763165374.2975824,91400,-4.0
1763165375.9593213,91500,-5.0
1763165377.6138933,91600,-5.0
1763165379.2641213,91700,-1.0
1763165380.9221408,91800,-5.0
1763165382.5910425,91900,-4.0
1763165384.2377963,92000,-5.0
1763165385.8916368,92100,-2.0
1763165387.5389705,92200,-5.0
1763165389.1842947,92300,-4.0
1763165390.906283,92400,-6.0
1763165392.5631316,92500,-1.0
1763165394.2332225,92600,-4.0
1763165395.9116547,92700,-6.0
1763165397.5826778,92800,-5.0
1763165399.222816,92900,-3.0
1763165400.8790405,93000,-3.0
1763165402.520814,93100,0.0
1763165404.2127197,93200,-5.0
1763165405.9249654,93300,-5.0
1763165407.585233,93400,-6.0
1763165409.2550282,93500,-4.0
1763165410.9407551,93600,-3.0
1763165412.5923123,93700,-1.0
1763165414.25723,93800,0.0
1763165415.9441047,93900,-5.0
1763165417.610541,94000,-5.0
1763165419.2609,94100,-3.0
1763165420.9312496,94200,-4.0
1763165422.5931807,94300,-6.0
1763165424.2544475,94400,-5.0
1763165425.9255826,94500,-3.0
1763165427.5807533,94600,-3.0
1763165429.2369728,94700,-4.0
1763165430.9264023,94800,-3.0
1763165432.5735064,94900,-3.0
1763165434.2363732,95000,-3.0
1763165435.8864703,95100,-5.0
1763165437.5294814,95200,-4.0
1763165439.1747396,95300,-1.0
1763165440.836087,95400,-3.0
1763165442.4958515,95500,-4.0
1763165444.1477687,95600,-4.0
1763165445.8028367,95700,-2.0
1763165447.4978552,95800,-3.0
1763165449.1496398,95900,-6.0
1763165450.8182793,96000,-1.0
1763165452.4695237,96100,-8.0
1763165454.1327455,96200,-6.0
1763165455.7960346,96300,-5.0
1763165457.468423,96400,-7.0
1763165459.1593392,96500,-3.0
1763165460.9179,96600,-4.0
1763165462.761844,96700,-4.0
1763165464.5439663,96800,-5.0
1763165466.2125747,96900,-2.0
1763165467.9122458,97000,-4.0
1763165469.6438305,97100,-3.0
1763165471.3068612,97200,-5.0
1763165472.98724,97300,-1.0
1763165474.7210839,97400,-2.0
1763165476.4310606,97500,-2.0
1763165478.1195154,97600,-2.0
1763165479.879175,97700,-5.0
1763165481.5882072,97800,-4.0
1763165483.266371,97900,-1.0
1763165484.992019,98000,-5.0
1763165486.6563158,98100,-3.0
1763165488.318785,98200,-5.0
1763165490.0443103,98300,-1.0
1763165491.7343469,98400,-1.0
1763165493.4141026,98500,-4.0
1763165495.0935142,98600,-4.0
1763165496.7897413,98700,-4.0
1763165498.473534,98800,-3.0
1763165500.1960597,98900,-3.0
1763165501.864737,99000,-3.0
1763165503.545729,99100,-5.0
1763165505.2934885,99200,-4.0
1763165507.0052514,99300,-6.0
1763165508.6931872,99400,-2.0
1763165510.4503412,99500,-3.0
1763165512.133603,99600,-3.0
1763165513.83406,99700,-5.0
1763165515.495157,99800,-4.0
1763165517.200666,99900,-3.0
1763165518.9102983,100000,-3.0
