Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762555690.634083,83400,-4.0
1762555692.0074701,83500,-3.0
1762555693.412388,83600,-4.0
1762555694.7282374,83700,-7.0
1762555696.0905461,83800,-3.0
1762555697.415604,83900,-3.0
1762555698.748634,84000,-3.0
1762555700.0968318,84100,-1.0
1762555701.409783,84200,-15.0
1762555702.7314084,84300,-1.0
1762555704.0920334,84400,-1.0
1762555705.424636,84500,-3.0
1762555706.7384002,84600,-4.0
1762555708.059356,84700,-3.0
1762555709.4335155,84800,0.0
1762555710.7519374,84900,-5.0
1762555712.067248,85000,-1.0
1762555713.3864584,85100,-3.0
1762555714.71097,85200,-2.0
1762555716.0228722,85300,-2.0
1762555717.364221,85400,-3.0
1762555718.699345,85500,-3.0
1762555720.0691226,85600,-1.0
1762555721.3859024,85700,-2.0
1762555722.7028084,85800,-4.0
1762555724.026626,85900,-2.0
1762555725.3630254,86000,-3.0
1762555726.6835916,86100,0.0
1762555727.9951777,86200,-2.0
1762555729.3100934,86300,0.0
1762555730.6258452,86400,-2.0
1762555731.9454978,86500,-3.0
1762555733.2719448,86600,-3.0
1762555734.5951107,86700,-2.0
1762555735.9338343,86800,-2.0
1762555737.2890525,86900,-3.0
1762555738.6485033,87000,-2.0
1762555740.0066693,87100,-1.0
1762555741.3570328,87200,-1.0
1762555742.775476,87300,0.0
1762555744.1618273,87400,-3.0
1762555745.5401034,87500,0.0
1762555746.9072077,87600,-3.0
1762555748.28793,87700,-3.0
1762555749.6619985,87800,-3.0
1762555751.0288868,87900,-1.0
1762555752.3637645,88000,-1.0
1762555753.694206,88100,-3.0
1762555755.02793,88200,-3.0
1762555756.3778574,88300,-1.0
1762555757.7024357,88400,0.0
1762555759.0387156,88500,-2.0
1762555760.4063148,88600,-2.0
1762555761.7832818,88700,-3.0
1762555763.1353889,88800,-3.0
1762555764.477355,88900,0.0
1762555765.7983434,89000,-1.0
1762555767.152074,89100,-3.0
1762555768.4787996,89200,-1.0
1762555769.8277628,89300,-3.0
1762555771.1909351,89400,-2.0
1762555772.517118,89500,-3.0
1762555773.8519366,89600,-1.0
1762555775.240671,89700,-2.0
1762555776.5965555,89800,-3.0
1762555777.966255,89900,-3.0
1762555779.349006,90000,-2.0
1762555780.7975333,90100,-3.0
1762555782.160477,90200,-4.0
1762555783.5156584,90300,-1.0
1762555784.8619943,90400,-3.0
1762555786.1939495,90500,-1.0
1762555787.5736732,90600,-2.0
1762555788.9457285,90700,-5.0
1762555790.2976124,90800,0.0
1762555791.6674771,90900,-1.0
1762555793.0797296,91000,-2.0
1762555794.3960762,91100,-4.0
1762555795.768367,91200,-1.0
1762555797.1545992,91300,-3.0
1762555798.5307872,91400,-2.0
1762555799.8900156,91500,-1.0
1762555801.2586544,91600,-3.0
1762555802.6292524,91700,-3.0
1762555804.0012636,91800,-2.0
1762555805.3628752,91900,-1.0
1762555806.734,92000,-3.0
1762555808.1007528,92100,0.0
1762555809.4685776,92200,-2.0
1762555810.8214495,92300,-3.0
1762555812.1355715,92400,-3.0
1762555813.4788332,92500,-3.0
1762555814.863992,92600,-1.0
1762555816.2174497,92700,-1.0
1762555817.5901911,92800,-2.0
1762555818.9764087,92900,-3.0
1762555820.359077,93000,-2.0
1762555821.7278297,93100,-4.0
1762555823.0753362,93200,-3.0
1762555824.435755,93300,-2.0
1762555825.7908347,93400,-2.0
1762555827.1440632,93500,-2.0
1762555828.508896,93600,-3.0
1762555829.829916,93700,-2.0
1762555831.1636436,93800,-1.0
1762555832.5013723,93900,-2.0
1762555833.8362656,94000,-4.0
1762555835.162487,94100,-2.0
1762555836.4915187,94200,-2.0
1762555837.8766208,94300,-2.0
1762555839.2114496,94400,-3.0
1762555840.542878,94500,-1.0
1762555841.91094,94600,-2.0
1762555843.2391744,94700,-1.0
1762555844.580529,94800,-2.0
1762555845.947391,94900,-1.0
1762555847.3162076,95000,-4.0
1762555848.6951084,95100,-2.0
1762555850.0951767,95200,-3.0
1762555851.4547122,95300,-5.0
1762555852.8613448,95400,-3.0
1762555854.224041,95500,-3.0
1762555855.6088643,95600,-1.0
1762555856.9877737,95700,-1.0
1762555858.3760858,95800,-3.0
1762555859.7731805,95900,-1.0
1762555861.1490726,96000,-3.0
1762555862.5267031,96100,-4.0
1762555863.911412,96200,-2.0
1762555865.2806005,96300,0.0
1762555866.682741,96400,-3.0
1762555868.0355003,96500,-1.0
1762555869.3782203,96600,-3.0
1762555870.7550888,96700,-2.0
1762555872.1498992,96800,-2.0
1762555873.5751789,96900,-2.0
1762555874.9397929,97000,-3.0
1762555876.3136683,97100,-1.0
1762555877.724092,97200,-2.0
1762555879.0980706,97300,-3.0
1762555880.4406698,97400,-3.0
1762555881.7841873,97500,-2.0
1762555883.134067,97600,-1.0
1762555884.4709249,97700,-2.0
1762555885.8258204,97800,-1.0
1762555887.1941006,97900,-2.0
1762555888.5893188,98000,-2.0
1762555889.9329684,98100,-2.0
1762555891.2663722,98200,0.0
1762555892.6308985,98300,-4.0
1762555894.0154347,98400,-2.0
1762555895.439642,98500,-1.0
1762555896.8019042,98600,-3.0
1762555898.1631608,98700,-17.0
1762555899.5495007,98800,-3.0
1762555900.9382534,98900,-2.0
1762555902.3219745,99000,-3.0
1762555903.7067294,99100,-2.0
1762555905.1008952,99200,-3.0
1762555906.4628232,99300,-3.0
1762555907.8364122,99400,-2.0
1762555909.1961627,99500,0.0
1762555910.5777712,99600,-1.0
1762555911.9581716,99700,-2.0
1762555913.336716,99800,-3.0
1762555914.7171428,99900,-1.0
1762555916.103815,100000,-3.0
