Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763159231.817109,83300,-3.0
1763159233.5154881,83400,-1.0
1763159235.21205,83500,-2.0
1763159236.8516603,83600,-5.0
1763159238.4813209,83700,-5.0
1763159240.1157496,83800,0.0
1763159241.7865732,83900,-1.0
1763159243.440509,84000,-5.0
1763159245.20602,84100,-2.0
1763159246.928611,84200,-2.0
1763159248.5751762,84300,-3.0
1763159250.2225904,84400,-4.0
1763159251.9294589,84500,-6.0
1763159253.6573672,84600,-8.0
1763159255.3781693,84700,-5.0
1763159257.0887647,84800,-2.0
1763159258.8066092,84900,-7.0
1763159260.5129848,85000,-4.0
1763159262.2266796,85100,-4.0
1763159263.896981,85200,-5.0
1763159265.6071017,85300,-4.0
1763159267.3213832,85400,-5.0
1763159269.0382068,85500,-3.0
1763159270.8194005,85600,-4.0
1763159272.4816217,85700,-4.0
1763159274.1164355,85800,-1.0
1763159275.8722873,85900,-6.0
1763159277.5578697,86000,-4.0
1763159279.2772105,86100,-2.0
1763159281.0060856,86200,0.0
1763159282.7360485,86300,-3.0
1763159284.5217054,86400,-6.0
1763159286.27044,86500,-10.0
1763159287.9527724,86600,-5.0
1763159289.6656637,86700,-5.0
1763159291.3802662,86800,-3.0
1763159293.1013608,86900,-4.0
1763159294.8167295,87000,-6.0
1763159296.485055,87100,-3.0
1763159298.1462305,87200,-6.0
1763159299.9296389,87300,-5.0
1763159301.65685,87400,-4.0
1763159303.3805778,87500,-6.0
1763159305.1201162,87600,-5.0
1763159306.7977843,87700,-7.0
1763159308.5253258,87800,-4.0
1763159310.2532747,87900,-2.0
1763159311.966486,88000,-4.0
1763159313.7025392,88100,-2.0
1763159315.4337938,88200,-5.0
1763159317.161262,88300,-2.0
1763159318.8209348,88400,-4.0
1763159320.4880254,88500,-7.0
1763159322.181924,88600,-5.0
1763159323.9303102,88700,-6.0
1763159325.6004562,88800,-2.0
1763159327.3036976,88900,-5.0
1763159329.0056815,89000,-4.0
1763159330.687611,89100,-4.0
1763159332.40816,89200,-2.0
1763159334.0631213,89300,-3.0
1763159335.7437382,89400,-5.0
1763159337.4783952,89500,-2.0
1763159339.1556718,89600,-6.0
1763159340.8286564,89700,-5.0
1763159342.4702249,89800,-3.0
1763159344.1499135,89900,-6.0
1763159345.860868,90000,-1.0
1763159347.6868196,90100,-6.0
1763159349.3638587,90200,-2.0
1763159351.0446556,90300,-6.0
1763159352.7559268,90400,-3.0
1763159354.3959582,90500,-5.0
1763159356.048168,90600,-2.0
1763159357.7076669,90700,-5.0
1763159359.3523352,90800,-3.0
1763159361.015624,90900,-7.0
1763159362.7713802,91000,-1.0
1763159364.520986,91100,-4.0
1763159366.2630274,91200,-4.0
1763159367.982903,91300,-2.0
1763159369.724318,91400,-2.0
1763159371.4806433,91500,-6.0
1763159373.1616657,91600,-8.0
1763159374.8215034,91700,-4.0
1763159376.4684012,91800,-3.0
1763159378.134268,91900,-6.0
1763159379.7804465,92000,-4.0
1763159381.4336286,92100,-8.0
1763159383.1117282,92200,-5.0
1763159384.7607543,92300,-3.0
1763159386.4130213,92400,-2.0
1763159388.056931,92500,-2.0
1763159389.7098575,92600,-5.0
1763159391.4334779,92700,-4.0
1763159393.1593654,92800,-3.0
1763159394.8375118,92900,-2.0
1763159396.491069,93000,-2.0
1763159398.170611,93100,-7.0
1763159399.8294606,93200,-3.0
1763159401.530849,93300,-1.0
1763159403.221456,93400,-4.0
1763159404.9185243,93500,-4.0
1763159406.5901527,93600,-4.0
1763159408.2737591,93700,-6.0
1763159410.0276332,93800,-6.0
1763159411.717924,93900,-3.0
1763159413.4923928,94000,-4.0
1763159415.2643616,94100,-4.0
1763159417.0148923,94200,-3.0
1763159418.7877407,94300,-3.0
1763159420.556032,94400,-3.0
1763159422.3107626,94500,-4.0
1763159424.068646,94600,-2.0
1763159425.799864,94700,-5.0
1763159427.5544624,94800,-3.0
1763159429.3165693,94900,-4.0
1763159431.0530603,95000,-5.0
1763159432.7304258,95100,-3.0
1763159434.439905,95200,-6.0
1763159436.1522636,95300,-2.0
1763159437.8127491,95400,-5.0
1763159439.4689393,95500,-2.0
1763159441.1633859,95600,-5.0
1763159442.8195844,95700,0.0
1763159444.4731236,95800,-5.0
1763159446.1848376,95900,-6.0
1763159447.8415735,96000,-2.0
1763159449.5183306,96100,-3.0
1763159451.2166944,96200,-6.0
1763159452.9154615,96300,-2.0
1763159454.594912,96400,-4.0
1763159456.3165662,96500,-2.0
1763159458.0861032,96600,-1.0
1763159459.8361745,96700,-3.0
1763159461.5567052,96800,-2.0
1763159463.2901096,96900,-4.0
1763159465.0605106,97000,-3.0
1763159466.8035557,97100,-4.0
1763159468.5284534,97200,-3.0
1763159470.2426975,97300,-5.0
1763159471.9760697,97400,-3.0
1763159473.7012722,97500,-1.0
1763159475.4341686,97600,-3.0
1763159477.1623425,97700,-5.0
1763159478.8660915,97800,-2.0
1763159480.5867991,97900,-1.0
1763159482.331573,98000,-7.0
1763159484.0609086,98100,-3.0
1763159485.8261857,98200,-2.0
1763159487.5621488,98300,-4.0
1763159489.3218741,98400,-4.0
1763159491.0533125,98500,-5.0
1763159492.7898219,98600,-5.0
1763159494.5370252,98700,-3.0
1763159496.2864962,98800,-6.0
1763159498.0663202,98900,-2.0
1763159499.7454817,99000,-6.0
1763159501.473611,99100,-3.0
1763159503.2127607,99200,-4.0
1763159504.9284377,99300,-4.0
1763159506.6748528,99400,-5.0
1763159508.4483793,99500,-1.0
1763159510.199391,99600,-3.0
1763159511.9548829,99700,-6.0
1763159513.61369,99800,-5.0
1763159515.2958076,99900,-3.0
1763159517.0319812,100000,-6.0
