Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763152075.846165,11800,-83.0
1763152076.9816039,11900,-98.0
1763152078.1276336,12000,-100.0
1763152079.2787023,12100,-90.0
1763152080.4347837,12200,-91.0
1763152081.5844498,12300,-100.0
1763152082.7415059,12400,-82.0
1763152083.897474,12500,-87.0
1763152085.0592778,12600,-88.0
1763152086.215773,12700,-74.0
1763152087.3719308,12800,-100.0
1763152088.534537,12900,-100.0
1763152089.6924574,13000,-100.0
1763152090.881488,13100,-93.0
1763152092.0535104,13200,-100.0
1763152093.2516618,13300,-97.0
1763152094.438096,13400,-82.0
1763152095.6160753,13500,-63.0
1763152096.797587,13600,-100.0
1763152097.973708,13700,-76.0
1763152099.1505148,13800,-100.0
1763152100.332712,13900,-89.0
1763152101.5387363,14000,-100.0
1763152102.7345448,14100,-71.0
1763152103.9388514,14200,-81.0
1763152105.1440015,14300,-100.0
1763152106.3365588,14400,-76.0
1763152107.5407257,14500,-97.0
1763152108.7533278,14600,-99.0
1763152109.9702318,14700,-96.0
1763152111.181688,14800,-95.0
1763152112.3903098,14900,-78.0
1763152113.6067774,15000,-99.0
1763152114.8266242,15100,-39.0
1763152116.0460176,15200,-96.0
1763152117.2822056,15300,-96.0
1763152118.515362,15400,-92.0
1763152119.7383235,15500,-99.0
1763152120.965606,15600,-34.0
1763152122.2090337,15700,-100.0
1763152123.4401038,15800,-88.0
1763152124.6655145,15900,-86.0
1763152125.8952186,16000,-92.0
1763152127.1291301,16100,-97.0
1763152128.361108,16200,-23.0
1763152129.6122186,16300,-96.0
1763152130.863547,16400,-94.0
1763152132.105603,16500,-26.0
1763152133.3768566,16600,-4.0
1763152134.6340072,16700,-100.0
1763152135.8778393,16800,-89.0
1763152137.124507,16900,-98.0
1763152138.3695211,17000,-72.0
1763152139.6378212,17100,-100.0
1763152140.9035006,17200,-7.0
1763152142.1519337,17300,-98.0
1763152143.4110973,17400,-92.0
1763152144.7040823,17500,-99.0
1763152145.9619486,17600,-96.0
1763152147.2227643,17700,-96.0
1763152148.4789484,17800,-100.0
1763152149.800064,17900,-7.0
1763152151.070502,18000,-98.0
1763152152.3429356,18100,-79.0
1763152153.6221437,18200,-14.0
1763152154.9390473,18300,-91.0
1763152156.210699,18400,-83.0
1763152157.538839,18500,-78.0
1763152158.8714743,18600,-12.0
1763152160.2317576,18700,-79.0
1763152161.5660844,18800,-10.0
1763152162.903404,18900,-85.0
1763152164.235661,19000,-60.0
1763152165.566296,19100,-84.0
1763152166.849878,19200,-78.0
1763152168.1264658,19300,-78.0
1763152169.4585052,19400,-89.0
1763152170.8505962,19500,-74.0
1763152172.1714816,19600,-39.0
1763152173.4579265,19700,-69.0
1763152174.7567124,19800,-5.0
1763152176.047752,19900,-43.0
1763152177.3426828,20000,-3.0
1763152178.8183768,20100,-53.0
1763152180.1108885,20200,-48.0
1763152181.4589462,20300,-20.0
1763152182.8347433,20400,-11.0
1763152184.1776896,20500,-50.0
1763152185.5334177,20600,-77.0
1763152186.8941383,20700,-11.0
1763152188.2557025,20800,-17.0
1763152189.6187606,20900,-5.0
1763152190.921132,21000,-26.0
1763152192.2332225,21100,-8.0
1763152193.5591848,21200,-13.0
1763152194.900029,21300,-43.0
1763152196.2811317,21400,-15.0
1763152197.6713426,21500,-22.0
1763152199.0380468,21600,-17.0
1763152200.4236398,21700,-13.0
1763152201.8155065,21800,-4.0
1763152203.2108037,21900,-8.0
1763152204.6183236,22000,-27.0
1763152205.9505386,22100,-10.0
1763152207.2750618,22200,-6.0
1763152208.609094,22300,-10.0
1763152209.999427,22400,-23.0
1763152211.3830006,22500,-25.0
1763152212.7852256,22600,-10.0
1763152214.1835773,22700,-10.0
1763152215.6270454,22800,-4.0
1763152216.998531,22900,-1.0
1763152218.3936913,23000,-7.0
1763152219.7999403,23100,-13.0
1763152221.193118,23200,-14.0
1763152222.5997202,23300,-4.0
1763152224.0100465,23400,-5.0
1763152225.4052632,23500,-3.0
1763152226.8492787,23600,0.0
1763152228.262189,23700,-8.0
1763152229.7034667,23800,-3.0
1763152231.176804,23900,-4.0
1763152232.5833569,24000,-1.0
1763152233.983509,24100,-3.0
1763152235.3251052,24200,-2.0
1763152236.6789243,24300,-5.0
1763152238.0265687,24400,-2.0
1763152239.3949862,24500,-2.0
1763152240.7485127,24600,-1.0
1763152242.1044357,24700,-8.0
1763152243.4616632,24800,-7.0
1763152244.8924685,24900,-9.0
1763152246.3123527,25000,-4.0
1763152247.7389386,25100,-2.0
1763152249.1702886,25200,-3.0
1763152250.6387231,25300,-3.0
1763152251.9992783,25400,-3.0
1763152253.4229386,25500,-1.0
1763152254.8564825,25600,-2.0
1763152256.3008137,25700,-4.0
1763152257.7414477,25800,-5.0
1763152259.1816525,25900,-4.0
1763152260.63817,26000,-4.0
1763152262.0718572,26100,-5.0
1763152263.5034964,26200,-5.0
1763152264.9359207,26300,-3.0
1763152266.3365166,26400,-4.0
1763152267.7131994,26500,-4.0
1763152269.1474998,26600,-4.0
1763152270.622322,26700,-8.0
1763152272.0363452,26800,-1.0
1763152273.4234095,26900,0.0
1763152274.839786,27000,0.0
1763152276.2932777,27100,-8.0
1763152277.7424288,27200,-5.0
1763152279.1906502,27300,-6.0
1763152280.6893868,27400,-2.0
1763152282.141995,27500,-12.0
1763152283.6075182,27600,-2.0
1763152285.0824988,27700,-3.0
1763152286.5410914,27800,-2.0
1763152287.9975705,27900,-3.0
1763152289.408555,28000,-3.0
1763152290.8063204,28100,-11.0
1763152292.287275,28200,-3.0
1763152293.702106,28300,-7.0
1763152295.100781,28400,-2.0
1763152296.4983706,28500,-4.0
1763152297.903332,28600,-3.0
1763152299.3057551,28700,-3.0
1763152300.7523146,28800,-3.0
1763152302.2297769,28900,-4.0
1763152303.7049546,29000,-3.0
1763152305.1598547,29100,-3.0
1763152306.6211581,29200,-6.0
1763152308.085577,29300,-3.0
1763152309.4810271,29400,-3.0
1763152310.8942451,29500,-1.0
1763152312.3003812,29600,-15.0
1763152313.7237508,29700,-3.0
1763152315.1498518,29800,-3.0
1763152316.555204,29900,-4.0
1763152317.972352,30000,-1.0
1763152319.5410752,30100,-5.0
1763152321.0320325,30200,-4.0
1763152322.5179458,30300,-3.0
1763152324.0449662,30400,-2.0
1763152325.5182028,30500,-3.0
1763152326.938694,30600,-3.0
1763152328.3701322,30700,-6.0
1763152329.788044,30800,-2.0
1763152331.2094705,30900,-1.0
1763152332.6243198,31000,-4.0
1763152334.047616,31100,-3.0
1763152335.4618018,31200,-1.0
1763152336.8962293,31300,-2.0
1763152338.327299,31400,-3.0
1763152339.751532,31500,-2.0
1763152341.178281,31600,-3.0
1763152342.6015606,31700,-2.0
1763152344.084654,31800,-3.0
1763152345.564645,31900,-3.0
1763152347.055248,32000,-2.0
1763152348.4850552,32100,-2.0
1763152349.931065,32200,-4.0
1763152351.363256,32300,-2.0
1763152352.8068836,32400,-2.0
1763152354.2651377,32500,-1.0
1763152355.7691064,32600,-2.0
1763152357.2026863,32700,-2.0
1763152358.6513023,32800,-6.0
1763152360.1629934,32900,-1.0
1763152361.6863723,33000,-4.0
1763152363.1860723,33100,-3.0
1763152364.6909163,33200,-1.0
1763152366.2011561,33300,-2.0
1763152367.649565,33400,-5.0
1763152369.0875227,33500,-2.0
1763152370.5350304,33600,-4.0
1763152371.9800518,33700,-6.0
1763152373.4158819,33800,-4.0
1763152374.8776565,33900,-3.0
1763152376.3345199,34000,-3.0
1763152377.8560536,34100,0.0
1763152379.373098,34200,-4.0
1763152380.8906043,34300,-1.0
1763152382.4073358,34400,-2.0
1763152383.9480026,34500,-6.0
1763152385.4728272,34600,-2.0
1763152387.0104957,34700,-4.0
1763152388.5538993,34800,-5.0
1763152390.056146,34900,-3.0
1763152391.5133321,35000,-4.0
1763152393.0258272,35100,-1.0
1763152394.6174457,35200,-3.0
1763152396.1495826,35300,-3.0
1763152397.679015,35400,-3.0
1763152399.213737,35500,-3.0
1763152400.7483556,35600,-3.0
1763152402.2809231,35700,-3.0
1763152403.756691,35800,-5.0
1763152405.2553787,35900,-7.0
1763152406.7241762,36000,-4.0
1763152408.182011,36100,-2.0
1763152409.6449873,36200,-4.0
1763152411.1524704,36300,-2.0
1763152412.6127326,36400,-3.0
1763152414.0867627,36500,-4.0
1763152415.5574627,36600,-4.0
1763152417.0637772,36700,-3.0
1763152418.5988035,36800,-1.0
1763152420.2015696,36900,-2.0
1763152421.742146,37000,-5.0
1763152423.287076,37100,-4.0
1763152424.8330696,37200,-2.0
1763152426.3762448,37300,-2.0
1763152427.911246,37400,-5.0
1763152429.482629,37500,-1.0
1763152431.0750735,37600,-1.0
1763152432.6287708,37700,-3.0
1763152434.176833,37800,-2.0
1763152435.7173526,37900,-4.0
1763152437.2755816,38000,-5.0
1763152438.8237312,38100,-5.0
1763152440.3721416,38200,-3.0
1763152441.8492613,38300,0.0
1763152443.3268578,38400,-2.0
1763152444.834961,38500,-5.0
1763152446.3385975,38600,-2.0
1763152447.8248215,38700,-2.0
1763152449.3572142,38800,-1.0
1763152450.8309238,38900,-1.0
1763152452.3083823,39000,-4.0
1763152453.7851644,39100,-1.0
1763152455.2975693,39200,-3.0
1763152456.8635626,39300,-4.0
1763152458.4181206,39400,-3.0
1763152459.9539177,39500,-6.0
1763152461.4347036,39600,-1.0
1763152462.9235525,39700,-4.0
1763152464.4153414,39800,-4.0
1763152465.9044454,39900,-2.0
1763152467.4129307,40000,-3.0
1763152469.0267115,40100,-4.0
1763152470.5563445,40200,-3.0
1763152472.0453432,40300,-2.0
1763152473.5484884,40400,-2.0
1763152475.0405922,40500,-3.0
1763152476.527337,40600,-3.0
1763152478.0242665,40700,-4.0
1763152479.521753,40800,-6.0
1763152481.0642304,40900,-4.0
1763152482.6312795,41000,-2.0
1763152484.2065766,41100,-2.0
1763152485.8386567,41200,-2.0
1763152487.402555,41300,-3.0
1763152488.9662573,41400,-2.0
1763152490.540923,41500,-5.0
1763152492.14383,41600,-2.0
1763152493.7154844,41700,-3.0
1763152495.2974327,41800,-3.0
1763152496.9211402,41900,-4.0
1763152498.5025177,42000,-1.0
1763152500.0342648,42100,-5.0
1763152501.552439,42200,-3.0
1763152503.0583477,42300,-5.0
1763152504.560148,42400,-5.0
1763152506.0605757,42500,-4.0
1763152507.639088,42600,-2.0
1763152509.219351,42700,-2.0
1763152510.7708552,42800,-2.0
1763152512.2712953,42900,-3.0
1763152513.7739933,43000,-3.0
1763152515.282504,43100,-1.0
1763152516.7914062,43200,-4.0
1763152518.2947307,43300,-4.0
1763152519.7980156,43400,-1.0
1763152521.3759995,43500,0.0
1763152522.957303,43600,-3.0
1763152524.5430293,43700,-3.0
1763152526.120407,43800,-3.0
1763152527.7112896,43900,-5.0
1763152529.2892883,44000,-4.0
1763152530.8851638,44100,-1.0
1763152532.4888992,44200,-6.0
1763152534.079862,44300,-1.0
1763152535.663375,44400,-2.0
1763152537.2375634,44500,-4.0
1763152538.7516608,44600,0.0
1763152540.2617083,44700,-1.0
1763152541.7720456,44800,-2.0
1763152543.2857952,44900,-3.0
1763152544.8175344,45000,-4.0
1763152546.3234987,45100,-1.0
1763152547.8594577,45200,-3.0
1763152549.4106452,45300,-4.0
1763152550.9350498,45400,-4.0
1763152552.4488895,45500,-1.0
1763152553.9798102,45600,-6.0
1763152555.4903529,45700,-5.0
1763152557.014623,45800,-5.0
1763152558.5482225,45900,-4.0
1763152560.1667016,46000,-3.0
1763152561.7711298,46100,-4.0
1763152563.3730967,46200,-3.0
1763152564.9938858,46300,-4.0
1763152566.5527434,46400,-4.0
1763152568.07174,46500,-4.0
1763152569.6051905,46600,-3.0
1763152571.125912,46700,-3.0
1763152572.651482,46800,-4.0
1763152574.172778,46900,-4.0
1763152575.6939209,47000,-3.0
1763152577.2257583,47100,-3.0
1763152578.8029544,47200,-5.0
1763152580.4363432,47300,-3.0
1763152582.0433335,47400,-5.0
1763152583.627527,47500,-3.0
1763152585.1838348,47600,-4.0
1763152586.714004,47700,-5.0
1763152588.2467692,47800,-7.0
1763152589.7717752,47900,-1.0
1763152591.290795,48000,-3.0
1763152592.814906,48100,-4.0
1763152594.3512075,48200,-3.0
1763152595.8844776,48300,-1.0
1763152597.4142025,48400,-4.0
1763152598.9485614,48500,-1.0
1763152600.5243287,48600,-4.0
1763152602.1314085,48700,-4.0
1763152603.728362,48800,-6.0
1763152605.3468692,48900,-4.0
1763152606.9014683,49000,-5.0
1763152608.4382167,49100,0.0
1763152609.9740853,49200,-6.0
1763152611.552901,49300,-3.0
1763152613.099836,49400,-3.0
1763152614.6365066,49500,-3.0
1763152616.1911426,49600,-4.0
1763152617.7383466,49700,-3.0
1763152619.2706208,49800,-3.0
1763152620.8047807,49900,-3.0
1763152622.336465,50000,-8.0
1763152624.1191673,50100,-2.0
1763152625.736522,50200,-3.0
1763152627.390931,50300,-5.0
1763152629.0167224,50400,-3.0
1763152630.6874683,50500,-5.0
1763152632.2869587,50600,-4.0
1763152633.8167472,50700,-3.0
1763152635.356385,50800,-5.0
1763152636.898975,50900,-3.0
1763152638.4301617,51000,-5.0
1763152639.9725606,51100,-2.0
1763152641.5395942,51200,-3.0
1763152643.0815792,51300,-4.0
1763152644.6195762,51400,-3.0
1763152646.1974487,51500,-3.0
1763152647.817744,51600,-4.0
1763152649.3848014,51700,-2.0
1763152650.94148,51800,-5.0
1763152652.4792774,51900,-5.0
1763152654.0378354,52000,-5.0
1763152655.5881326,52100,-4.0
1763152657.134942,52200,-1.0
1763152658.6859002,52300,-5.0
1763152660.2771494,52400,-3.0
1763152661.8333936,52500,-2.0
1763152663.388645,52600,-5.0
1763152664.9329762,52700,-2.0
1763152666.5776417,52800,-2.0
1763152668.1657856,52900,-2.0
1763152669.7213173,53000,-3.0
1763152671.267536,53100,-5.0
1763152672.8171709,53200,-2.0
1763152674.3784008,53300,-2.0
1763152675.9254777,53400,-4.0
1763152677.5199625,53500,-3.0
1763152679.0837064,53600,-2.0
1763152680.6198173,53700,-2.0
1763152682.1668613,53800,-3.0
1763152683.7267442,53900,-5.0
1763152685.28054,54000,-3.0
1763152686.8509953,54100,-8.0
1763152688.412015,54200,-5.0
1763152690.035511,54300,-3.0
1763152691.6697097,54400,-2.0
1763152693.2407048,54500,-2.0
1763152694.800066,54600,-4.0
1763152696.3485124,54700,-3.0
1763152697.9280913,54800,-3.0
1763152699.562385,54900,-5.0
1763152701.2372928,55000,-3.0
1763152702.8716297,55100,-2.0
1763152704.4576395,55200,-4.0
1763152706.0227816,55300,-2.0
1763152707.578367,55400,-11.0
1763152709.1409779,55500,-5.0
1763152710.7609918,55600,-1.0
1763152712.3392096,55700,-3.0
1763152713.8978968,55800,-1.0
1763152715.4469538,55900,-3.0
1763152717.0422466,56000,-4.0
1763152718.6705213,56100,-3.0
1763152720.2993343,56200,-3.0
1763152721.8587537,56300,-5.0
1763152723.421526,56400,-3.0
1763152724.9749014,56500,-4.0
1763152726.6408741,56600,-4.0
1763152728.2709696,56700,-6.0
1763152729.8898182,56800,-2.0
1763152731.4525173,56900,-3.0
1763152733.0051823,57000,-1.0
1763152734.5681508,57100,-4.0
1763152736.1196826,57200,-2.0
1763152737.7223728,57300,-3.0
1763152739.344134,57400,-3.0
1763152740.9846334,57500,-4.0
1763152742.599373,57600,-3.0
1763152744.1622887,57700,-4.0
1763152745.7276065,57800,-4.0
1763152747.3055687,57900,-5.0
1763152748.931779,58000,-3.0
1763152750.5435355,58100,-2.0
1763152752.1089602,58200,-3.0
1763152753.6893463,58300,-4.0
1763152755.3325138,58400,-3.0
1763152756.972224,58500,-3.0
1763152758.562346,58600,-5.0
1763152760.1516945,58700,-6.0
1763152761.7286558,58800,-3.0
1763152763.2996972,58900,-5.0
1763152764.8743289,59000,-2.0
1763152766.4398725,59100,-5.0
1763152768.015986,59200,-5.0
1763152769.5881493,59300,-2.0
1763152771.1504674,59400,-1.0
1763152772.7195728,59500,-4.0
1763152774.2911086,59600,-4.0
1763152775.8714092,59700,-2.0
1763152777.4385533,59800,-3.0
1763152779.011539,59900,-3.0
1763152780.5756288,60000,-4.0
1763152782.2894533,60100,-6.0
1763152783.8519344,60200,-2.0
1763152785.433718,60300,-3.0
1763152787.031774,60400,-3.0
1763152788.6237116,60500,-3.0
1763152790.2017365,60600,-3.0
1763152791.7749782,60700,-4.0
1763152793.34111,60800,-5.0
1763152794.9163556,60900,-6.0
1763152796.4880738,61000,-4.0
1763152798.0631871,61100,0.0
1763152799.6345327,61200,-2.0
1763152801.2102458,61300,-7.0
1763152802.793982,61400,-3.0
1763152804.3829336,61500,-5.0
1763152805.9526684,61600,-5.0
1763152807.5461578,61700,-4.0
1763152809.130442,61800,-2.0
1763152810.7153769,61900,-1.0
1763152812.300812,62000,-5.0
1763152813.906865,62100,-6.0
1763152815.5118937,62200,-2.0
1763152817.0938058,62300,-4.0
1763152818.6773343,62400,-3.0
1763152820.2707362,62500,-3.0
1763152821.8491154,62600,-5.0
1763152823.4745493,62700,-2.0
1763152825.1289077,62800,-2.0
1763152826.783543,62900,-3.0
1763152828.3577528,63000,-4.0
1763152829.9497795,63100,-3.0
1763152831.5246196,63200,-2.0
1763152833.1133792,63300,-5.0
1763152834.715005,63400,-4.0
1763152836.3022916,63500,-4.0
1763152837.8980865,63600,-4.0
1763152839.495962,63700,-2.0
1763152841.0796418,63800,-3.0
1763152842.6895206,63900,-5.0
1763152844.2792532,64000,-2.0
1763152845.9204028,64100,-4.0
1763152847.5521266,64200,-1.0
1763152849.1371925,64300,-3.0
1763152850.7530875,64400,-3.0
1763152852.417193,64500,-5.0
1763152854.0977294,64600,-4.0
1763152855.7713456,64700,-3.0
1763152857.436776,64800,-5.0
1763152859.0222735,64900,-1.0
1763152860.6994476,65000,-3.0
1763152862.3723593,65100,-2.0
1763152864.082984,65200,-3.0
1763152865.7442307,65300,-4.0
1763152867.4140496,65400,-3.0
1763152869.145342,65500,-4.0
1763152870.8011782,65600,-4.0
1763152872.4316928,65700,-3.0
1763152874.1422768,65800,-1.0
1763152875.8220396,65900,-4.0
1763152877.4371095,66000,-3.0
1763152879.0217528,66100,-4.0
1763152880.6637526,66200,-4.0
1763152882.2496343,66300,-3.0
1763152883.907679,66400,-3.0
1763152885.5742166,66500,-1.0
1763152887.2755654,66600,-4.0
1763152888.9558797,66700,-2.0
1763152890.626861,66800,-4.0
1763152892.2786465,66900,-5.0
1763152893.9310274,67000,-6.0
1763152895.601631,67100,0.0
1763152897.2767248,67200,-6.0
1763152898.957317,67300,-2.0
1763152900.676328,67400,-2.0
1763152902.3000708,67500,-2.0
1763152903.889922,67600,-3.0
1763152905.5380816,67700,-4.0
1763152907.2170887,67800,-6.0
1763152908.8070738,67900,-4.0
1763152910.4674954,68000,-5.0
1763152912.1134584,68100,-5.0
1763152913.7145164,68200,-2.0
1763152915.3106575,68300,-3.0
1763152916.9485853,68400,-4.0
1763152918.5560596,68500,-5.0
1763152920.2557478,68600,-4.0
1763152921.9402592,68700,-5.0
1763152923.5743935,68800,-2.0
1763152925.1801715,68900,-5.0
1763152926.7816849,69000,-1.0
1763152928.4304092,69100,-7.0
1763152930.1034145,69200,-3.0
1763152931.7562284,69300,-3.0
1763152933.3478398,69400,-3.0
1763152934.9426544,69500,-2.0
1763152936.5545082,69600,-2.0
1763152938.2094343,69700,-4.0
1763152939.8240983,69800,-5.0
1763152941.4240189,69900,-4.0
1763152943.106781,70000,-5.0
1763152944.9219418,70100,-6.0
1763152946.5924513,70200,-3.0
1763152948.2323322,70300,-4.0
1763152949.9350579,70400,-3.0
1763152951.6348279,70500,-7.0
1763152953.3004944,70600,-5.0
1763152954.9179804,70700,-2.0
1763152956.591761,70800,-3.0
1763152958.2804592,70900,-1.0
1763152959.9616947,71000,-4.0
1763152961.6561422,71100,-5.0
1763152963.3497956,71200,-5.0
1763152964.9974911,71300,-3.0
1763152966.6170661,71400,-2.0
1763152968.2227006,71500,-9.0
1763152969.82803,71600,-3.0
1763152971.443924,71700,-3.0
1763152973.0519516,71800,-2.0
1763152974.6556466,71900,-2.0
1763152976.2511694,72000,-5.0
1763152977.8552597,72100,-2.0
1763152979.4684377,72200,-2.0
1763152981.0720258,72300,-4.0
1763152982.6988223,72400,-3.0
1763152984.377506,72500,-3.0
1763152986.0698092,72600,-3.0
1763152987.7296176,72700,-3.0
1763152989.3383288,72800,-2.0
1763152990.9597952,72900,-2.0
1763152992.5765371,73000,-2.0
1763152994.311272,73100,-6.0
1763152995.9198322,73200,-4.0
1763152997.5830657,73300,-3.0
1763152999.331393,73400,-3.0
1763153001.032051,73500,-5.0
1763153002.7179534,73600,-4.0
1763153004.3926673,73700,-5.0
1763153006.0849621,73800,-2.0
1763153007.7990136,73900,-4.0
1763153009.551896,74000,-4.0
1763153011.2521362,74100,-2.0
1763153012.9525743,74200,-3.0
1763153014.5899334,74300,-5.0
1763153016.239526,74400,-7.0
1763153017.8740995,74500,-1.0
1763153019.5694954,74600,-7.0
1763153021.288684,74700,-3.0
1763153022.9982977,74800,-2.0
1763153024.700116,74900,-1.0
1763153026.3985996,75000,-1.0
1763153028.1077354,75100,-3.0
1763153029.7981834,75200,-4.0
1763153031.473338,75300,-4.0
1763153033.0872738,75400,-5.0
1763153034.6941366,75500,-4.0
1763153036.323763,75600,-3.0
1763153037.9516606,75700,-4.0
1763153039.6527565,75800,-3.0
1763153041.3585365,75900,-5.0
1763153043.0530558,76000,-4.0
1763153044.754267,76100,-4.0
1763153046.455749,76200,-4.0
1763153048.1531405,76300,-5.0
1763153049.9080365,76400,-2.0
1763153051.6067693,76500,-3.0
1763153053.3093154,76600,-4.0
1763153055.0496836,76700,-6.0
1763153056.7574747,76800,-3.0
1763153058.4604862,76900,-5.0
1763153060.209366,77000,-5.0
1763153061.9095864,77100,-5.0
1763153063.619126,77200,-6.0
1763153065.3278568,77300,-6.0
1763153066.9865026,77400,-2.0
1763153068.6191728,77500,-3.0
1763153070.3649673,77600,-2.0
1763153072.0719247,77700,-5.0
1763153073.7786975,77800,-4.0
1763153075.444012,77900,-6.0
1763153077.0604568,78000,-1.0
1763153078.6829708,78100,-4.0
1763153080.3260937,78200,-3.0
1763153081.9748993,78300,-3.0
1763153083.6723452,78400,-5.0
1763153085.4320703,78500,-2.0
1763153087.1528952,78600,-5.0
1763153088.8568254,78700,-2.0
1763153090.6168838,78800,-3.0
1763153092.3232627,78900,-3.0
1763153094.0294967,79000,-3.0
1763153095.7330525,79100,-1.0
1763153097.3537333,79200,-4.0
1763153098.9702933,79300,0.0
1763153100.594436,79400,-5.0
1763153102.2273684,79500,-3.0
1763153103.852639,79600,0.0
1763153105.481469,79700,-3.0
1763153107.1033144,79800,-4.0
1763153108.727445,79900,-5.0
1763153110.3555622,80000,-7.0
1763153112.1193469,80100,-3.0
1763153113.7519722,80200,-3.0
1763153115.367303,80300,-1.0
1763153117.0011756,80400,-4.0
1763153118.6641717,80500,-5.0
1763153120.389511,80600,-5.0
1763153122.1088843,80700,-2.0
1763153123.8252785,80800,-3.0
1763153125.588851,80900,-3.0
1763153127.3006022,81000,-6.0
1763153129.0260012,81100,-2.0
1763153130.7610097,81200,-4.0
1763153132.3839672,81300,-3.0
1763153134.0185626,81400,-4.0
1763153135.6585348,81500,-5.0
1763153137.3179417,81600,-4.0
1763153138.9571545,81700,-5.0
1763153140.587618,81800,-2.0
1763153142.2142503,81900,-3.0
1763153143.8524883,82000,-4.0
1763153145.4691901,82100,-2.0
1763153147.1057951,82200,-3.0
1763153148.7236252,82300,-2.0
1763153150.3560934,82400,-3.0
1763153152.0668635,82500,-4.0
1763153153.7132597,82600,-4.0
1763153155.3472197,82700,-4.0
1763153157.0127592,82800,-5.0
1763153158.711824,82900,0.0
1763153160.4341831,83000,-2.0
1763153162.1543052,83100,-3.0
1763153163.7861369,83200,-4.0
