Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763156217.594496,83300,-3.0
1763156219.3447986,83400,-5.0
1763156221.1065707,83500,-3.0
1763156222.8638587,83600,-4.0
1763156224.5821934,83700,-2.0
1763156226.2525265,83800,-3.0
1763156227.919162,83900,-3.0
1763156229.587211,84000,-6.0
1763156231.2685049,84100,-2.0
1763156232.9362197,84200,-6.0
1763156234.6662595,84300,-4.0
1763156236.3225942,84400,-4.0
1763156237.9694462,84500,-5.0
1763156239.67708,84600,-4.0
1763156241.3807921,84700,-4.0
1763156243.111122,84800,-2.0
1763156244.865778,84900,-3.0
1763156246.6171622,85000,-6.0
1763156248.279954,85100,-3.0
1763156250.029129,85200,-3.0
1763156251.7625444,85300,-3.0
1763156253.498963,85400,-4.0
1763156255.2206104,85500,-2.0
1763156256.9261322,85600,0.0
1763156258.6063125,85700,-3.0
1763156260.338909,85800,-4.0
1763156261.9995348,85900,-4.0
1763156263.6569424,86000,-4.0
1763156265.4334617,86100,-4.0
1763156267.0863075,86200,-1.0
1763156268.7978754,86300,-3.0
1763156270.595265,86400,-6.0
1763156272.3542883,86500,-6.0
1763156274.107512,86600,-8.0
1763156275.8166206,86700,-2.0
1763156277.4778183,86800,-3.0
1763156279.1240382,86900,-11.0
1763156280.775606,87000,-1.0
1763156282.4341607,87100,-8.0
1763156284.0892386,87200,-5.0
1763156285.7362297,87300,-3.0
1763156287.3772838,87400,-6.0
1763156289.0372713,87500,-3.0
1763156290.7003126,87600,-4.0
1763156292.3581967,87700,-6.0
1763156294.0148425,87800,-3.0
1763156295.6655457,87900,-5.0
1763156297.3221657,88000,-8.0
1763156298.981067,88100,-2.0
1763156300.6327603,88200,0.0
1763156302.2859037,88300,-6.0
1763156303.9356918,88400,-5.0
1763156305.5845575,88500,-8.0
1763156307.2369533,88600,-6.0
1763156308.8874037,88700,-4.0
1763156310.552272,88800,-7.0
1763156312.2017016,88900,-6.0
1763156313.87279,89000,-3.0
1763156315.5885768,89100,-3.0
1763156317.2939065,89200,-3.0
1763156318.9522154,89300,-4.0
1763156320.6100035,89400,-5.0
1763156322.280241,89500,-4.0
1763156323.9338303,89600,-4.0
1763156325.5921705,89700,-5.0
1763156327.2817562,89800,-1.0
1763156328.9539661,89900,-5.0
1763156330.6147313,90000,0.0
1763156332.4194655,90100,-6.0
1763156334.120056,90200,-8.0
1763156335.8002424,90300,-2.0
1763156337.5050766,90400,-3.0
1763156339.19231,90500,-6.0
1763156340.887184,90600,-3.0
1763156342.6203387,90700,-8.0
1763156344.3547444,90800,-4.0
1763156346.0235918,90900,-4.0
1763156347.7268767,91000,-4.0
1763156349.5148933,91100,-4.0
1763156351.256513,91200,-2.0
1763156353.0083704,91300,-2.0
1763156354.7469597,91400,-1.0
1763156356.4465334,91500,-2.0
1763156358.1361294,91600,-7.0
1763156359.8626058,91700,-2.0
1763156361.5495255,91800,-4.0
1763156363.2034924,91900,-2.0
1763156364.8951132,92000,-4.0
1763156366.5616002,92100,-6.0
1763156368.219324,92200,-2.0
1763156369.9261286,92300,-1.0
1763156371.658292,92400,-2.0
1763156373.4186497,92500,-4.0
1763156375.1573875,92600,-6.0
1763156376.8975952,92700,-3.0
1763156378.6370852,92800,-3.0
1763156380.4344456,92900,-7.0
1763156382.2435265,93000,-4.0
1763156384.0034544,93100,-6.0
1763156385.7633896,93200,-3.0
1763156387.521078,93300,-5.0
1763156389.1921673,93400,-7.0
1763156390.892313,93500,-4.0
1763156392.6491582,93600,0.0
1763156394.4032423,93700,0.0
1763156396.1694462,93800,-4.0
1763156397.9192374,93900,-3.0
1763156399.5995765,94000,-4.0
1763156401.272177,94100,-6.0
1763156402.9336553,94200,-3.0
1763156404.5948606,94300,-5.0
1763156406.306599,94400,-5.0
1763156408.0534992,94500,-2.0
1763156409.8124871,94600,-6.0
1763156411.545019,94700,-5.0
1763156413.3012702,94800,-4.0
1763156415.0664663,94900,-2.0
1763156416.804785,95000,-2.0
1763156418.5210571,95100,-4.0
1763156420.1862965,95200,-6.0
1763156421.905287,95300,-7.0
1763156423.5716252,95400,-2.0
1763156425.2310402,95500,-3.0
1763156426.894581,95600,-6.0
1763156428.5574582,95700,-3.0
1763156430.2203395,95800,-2.0
1763156431.949898,95900,-3.0
1763156433.6141706,96000,-2.0
1763156435.2725024,96100,-2.0
1763156436.945749,96200,-4.0
1763156438.629636,96300,-4.0
1763156440.3191185,96400,-4.0
1763156441.979184,96500,-3.0
1763156443.6369765,96600,0.0
1763156445.3009837,96700,-4.0
1763156446.9744248,96800,-8.0
1763156448.6469212,96900,-3.0
1763156450.3708944,97000,-2.0
1763156452.0473075,97100,-4.0
1763156453.7213118,97200,-2.0
1763156455.4424782,97300,-5.0
1763156457.107483,97400,-1.0
1763156458.7811055,97500,-5.0
1763156460.4506388,97600,-5.0
1763156462.1180737,97700,-6.0
1763156463.7885854,97800,-3.0
1763156465.4500937,97900,-2.0
1763156467.1207786,98000,-2.0
1763156468.7887225,98100,-4.0
1763156470.509364,98200,-3.0
1763156472.210548,98300,-3.0
1763156473.872541,98400,-5.0
1763156475.6058571,98500,-5.0
1763156477.2695749,98600,-4.0
1763156478.9430118,98700,-5.0
1763156480.6544077,98800,-5.0
1763156482.3229587,98900,-2.0
1763156483.9873395,99000,-4.0
1763156485.6917617,99100,-2.0
1763156487.3555639,99200,-5.0
1763156489.0881321,99300,0.0
1763156490.8618917,99400,-2.0
1763156492.5992427,99500,-5.0
1763156494.3532927,99600,-4.0
1763156496.0951195,99700,-5.0
1763156497.8429468,99800,-2.0
1763156499.5725718,99900,-2.0
1763156501.2829182,100000,0.0
