Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763127403.3116527,83500,-4.0
1763127404.7343209,83600,-3.0
1763127406.0925696,83700,-3.0
1763127407.4511588,83800,-2.0
1763127408.860804,83900,-3.0
1763127410.3163502,84000,-9.0
1763127411.670859,84100,-1.0
1763127413.0204272,84200,-3.0
1763127414.3982422,84300,-2.0
1763127415.754081,84400,-1.0
1763127417.108029,84500,-2.0
1763127418.4678786,84600,-2.0
1763127419.8695638,84700,-4.0
1763127421.2794275,84800,-2.0
1763127422.689815,84900,-2.0
1763127424.11423,85000,-3.0
1763127425.5321412,85100,-3.0
1763127426.923558,85200,-3.0
1763127428.2759366,85300,-2.0
1763127429.6301444,85400,-4.0
1763127430.972321,85500,0.0
1763127432.3279493,85600,-1.0
1763127433.6809132,85700,-3.0
1763127435.0409012,85800,-4.0
1763127436.3916144,85900,-3.0
1763127437.7459545,86000,-3.0
1763127439.1588545,86100,-3.0
1763127440.5695152,86200,-1.0
1763127441.9912539,86300,-2.0
1763127443.3938086,86400,0.0
1763127444.8038266,86500,-3.0
1763127446.205031,86600,0.0
1763127447.566127,86700,-2.0
1763127448.9188895,86800,-2.0
1763127450.2713044,86900,-2.0
1763127451.620751,87000,-8.0
1763127452.9968765,87100,-1.0
1763127454.3468316,87200,0.0
1763127455.7067218,87300,-1.0
1763127457.131969,87400,-13.0
1763127458.5571175,87500,-3.0
1763127459.9472377,87600,-2.0
1763127461.292239,87700,-2.0
1763127462.6977887,87800,-1.0
1763127464.1137414,87900,-2.0
1763127465.5409422,88000,-2.0
1763127466.9522946,88100,-4.0
1763127468.3583088,88200,-2.0
1763127469.784312,88300,-1.0
1763127471.2070248,88400,-2.0
1763127472.6203008,88500,-1.0
1763127474.064307,88600,-1.0
1763127475.5046446,88700,-2.0
1763127476.88368,88800,-1.0
1763127478.288926,88900,-2.0
1763127479.6767354,89000,-1.0
1763127481.1022491,89100,-3.0
1763127482.4920504,89200,-3.0
1763127483.8938508,89300,-3.0
1763127485.3075745,89400,-2.0
1763127486.712569,89500,-1.0
1763127488.1222906,89600,-1.0
1763127489.5802832,89700,-2.0
1763127491.032458,89800,-9.0
1763127492.4203417,89900,-9.0
1763127493.8221662,90000,-6.0
1763127495.4316447,90100,-3.0
1763127496.8586516,90200,-2.0
1763127498.2238498,90300,-4.0
1763127499.6091871,90400,-3.0
1763127500.994673,90500,-3.0
1763127502.3494763,90600,0.0
1763127503.7165875,90700,-3.0
1763127505.0796254,90800,-3.0
1763127506.4383852,90900,-3.0
1763127507.8014896,91000,-3.0
1763127509.1734614,91100,-3.0
1763127510.5775373,91200,-1.0
1763127512.0059857,91300,-1.0
1763127513.3959064,91400,-2.0
1763127514.828005,91500,-3.0
1763127516.241315,91600,-2.0
1763127517.6343012,91700,-3.0
1763127518.997408,91800,-4.0
1763127520.38103,91900,-3.0
1763127521.7502089,92000,-8.0
1763127523.1917145,92100,-2.0
1763127524.6145241,92200,-1.0
1763127525.9787803,92300,-7.0
1763127527.3443081,92400,-3.0
1763127528.7253861,92500,-1.0
1763127530.1359923,92600,-3.0
1763127531.5193844,92700,-20.0
1763127532.9561012,92800,-1.0
1763127534.3802512,92900,-1.0
1763127535.8127186,93000,-2.0
1763127537.2062829,93100,0.0
1763127538.6068192,93200,-1.0
1763127540.0957375,93300,-2.0
1763127541.525874,93400,-1.0
1763127542.977504,93500,-1.0
1763127544.442255,93600,-3.0
1763127545.8387332,93700,-2.0
1763127547.2223196,93800,-2.0
1763127548.6171005,93900,-5.0
1763127549.997274,94000,0.0
1763127551.4025586,94100,-2.0
1763127552.8103964,94200,-3.0
1763127554.2141612,94300,-2.0
1763127555.6396,94400,-3.0
1763127557.0394142,94500,-2.0
1763127558.4865553,94600,-3.0
1763127559.8962696,94700,-2.0
1763127561.2818918,94800,0.0
1763127562.6988065,94900,-3.0
1763127564.11443,95000,-3.0
1763127565.5433197,95100,-3.0
1763127566.9835162,95200,-1.0
1763127568.3985548,95300,-1.0
1763127569.8086238,95400,-1.0
1763127571.207345,95500,-2.0
1763127572.573324,95600,-3.0
1763127573.98686,95700,-3.0
1763127575.369544,95800,-3.0
1763127576.7647357,95900,-3.0
1763127578.2162075,96000,-1.0
1763127579.6580095,96100,-1.0
1763127581.124602,96200,-4.0
1763127582.563805,96300,0.0
1763127584.0084815,96400,-1.0
1763127585.4589427,96500,-2.0
1763127586.9178092,96600,-4.0
1763127588.3710544,96700,-2.0
1763127589.8431406,96800,-3.0
1763127591.2947397,96900,-2.0
1763127592.7738044,97000,-1.0
1763127594.2399175,97100,-1.0
1763127595.7150595,97200,-7.0
1763127597.197895,97300,-1.0
1763127598.675409,97400,-3.0
1763127600.1078393,97500,-2.0
1763127601.5178995,97600,-1.0
1763127602.931476,97700,-4.0
1763127604.354328,97800,-2.0
1763127605.755379,97900,-3.0
1763127607.1739342,98000,-3.0
1763127608.5919065,98100,-3.0
1763127610.0638924,98200,-21.0
1763127611.5222132,98300,-1.0
1763127612.9778829,98400,-2.0
1763127614.3938231,98500,-3.0
1763127615.798846,98600,-2.0
1763127617.2532358,98700,-2.0
1763127618.7217333,98800,-2.0
1763127620.1213295,98900,-2.0
1763127621.5469942,99000,-2.0
1763127622.9685357,99100,-3.0
1763127624.3658843,99200,-2.0
1763127625.7642157,99300,-3.0
1763127627.1792784,99400,-2.0
1763127628.5908828,99500,-5.0
1763127629.990498,99600,-2.0
1763127631.4048595,99700,-1.0
1763127632.806803,99800,-3.0
1763127634.2102354,99900,-2.0
1763127635.6288373,100000,-1.0
