Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761239111.9637504,83300,-100.0
1761239114.9865248,83400,-100.0
1761239118.2277315,83500,-100.0
1761239121.2972593,83600,-100.0
1761239124.2994938,83700,-100.0
1761239128.1750805,83800,-100.0
1761239131.3011253,83900,-100.0
1761239134.470643,84000,-100.0
1761239137.6517768,84100,-100.0
1761239140.6859746,84200,-100.0
1761239143.9271672,84300,-100.0
1761239146.9423518,84400,-100.0
1761239149.9364722,84500,-100.0
1761239152.9301128,84600,-100.0
1761239155.909036,84700,-100.0
1761239158.9008443,84800,-100.0
1761239161.8866441,84900,-100.0
1761239164.9443216,85000,-100.0
1761239169.1194568,85100,-100.0
1761239172.2629752,85200,-100.0
1761239177.6326911,85300,-99.0
1761239180.7248588,85400,-97.0
1761239185.2238414,85500,-100.0
1761239188.374212,85600,-100.0
1761239191.4541924,85700,-100.0
1761239194.5668917,85800,-100.0
1761239197.6094353,85900,-100.0
1761239200.6673145,86000,-96.0
1761239203.9127643,86100,-100.0
1761239206.9919066,86200,-100.0
1761239210.0317283,86300,-100.0
1761239213.1232095,86400,-100.0
1761239216.1853764,86500,-100.0
1761239219.2275481,86600,-100.0
1761239222.2569492,86700,-100.0
1761239225.4370444,86800,-100.0
1761239228.4704168,86900,-100.0
1761239231.539558,87000,-100.0
1761239234.611058,87100,-100.0
1761239238.4054346,87200,-100.0
1761239241.4957623,87300,-100.0
1761239244.5485742,87400,-98.0
1761239247.5850773,87500,-100.0
1761239252.9671414,87600,-100.0
1761239256.0343583,87700,-100.0
1761239259.1100566,87800,-100.0
1761239262.1657963,87900,-100.0
1761239265.450106,88000,-100.0
1761239268.5006623,88100,-100.0
1761239271.7790387,88200,-100.0
1761239275.2286599,88300,-100.0
1761239278.3095257,88400,-100.0
1761239281.3898957,88500,-100.0
1761239284.4312255,88600,-100.0
1761239287.47258,88700,-100.0
1761239290.5287678,88800,-100.0
1761239293.581959,88900,-100.0
1761239296.6386294,89000,-100.0
1761239299.7086604,89100,-100.0
1761239302.7699828,89200,-100.0
1761239305.8239512,89300,-100.0
1761239308.872287,89400,-100.0
1761239311.922995,89500,-100.0
1761239315.0145457,89600,-100.0
1761239318.1072707,89700,-100.0
1761239321.16405,89800,-100.0
1761239324.4315014,89900,-100.0
1761239327.502609,90000,-100.0
1761239331.948781,90100,-100.0
1761239334.9477806,90200,-100.0
1761239339.1304483,90300,-100.0
1761239343.5658243,90400,-100.0
1761239346.637881,90500,-100.0
1761239350.0980692,90600,-100.0
1761239353.1926932,90700,-100.0
1761239356.2786603,90800,-100.0
1761239359.359661,90900,-100.0
1761239362.422393,91000,-100.0
1761239365.4930298,91100,-100.0
1761239368.5574179,91200,-100.0
1761239371.6075928,91300,-100.0
1761239374.6724043,91400,-100.0
1761239377.7327712,91500,-100.0
1761239380.8072708,91600,-100.0
1761239383.8854744,91700,-100.0
1761239387.0422075,91800,-100.0
1761239390.1928675,91900,-100.0
1761239393.271456,92000,-100.0
1761239396.3234355,92100,-100.0
1761239399.398622,92200,-100.0
1761239402.4839044,92300,-100.0
1761239405.5536497,92400,-100.0
1761239408.6217997,92500,-100.0
1761239411.6827865,92600,-100.0
1761239414.7356336,92700,-98.0
1761239417.8042462,92800,-100.0
1761239420.863095,92900,-100.0
1761239423.9787652,93000,-100.0
1761239427.0470004,93100,-100.0
1761239431.252856,93200,-100.0
1761239434.2813075,93300,-100.0
1761239437.3137934,93400,-100.0
1761239440.4127004,93500,-100.0
1761239443.5016782,93600,-100.0
1761239446.5274508,93700,-100.0
1761239449.748156,93800,-100.0
1761239452.7769408,93900,-100.0
1761239455.8283389,94000,-100.0
1761239458.8514395,94100,-100.0
1761239461.9046988,94200,-100.0
1761239464.9910064,94300,-100.0
1761239468.0040205,94400,-100.0
1761239471.0929506,94500,-100.0
1761239474.152232,94600,-100.0
1761239477.2584057,94700,-100.0
1761239480.290499,94800,-100.0
1761239483.3363543,94900,-100.0
1761239486.3721037,95000,-100.0
1761239489.4169402,95100,-100.0
1761239492.4514008,95200,-98.0
1761239495.4861434,95300,-100.0
1761239498.5270462,95400,-100.0
1761239501.575566,95500,-100.0
1761239504.6169343,95600,-100.0
1761239507.8321157,95700,-99.0
1761239510.8650362,95800,-100.0
1761239513.9153507,95900,-100.0
1761239516.9408298,96000,-100.0
1761239519.969225,96100,-100.0
1761239523.0301096,96200,-100.0
1761239526.1033127,96300,-100.0
1761239529.3058016,96400,-100.0
1761239532.3524926,96500,-100.0
1761239535.3875406,96600,-100.0
1761239538.4311166,96700,-100.0
1761239541.4764445,96800,-100.0
1761239544.5230007,96900,-100.0
1761239547.5562646,97000,-100.0
1761239550.586363,97100,-100.0
1761239553.6392276,97200,-100.0
1761239556.6823552,97300,-100.0
1761239559.73688,97400,-100.0
1761239562.7744915,97500,-100.0
1761239565.8210392,97600,-100.0
1761239569.0330818,97700,-100.0
1761239572.0825913,97800,-100.0
1761239575.1202703,97900,-100.0
1761239578.267683,98000,-100.0
1761239581.3451142,98100,-100.0
1761239586.8037243,98200,-100.0
1761239589.8866332,98300,-100.0
1761239592.9394004,98400,-100.0
1761239596.0161505,98500,-100.0
1761239599.3969226,98600,-100.0
1761239602.4604657,98700,-100.0
1761239605.5125566,98800,-100.0
1761239608.565127,98900,-100.0
1761239611.6056404,99000,-100.0
1761239614.6524081,99100,-100.0
1761239617.7052367,99200,-96.0
1761239620.7721193,99300,-100.0
1761239623.8190727,99400,-100.0
1761239626.8738635,99500,-100.0
1761239630.148706,99600,-100.0
1761239633.2148128,99700,-100.0
1761239636.266736,99800,-100.0
1761239640.3320904,99900,-100.0
1761239644.5894542,100000,-100.0
