Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761255529.4883273,83600,-2.0
1761255534.95069,83700,-8.0
1761255538.5098462,83800,-3.0
1761255541.974798,83900,-3.0
1761255545.5189385,84000,-1.0
1761255550.4708297,84100,0.0
1761255553.7931838,84200,-2.0
1761255558.2329118,84300,0.0
1761255561.6292126,84400,-3.0
1761255564.9803147,84500,-3.0
1761255570.3784425,84600,-5.0
1761255574.0203202,84700,-2.0
1761255577.8436732,84800,-2.0
1761255582.514979,84900,-1.0
1761255586.909611,85000,-4.0
1761255590.3304827,85100,-3.0
1761255593.930248,85200,-3.0
1761255599.126085,85300,-2.0
1761255602.4761066,85400,-1.0
1761255605.8047388,85500,-7.0
1761255610.2044756,85600,-2.0
1761255613.5190487,85700,-2.0
1761255616.9626396,85800,-3.0
1761255620.4800112,85900,-2.0
1761255623.8027868,86000,-4.0
1761255627.1350124,86100,0.0
1761255630.5433671,86200,-3.0
1761255634.965207,86300,-1.0
1761255638.5129914,86400,-3.0
1761255643.2301548,86500,-1.0
1761255646.8199763,86600,-1.0
1761255652.9336119,86700,-1.0
1761255656.9310126,86800,-3.0
1761255660.266172,86900,-10.0
1761255663.637625,87000,-2.0
1761255666.9459803,87100,-2.0
1761255672.4934459,87200,-2.0
1761255676.0390065,87300,-2.0
1761255679.972218,87400,-2.0
1761255685.5225887,87500,-1.0
1761255691.0873277,87600,-1.0
1761255695.5299895,87700,-2.0
1761255699.4190881,87800,-2.0
1761255702.9296448,87900,-4.0
1761255706.4729414,88000,-2.0
1761255709.8560815,88100,-2.0
1761255713.9507778,88200,-1.0
1761255717.8771951,88300,-1.0
1761255723.2142954,88400,-1.0
1761255726.6953096,88500,-2.0
1761255730.4025924,88600,0.0
1761255734.378869,88700,-3.0
1761255738.1772652,88800,-8.0
1761255742.2341871,88900,-2.0
1761255746.3919175,89000,-3.0
1761255750.872873,89100,-3.0
1761255754.9412262,89200,-3.0
1761255759.4707627,89300,-1.0
1761255763.2865353,89400,-2.0
1761255769.513611,89500,-2.0
1761255773.055942,89600,-27.0
1761255776.7177444,89700,-11.0
1761255780.082718,89800,-2.0
1761255783.4983323,89900,-3.0
1761255786.8734038,90000,-2.0
1761255790.911963,90100,-1.0
1761255794.4591675,90200,-2.0
1761255798.828005,90300,-3.0
1761255802.3561485,90400,-3.0
1761255806.0100317,90500,-2.0
1761255810.7126539,90600,-3.0
1761255815.1748345,90700,-6.0
1761255821.640914,90800,-4.0
1761255825.6584156,90900,-1.0
1761255830.9446566,91000,-2.0
1761255834.5654836,91100,-1.0
1761255839.5573292,91200,-55.0
1761255845.8221684,91300,-3.0
1761255849.3692136,91400,-1.0
1761255853.3884091,91500,-1.0
1761255857.68322,91600,-1.0
1761255861.310693,91700,-3.0
1761255864.8590329,91800,-3.0
1761255868.9207022,91900,-2.0
1761255872.543391,92000,-1.0
1761255876.4963167,92100,-2.0
1761255881.943456,92200,-2.0
1761255886.7398973,92300,-2.0
1761255890.1478188,92400,-4.0
1761255895.7694497,92500,-2.0
1761255900.1103077,92600,-3.0
1761255903.5173986,92700,-1.0
1761255906.8990443,92800,-3.0
1761255910.2433662,92900,-3.0
1761255913.566686,93000,-2.0
1761255916.891294,93100,-2.0
1761255920.4811773,93200,-1.0
1761255923.7849042,93300,-8.0
1761255927.1462147,93400,-3.0
1761255930.513031,93500,-2.0
1761255933.863707,93600,-2.0
1761255937.240308,93700,-2.0
1761255940.5453794,93800,-2.0
1761255943.875814,93900,-2.0
1761255947.9863296,94000,-3.0
1761255951.304126,94100,-2.0
1761255954.6066954,94200,0.0
1761255957.9221933,94300,0.0
1761255961.2535038,94400,-1.0
1761255964.5529928,94500,-2.0
1761255967.9218364,94600,-2.0
1761255971.237549,94700,-3.0
1761255974.6225545,94800,-1.0
1761255978.2266102,94900,-2.0
1761255981.5568204,95000,-1.0
1761255984.9001427,95100,-4.0
1761255988.2267733,95200,-1.0
1761255991.6780672,95300,-2.0
1761255995.0066862,95400,-31.0
1761255998.3827102,95500,-6.0
1761256001.6979165,95600,-3.0
1761256005.0229757,95700,0.0
1761256008.8257344,95800,-3.0
1761256012.1998732,95900,-2.0
1761256015.5071177,96000,-3.0
1761256018.8256702,96100,-1.0
1761256022.1597524,96200,-3.0
1761256026.267762,96300,-1.0
1761256029.5826814,96400,-3.0
1761256032.915282,96500,-2.0
1761256036.2152052,96600,-3.0
1761256041.3298714,96700,-3.0
1761256044.7414908,96800,-3.0
1761256048.1448245,96900,-3.0
1761256052.313815,97000,-3.0
1761256055.6913433,97100,-1.0
1761256060.2706182,97200,-2.0
1761256064.013369,97300,-3.0
1761256067.8131397,97400,-3.0
1761256072.100243,97500,-3.0
1761256075.7453458,97600,-4.0
1761256079.2246985,97700,-2.0
1761256082.9032657,97800,-3.0
1761256087.1069973,97900,-1.0
1761256090.472656,98000,-2.0
1761256093.8280969,98100,-3.0
1761256098.7675548,98200,-2.0
1761256102.17636,98300,0.0
1761256106.6390846,98400,-1.0
1761256110.0127544,98500,-2.0
1761256113.4204533,98600,-2.0
1761256116.8053546,98700,-1.0
1761256120.174146,98800,-3.0
1761256123.5442283,98900,-2.0
1761256127.207346,99000,-2.0
1761256130.9691265,99100,0.0
1761256134.5506182,99200,-1.0
1761256137.9816852,99300,-6.0
1761256141.601859,99400,-2.0
1761256145.5362053,99500,-2.0
1761256149.568676,99600,-3.0
1761256153.541153,99700,-3.0
1761256158.3312418,99800,-1.0
1761256163.076782,99900,-3.0
1761256166.503394,100000,-2.0
