Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761259061.630088,83400,-5.0
1761259065.802331,83500,-3.0
1761259069.8441994,83600,-3.0
1761259074.286057,83700,-1.0
1761259077.7989738,83800,-12.0
1761259081.61478,83900,-3.0
1761259085.6118822,84000,-2.0
1761259089.1427996,84100,-3.0
1761259093.2198954,84200,-4.0
1761259096.641698,84300,-3.0
1761259100.4733996,84400,-1.0
1761259104.9944947,84500,-2.0
1761259108.8588831,84600,-2.0
1761259112.7893834,84700,-2.0
1761259121.0623665,84800,-1.0
1761259125.1290267,84900,-3.0
1761259129.8546882,85000,0.0
1761259135.2450142,85100,-2.0
1761259139.234878,85200,-2.0
1761259144.153225,85300,0.0
1761259151.19013,85400,-1.0
1761259154.5274963,85500,-3.0
1761259157.8525386,85600,-1.0
1761259161.2006454,85700,-2.0
1761259164.5475256,85800,-1.0
1761259168.9793682,85900,-2.0
1761259176.8569045,86000,-2.0
1761259180.5207033,86100,-1.0
1761259183.7692053,86200,-1.0
1761259187.0628676,86300,-2.0
1761259190.4060984,86400,-1.0
1761259193.6677797,86500,-2.0
1761259196.983487,86600,0.0
1761259200.257496,86700,-2.0
1761259207.1714458,86800,-2.0
1761259211.2915747,86900,-6.0
1761259215.6125321,87000,-3.0
1761259223.7702887,87100,-2.0
1761259227.3997087,87200,-3.0
1761259230.6612604,87300,-3.0
1761259234.4822893,87400,-1.0
1761259242.4931588,87500,-3.0
1761259247.9690018,87600,0.0
1761259254.1478763,87700,-2.0
1761259258.597444,87800,0.0
1761259263.1940246,87900,-2.0
1761259272.6745555,88000,-1.0
1761259281.159038,88100,-1.0
1761259284.8167248,88200,-1.0
1761259288.661988,88300,-3.0
1761259292.02611,88400,-2.0
1761259295.4532437,88500,-2.0
1761259298.7720313,88600,-2.0
1761259302.0442526,88700,0.0
1761259305.3478236,88800,-1.0
1761259309.2820644,88900,-1.0
1761259313.0224166,89000,-3.0
1761259316.8317144,89100,-3.0
1761259322.1715834,89200,-4.0
1761259328.2663686,89300,-1.0
1761259331.9647615,89400,-2.0
1761259336.184162,89500,-3.0
1761259340.6407068,89600,-2.0
1761259349.160031,89700,0.0
1761259353.011462,89800,-1.0
1761259357.1181893,89900,-1.0
1761259360.6264713,90000,-2.0
1761259365.3182533,90100,-4.0
1761259371.456686,90200,-2.0
1761259375.3560624,90300,-3.0
1761259378.897169,90400,-1.0
1761259384.5548012,90500,-1.0
1761259387.8487322,90600,-1.0
1761259391.1644955,90700,-3.0
1761259394.5295134,90800,-1.0
1761259397.8178706,90900,0.0
1761259401.5305142,91000,-2.0
1761259404.8830998,91100,-3.0
1761259410.5625703,91200,-3.0
1761259413.9480586,91300,-3.0
1761259417.3327436,91400,-3.0
1761259422.243983,91500,-3.0
1761259425.5926805,91600,-3.0
1761259429.074551,91700,-3.0
1761259432.6290107,91800,-3.0
1761259436.1522841,91900,-2.0
1761259439.620839,92000,-3.0
1761259443.4288785,92100,-2.0
1761259446.950506,92200,-3.0
1761259451.0029287,92300,-3.0
1761259454.360366,92400,-2.0
1761259457.9517927,92500,-1.0
1761259462.9648063,92600,-2.0
1761259469.725828,92700,-1.0
1761259473.8966606,92800,-2.0
1761259479.0313148,92900,-1.0
1761259483.2950218,93000,-2.0
1761259486.6287231,93100,-1.0
1761259490.4745853,93200,-2.0
1761259494.0657134,93300,-1.0
1761259498.1016142,93400,-3.0
1761259501.5701914,93500,0.0
1761259505.0653756,93600,-3.0
1761259508.7130437,93700,-2.0
1761259512.2422893,93800,-1.0
1761259515.7106743,93900,-4.0
1761259519.7714927,94000,-3.0
1761259523.2448695,94100,-2.0
1761259527.0355418,94200,-2.0
1761259530.424121,94300,-3.0
1761259533.7814791,94400,-2.0
1761259537.2237387,94500,-3.0
1761259541.0016377,94600,-1.0
1761259549.106814,94700,-2.0
1761259552.8582258,94800,-3.0
1761259559.7837632,94900,-2.0
1761259563.2086625,95000,-3.0
1761259567.1280398,95100,-3.0
1761259570.4905977,95200,-2.0
1761259573.83455,95300,-3.0
1761259577.2201385,95400,-3.0
1761259581.5145984,95500,0.0
1761259587.7919543,95600,-3.0
1761259593.775672,95700,-2.0
1761259597.6896923,95800,0.0
1761259602.914413,95900,-2.0
1761259611.5127134,96000,-2.0
1761259615.034937,96100,-2.0
1761259619.0658972,96200,-2.0
1761259623.3418343,96300,-2.0
1761259626.9508455,96400,-1.0
1761259630.5552335,96500,-2.0
1761259634.4214516,96600,-2.0
1761259637.7883193,96700,-2.0
1761259641.1834643,96800,-3.0
1761259644.661247,96900,-2.0
1761259648.2925324,97000,-2.0
1761259651.722441,97100,-1.0
1761259655.1602101,97200,-3.0
1761259658.555386,97300,-2.0
1761259661.9446223,97400,-3.0
1761259665.3037603,97500,-2.0
1761259668.6443365,97600,-2.0
1761259672.0019312,97700,0.0
1761259675.4719508,97800,-3.0
1761259678.8293862,97900,0.0
1761259682.306202,98000,0.0
1761259686.1621675,98100,-3.0
1761259689.8077886,98200,-1.0
1761259693.3073387,98300,-2.0
1761259696.7443106,98400,-1.0
1761259700.1002972,98500,-2.0
1761259703.5696633,98600,-3.0
1761259708.1893623,98700,-3.0
1761259712.2332766,98800,-3.0
1761259715.6327336,98900,-3.0
1761259719.300412,99000,-4.0
1761259722.6523125,99100,-3.0
1761259726.3881822,99200,-1.0
1761259731.560215,99300,-1.0
1761259735.9946966,99400,-2.0
1761259739.463841,99500,-1.0
1761259743.6603985,99600,0.0
1761259747.0490973,99700,-2.0
1761259750.518554,99800,-3.0
1761259754.1261184,99900,-3.0
1761259758.5261872,100000,-2.0
